59100000,17.34,733.27002,-0.12444,-1.020896,-0.03416,-0.12444,-1.020896,-0.03416,0,0,0,0,0,0
59125000,17.26,732.929993,-0.120048,-0.9516,-0.034648,-0.120048,-0.9516,-0.034648,0,0,0,0,0,0
59150000,17.26,732.51001,-0.100528,-0.923784,-0.059536,-0.100528,-0.923784,-0.059536,0,0,0,0,0,0
59175000,17.26,732.51001,-0.069296,-1.020408,-0.09272,-0.069296,-1.020408,-0.09272,0,0,0,0,0,0
59200000,17.290001,732.159973,-0.116632,-1.1468,-0.100528,-0.116632,-1.1468,-0.100528,0,0,0,0,0,0
59225000,17.27,732.950012,-0.125904,-1.08092,-0.09028,-0.125904,-1.08092,-0.09028,0,0,0,0,0,0
59250000,17.27,731.719971,-0.099552,-0.975024,-0.0976,-0.099552,-0.975024,-0.0976,0,0,0,0,0,0
59275000,17.34,732.650024,-0.14396,-1.022848,-0.094672,-0.14396,-1.022848,-0.094672,0,0,0,0,0,0
59300000,17.290001,732.97998,-0.16104,-1.075552,-0.096624,-0.16104,-1.075552,-0.096624,0,0,0,0,0,0
59325000,17.290001,732.97998,-0.17812,-1.064328,-0.09028,-0.17812,-1.064328,-0.09028,0,0,0,0,0,0
59350000,17.24,732.280029,-0.175192,-0.984784,-0.084424,-0.175192,-0.984784,-0.084424,0,0,0,0,0,0
59375000,17.34,731.619995,-0.16104,-0.984296,-0.073688,-0.16104,-0.984296,-0.073688,0,0,0,0,0,0
59400000,17.309999,731.97998,-0.149816,-0.967704,-0.070272,-0.149816,-0.967704,-0.070272,0,0,0,0,0,0
59425000,17.27,732.950012,-0.15372,-0.986736,-0.067344,-0.15372,-0.986736,-0.067344,0,0,0,0,0,0
59450000,17.35,732.669983,-0.138104,-0.999424,-0.06344,-0.138104,-0.999424,-0.06344,0,0,0,0,0,0
59475000,17.24,732.48999,-0.13664,-0.998448,-0.061976,-0.13664,-0.998448,-0.061976,0,0,0,0,0,0
59500000,17.309999,732.590027,-0.101016,-0.965752,-0.071736,-0.101016,-0.965752,-0.071736,0,0,0,0,0,0
59525000,17.389999,733.549988,-0.081496,-0.988688,-0.079056,-0.081496,-0.988688,-0.079056,0,0,0,0,0,0
59550000,17.26,732.929993,-0.088328,-1.053104,-0.091744,-0.088328,-1.053104,-0.091744,0,0,0,0,0,0
59575000,17.370001,732.909973,-0.062464,-1.013576,-0.110288,-0.062464,-1.013576,-0.110288,0,0,0,0,0,0
59600000,17.309999,733.210022,-0.047824,-1.026264,-0.122488,-0.047824,-1.026264,-0.122488,0,0,0,0,0,0
59625000,17.27,733.570007,-0.066368,-1.045784,-0.123952,-0.066368,-1.045784,-0.123952,0,0,0,0,0,0
59650000,17.389999,732.52002,-0.078568,-1.065792,-0.144936,-0.078568,-1.065792,-0.144936,0,0,0,0,0,0
59675000,17.309999,733.210022,-0.055144,-1.047248,-0.163968,-0.055144,-1.047248,-0.163968,0,0,0,0,0,0
59700000,17.26,732.51001,-0.05124,-1.049688,-0.178608,-0.05124,-1.049688,-0.178608,0,0,0,0,0,0
59725000,17.32,733.23999,-0.019032,-1.086776,-0.20984,-0.019032,-1.086776,-0.20984,0,0,0,0,0,0
59750000,17.370001,733.320007,0.061976,-1.121912,-0.244,0.061976,-1.121912,-0.244,0,0,0,0,0,0
59775000,17.24,732.48999,0.030744,-1.103856,-0.21716,0.030744,-1.103856,-0.21716,0,0,0,0,0,0
59800000,17.32,732.830017,-0.02196,-1.101904,-0.182024,-0.02196,-1.101904,-0.182024,0,0,0,0,0,0
59825000,17.209999,733.049988,-0.02684,-1.097512,-0.162016,-0.02684,-1.097512,-0.162016,0,0,0,0,0,0
59850000,17.27,732.539978,-0.023424,-1.134112,-0.16104,-0.023424,-1.134112,-0.16104,0,0,0,0,0,0
59875000,17.219999,732.25,-0.120536,-1.13216,-0.157624,-0.120536,-1.13216,-0.157624,0,0,0,0,0,0
59900000,17.290001,733.179993,-0.162992,-1.107272,-0.157624,-0.162992,-1.107272,-0.157624,0,0,0,0,0,0
59925000,17.309999,732.390015,-0.116144,-1.096536,-0.16348,-0.116144,-1.096536,-0.16348,0,0,0,0,0,0
59950000,17.290001,733.599976,-0.079544,-1.118008,-0.146888,-0.079544,-1.118008,-0.146888,0,0,0,0,0,0
59975000,17.35,733.090027,-0.080032,-1.084824,-0.13664,-0.080032,-1.084824,-0.13664,0,0,0,0,0,0
60000000,17.26,732.719971,-0.060024,-1.157536,-0.113704,-0.060024,-1.157536,-0.113704,0,0,0,0,0,0
60025000,17.27,732.950012,-0.010736,-1.147288,-0.15616,-0.010736,-1.147288,-0.15616,0,0,0,0,0,0
60050000,17.370001,734.140015,0.061488,-1.10776,-0.12688,0.061488,-1.10776,-0.12688,0,0,0,0,0,0
60075000,17.290001,733.599976,0.099064,-1.116056,-0.128344,0.099064,-1.116056,-0.128344,0,0,0,0,0,0
60100000,17.219999,733.280029,0.112728,-1.047248,-0.12932,0.112728,-1.047248,-0.12932,0,0,0,0,0,0
60125000,17.27,733.359985,0.126392,-1.053592,-0.153232,0.126392,-1.053592,-0.153232,0,0,0,0,0,0
60150000,17.26,733.75,0.122976,-1.013576,-0.160552,0.122976,-1.013576,-0.160552,0,0,0,0,0,0
60175000,17.34,733.679993,0.091744,-1.041392,-0.146888,0.091744,-1.041392,-0.146888,0,0,0,0,0,0
60200000,17.32,733.030029,0.075152,-1.07116,-0.138592,0.075152,-1.07116,-0.138592,0,0,0,0,0,0
60225000,17.309999,734.039978,0.087352,-1.0492,-0.146888,0.087352,-1.0492,-0.146888,0,0,0,0,0,0
60250000,17.27,732.75,0.081008,-1.035048,-0.130784,0.081008,-1.035048,-0.130784,0,0,0,0,0,0
60275000,17.24,733.52002,0.074176,-1.06384,-0.139568,0.074176,-1.06384,-0.139568,0,0,0,0,0,0
60300000,17.34,732.849976,0.033184,-1.057984,-0.111264,0.033184,-1.057984,-0.111264,0,0,0,0,0,0
60325000,17.309999,733.210022,0.025864,-1.106784,-0.122488,0.025864,-1.106784,-0.122488,0,0,0,0,0,0
60350000,17.290001,734.210022,0.006344,-1.211704,-0.11468,0.006344,-1.211704,-0.11468,0,0,0,0,0,0
60375000,17.32,734.059998,0,-1.21268,-0.135176,0,-1.21268,-0.135176,0,0,0,0,0,0
60400000,17.27,732.950012,-0.005856,-1.221952,-0.136152,-0.005856,-1.221952,-0.136152,0,0,0,0,0,0
60425000,17.290001,733.390015,-0.016104,-1.162416,-0.11956,-0.016104,-1.162416,-0.11956,0,0,0,0,0,0
60450000,17.309999,734.039978,-0.017568,-1.06628,-0.12688,-0.017568,-1.06628,-0.12688,0,0,0,0,0,0
60475000,17.26,733.539978,-0.055144,-1.211216,-0.140544,-0.055144,-1.211216,-0.140544,0,0,0,0,0,0
60500000,17.309999,734.23999,-0.066368,-1.17608,-0.140544,-0.066368,-1.17608,-0.140544,0,0,0,0,0,0
60525000,17.26,733.75,-0.032208,-1.133624,-0.156648,-0.032208,-1.133624,-0.156648,0,0,0,0,0,0
60550000,17.24,733.719971,-0.073688,-1.116056,-0.162016,-0.073688,-1.116056,-0.162016,0,0,0,0,0,0
60575000,17.209999,734.48999,-0.072224,-1.087264,-0.191296,-0.072224,-1.087264,-0.191296,0,0,0,0,0,0
60600000,17.24,734.340027,-0.119072,-1.252696,-0.19764,-0.119072,-1.252696,-0.19764,0,0,0,0,0,0
60625000,17.18,733.409973,-0.080032,-1.212192,-0.225456,-0.080032,-1.212192,-0.225456,0,0,0,0,0,0
60650000,17.139999,734.380005,-0.054168,-1.164856,-0.215696,-0.054168,-1.164856,-0.215696,0,0,0,0,0,0
60675000,17.24,733.929993,-0.072224,-1.216584,-0.228384,-0.072224,-1.216584,-0.228384,0,0,0,0,0,0
60700000,17.219999,734.109985,-0.04636,-1.135576,-0.185928,-0.04636,-1.135576,-0.185928,0,0,0,0,0,0
60725000,17.139999,733.77002,-0.06832,-1.138504,-0.169336,-0.06832,-1.138504,-0.169336,0,0,0,0,0,0
60750000,17.18,733.820007,-0.044896,-1.085312,-0.130296,-0.044896,-1.085312,-0.130296,0,0,0,0,0,0
60775000,17.24,734.340027,-0.080032,-1.060912,-0.14884,-0.080032,-1.060912,-0.14884,0,0,0,0,0,0
60800000,17.26,734.570007,-0.095648,-1.136064,-0.122,-0.095648,-1.136064,-0.122,0,0,0,0,0,0
60825000,17.219999,734.52002,-0.11224,-1.184376,-0.105896,-0.11224,-1.184376,-0.105896,0,0,0,0,0,0
60850000,17.24,734.340027,-0.084912,-1.124352,-0.094184,-0.084912,-1.124352,-0.094184,0,0,0,0,0,0
60875000,17.190001,734.049988,-0.138592,-1.1956,-0.066856,-0.138592,-1.1956,-0.066856,0,0,0,0,0,0
60900000,17.110001,734.539978,-0.11712,-1.11264,-0.054168,-0.11712,-1.11264,-0.054168,0,0,0,0,0,0
60925000,17.26,733.950012,-0.112728,-1.123376,-0.04148,-0.112728,-1.123376,-0.04148,0,0,0,0,0,0
60950000,17.139999,734.179993,-0.11712,-1.1102,-0.040016,-0.11712,-1.1102,-0.040016,0,0,0,0,0,0
60975000,17.209999,734.289978,-0.133712,-1.06872,-0.030256,-0.133712,-1.06872,-0.030256,0,0,0,0,0,0
61000000,17.190001,733.849976,-0.081984,-1.047248,-0.061,-0.081984,-1.047248,-0.061,0,0,0,0,0,0
61025000,17.18,734.030029,-0.166896,-1.061888,-0.09516,-0.166896,-1.061888,-0.09516,0,0,0,0,0,0
61050000,17.26,734.780029,-0.0976,-1.024312,-0.077104,-0.0976,-1.024312,-0.077104,0,0,0,0,0,0
61075000,17.219999,734.719971,-0.164456,-1.159,-0.085888,-0.164456,-1.159,-0.085888,0,0,0,0,0,0
61100000,17.190001,734.880005,-0.224968,-1.196576,-0.071736,-0.224968,-1.196576,-0.071736,0,0,0,0,0,0
61125000,17.27,735.219971,-0.193736,-1.172176,-0.0488,-0.193736,-1.172176,-0.0488,0,0,0,0,0,0
61150000,17.209999,735.309998,-0.199104,-1.097512,-0.006344,-0.199104,-1.097512,-0.006344,0,0,0,0,0,0
61175000,17.219999,734.109985,-0.23424,-1.218536,-0.005856,-0.23424,-1.218536,-0.005856,0,0,0,0,0,0
61200000,17.209999,735.309998,-0.219112,-1.121912,-0.010248,-0.219112,-1.121912,-0.010248,0,0,0,0,0,0
61225000,17.139999,734.179993,-0.238144,-1.090192,-0.000976,-0.238144,-1.090192,-0.000976,0,0,0,0,0,0
61250000,17.190001,734.26001,-0.223992,-1.15168,-0.018544,-0.223992,-1.15168,-0.018544,0,0,0,0,0,0
61275000,17.190001,735.289978,-0.233264,-1.174128,0.00488,-0.233264,-1.174128,0.00488,0,0,0,0,0,0
61300000,17.16,734.409973,-0.263032,-1.16632,-0.020008,-0.263032,-1.16632,-0.020008,0,0,0,0,0,0
61325000,17.26,734.97998,-0.196176,-1.160952,-0.007808,-0.196176,-1.160952,-0.007808,0,0,0,0,0,0
61350000,17.18,734.849976,-0.193736,-1.150704,-0.024888,-0.193736,-1.150704,-0.024888,0,0,0,0,0,0
61375000,17.24,734.960022,-0.2196,-1.145336,-0.005856,-0.2196,-1.145336,-0.005856,0,0,0,0,0,0
61400000,17.190001,735.080017,-0.160064,-1.084336,0.012688,-0.160064,-1.084336,0.012688,0,0,0,0,0,0
61425000,17.139999,734.590027,-0.128832,-1.072136,0.044408,-0.128832,-1.072136,0.044408,0,0,0,0,0,0
61450000,17.190001,734.880005,-0.127368,-1.06872,0.05368,-0.127368,-1.06872,0.05368,0,0,0,0,0,0
61475000,17.18,734.640015,-0.094184,-0.996496,0.0732,-0.094184,-0.996496,0.0732,0,0,0,0,0,0
61500000,17.209999,735.72998,-0.098576,-0.940376,0.096624,-0.098576,-0.940376,0.096624,0,0,0,0,0,0
61525000,17.24,734.549988,-0.09028,-0.99796,0.13664,-0.09028,-0.99796,0.13664,0,0,0,0,0,0
61550000,17.219999,734.929993,-0.092232,-1.102392,0.105408,-0.092232,-1.102392,0.105408,0,0,0,0,0,0
61575000,17.16,736.059998,-0.101504,-1.100928,0.103456,-0.101504,-1.100928,0.103456,0,0,0,0,0,0
61600000,17.18,734.640015,-0.072224,-1.132648,0.117608,-0.072224,-1.132648,0.117608,0,0,0,0,0,0
61625000,17.219999,735.960022,-0.05612,-1.057984,0.11224,-0.05612,-1.057984,0.11224,0,0,0,0,0,0
61650000,17.209999,735.929993,-0.039528,-1.147776,0.099552,-0.039528,-1.147776,0.099552,0,0,0,0,0,0
61675000,17.129999,735.390015,-0.015616,-1.121424,0.099552,-0.015616,-1.121424,0.099552,0,0,0,0,0,0
61700000,17.27,735.419983,-0.03416,-1.228296,0.076128,-0.03416,-1.228296,0.076128,0,0,0,0,0,0
61725000,17.209999,735.109985,-0.032208,-1.138504,0.107848,-0.032208,-1.138504,0.107848,0,0,0,0,0,0
61750000,17.219999,735.549988,-0.05856,-1.177544,0.11956,-0.05856,-1.177544,0.11956,0,0,0,0,0,0
61775000,17.190001,734.880005,-0.017568,-1.222928,0.12932,-0.017568,-1.222928,0.12932,0,0,0,0,0,0
61800000,17.219999,736.169983,-0.065392,-1.293688,0.105896,-0.065392,-1.293688,0.105896,0,0,0,0,0,0
61825000,17.110001,735.150024,-0.085888,-1.152168,0.124928,-0.085888,-1.152168,0.124928,0,0,0,0,0,0
61850000,17.139999,735.210022,-0.056608,-1.077016,0.104432,-0.056608,-1.077016,0.104432,0,0,0,0,0,0
61875000,17.24,734.960022,-0.072224,-1.15656,0.118096,-0.072224,-1.15656,0.118096,0,0,0,0,0,0
61900000,17.27,735.01001,-0.066856,-1.201456,0.142008,-0.066856,-1.201456,0.142008,0,0,0,0,0,0
61925000,17.209999,734.900024,-0.062464,-1.092632,0.152256,-0.062464,-1.092632,0.152256,0,0,0,0,0,0
61950000,17.209999,736.140015,-0.0732,-1.081408,0.128832,-0.0732,-1.081408,0.128832,0,0,0,0,0,0
61975000,17.309999,735.070007,-0.105896,-1.200968,0.122976,-0.105896,-1.200968,0.122976,0,0,0,0,0,0
62000000,17.27,735.630005,-0.118096,-1.138016,0.0854,-0.118096,-1.138016,0.0854,0,0,0,0,0,0
62025000,17.16,735.440002,-0.145424,-1.061888,0.047336,-0.145424,-1.061888,0.047336,0,0,0,0,0,0
62050000,17.219999,735.549988,-0.162016,-1.049688,0.019032,-0.162016,-1.049688,0.019032,0,0,0,0,0,0
62075000,17.27,735.419983,-0.150304,-1.121912,0.008784,-0.150304,-1.121912,0.008784,0,0,0,0,0,0
62100000,17.18,734.849976,-0.162016,-1.035048,0.007808,-0.162016,-1.035048,0.007808,0,0,0,0,0,0
62125000,17.24,735.780029,-0.154696,-1.035536,0.024888,-0.154696,-1.035536,0.024888,0,0,0,0,0,0
62150000,17.129999,735.179993,-0.142496,-1.092144,0.000488,-0.142496,-1.092144,0.000488,0,0,0,0,0,0
62175000,17.290001,735.23999,-0.162016,-1.140456,-0.039528,-0.162016,-1.140456,-0.039528,0,0,0,0,0,0
62200000,17.219999,735.549988,-0.171288,-1.111664,-0.064416,-0.171288,-1.111664,-0.064416,0,0,0,0,0,0
62225000,17.24,735.780029,-0.1464,-1.069208,-0.070272,-0.1464,-1.069208,-0.070272,0,0,0,0,0,0
62250000,17.219999,736.369995,-0.157136,-1.090192,-0.085888,-0.157136,-1.090192,-0.085888,0,0,0,0,0,0
62275000,17.18,735.669983,-0.169824,-1.08092,-0.0732,-0.169824,-1.08092,-0.0732,0,0,0,0,0,0
62300000,17.139999,735.820007,-0.176656,-0.99796,-0.065392,-0.176656,-0.99796,-0.065392,0,0,0,0,0,0
62325000,17.209999,735.72998,-0.17568,-0.998448,-0.058072,-0.17568,-0.998448,-0.058072,0,0,0,0,0,0
62350000,17.309999,734.650024,-0.16592,-1.020896,-0.106384,-0.16592,-1.020896,-0.106384,0,0,0,0,0,0
62375000,17.219999,735.75,-0.16592,-0.985272,-0.096136,-0.16592,-0.985272,-0.096136,0,0,0,0,0,0
62400000,17.18,735.880005,-0.162504,-0.996496,-0.106384,-0.162504,-0.996496,-0.106384,0,0,0,0,0,0
62425000,17.24,735.98999,-0.158112,-1.05896,-0.088328,-0.158112,-1.05896,-0.088328,0,0,0,0,0,0
62450000,17.26,734.97998,-0.198128,-1.0248,-0.072712,-0.198128,-1.0248,-0.072712,0,0,0,0,0,0
62475000,17.27,735.419983,-0.193736,-1.153632,-0.112728,-0.193736,-1.153632,-0.112728,0,0,0,0,0,0
62500000,17.26,735.809998,-0.19276,-1.191208,-0.076128,-0.19276,-1.191208,-0.076128,0,0,0,0,0,0
62525000,17.27,736.039978,-0.213744,-1.108248,-0.076128,-0.213744,-1.108248,-0.076128,0,0,0,0,0,0
62550000,17.26,735.190002,-0.208864,-1.108736,-0.04392,-0.208864,-1.108736,-0.04392,0,0,0,0,0,0
62575000,17.26,736.01001,-0.249856,-1.230736,-0.040016,-0.249856,-1.230736,-0.040016,0,0,0,0,0,0
62600000,17.219999,735.960022,-0.211304,-1.207312,-0.057096,-0.211304,-1.207312,-0.057096,0,0,0,0,0,0
62625000,17.290001,735.450012,-0.203496,-1.177544,-0.059536,-0.203496,-1.177544,-0.059536,0,0,0,0,0,0
62650000,17.219999,735.75,-0.23912,-1.174128,-0.061488,-0.23912,-1.174128,-0.061488,0,0,0,0,0,0
62675000,17.32,735.710022,-0.181536,-1.17608,-0.07808,-0.181536,-1.17608,-0.07808,0,0,0,0,0,0
62700000,17.26,736.840027,-0.162016,-1.154608,-0.066368,-0.162016,-1.154608,-0.066368,0,0,0,0,0,0
62725000,17.24,735.570007,-0.16104,-1.118496,-0.069784,-0.16104,-1.118496,-0.069784,0,0,0,0,0,0
62750000,17.24,736.190002,-0.159576,-1.053592,-0.074664,-0.159576,-1.053592,-0.074664,0,0,0,0,0,0
62775000,17.34,736.349976,-0.174216,-1.143384,-0.076128,-0.174216,-1.143384,-0.076128,0,0,0,0,0,0
62800000,17.190001,735.700012,-0.146888,-1.13704,-0.082472,-0.146888,-1.13704,-0.082472,0,0,0,0,0,0
62825000,17.309999,736.51001,-0.106872,-1.096536,-0.039528,-0.106872,-1.096536,-0.039528,0,0,0,0,0,0
62850000,17.32,737.359985,-0.142008,-1.10776,-0.039528,-0.142008,-1.10776,-0.039528,0,0,0,0,0,0
62875000,17.34,736.349976,-0.128344,-1.109224,-0.02684,-0.128344,-1.109224,-0.02684,0,0,0,0,0,0
62900000,17.309999,736.090027,-0.103456,-1.098488,-0.055632,-0.103456,-1.098488,-0.055632,0,0,0,0,0,0
62925000,17.209999,735.52002,-0.120536,-1.116056,-0.037088,-0.120536,-1.116056,-0.037088,0,0,0,0,0,0
62950000,17.27,737.890015,-0.154696,-1.14192,-0.020008,-0.154696,-1.14192,-0.020008,0,0,0,0,0,0
62975000,17.24,736.190002,-0.12932,-1.142896,-0.018544,-0.12932,-1.142896,-0.018544,0,0,0,0,0,0
63000000,17.27,735.830017,-0.11712,-1.136064,-0.007808,-0.11712,-1.136064,-0.007808,0,0,0,0,0,0
63025000,17.27,735.830017,-0.108824,-1.154608,-0.006344,-0.108824,-1.154608,-0.006344,0,0,0,0,0,0
63050000,17.290001,736.070007,-0.127368,-1.153144,-0.01708,-0.127368,-1.153144,-0.01708,0,0,0,0,0,0
63075000,17.219999,736.98999,-0.143472,-1.127768,-0.009272,-0.143472,-1.127768,-0.009272,0,0,0,0,0,0
63100000,17.27,736.25,-0.111264,-1.080432,-0.01708,-0.111264,-1.080432,-0.01708,0,0,0,0,0,0
63125000,17.290001,736.27002,-0.088328,-1.062864,-0.00488,-0.088328,-1.062864,-0.00488,0,0,0,0,0,0
63150000,17.309999,736.710022,-0.099552,-1.04432,-0.00732,-0.099552,-1.04432,-0.00732,0,0,0,0,0,0
63175000,17.26,736.630005,-0.106872,-1.05652,-0.006832,-0.106872,-1.05652,-0.006832,0,0,0,0,0,0
63200000,17.24,737.219971,-0.116632,-1.091168,-0.01952,-0.116632,-1.091168,-0.01952,0,0,0,0,0,0
63225000,17.32,737.77002,-0.138104,-1.09556,-0.045384,-0.138104,-1.09556,-0.045384,0,0,0,0,0,0
63250000,17.26,737.039978,-0.14396,-1.06384,-0.06832,-0.14396,-1.06384,-0.06832,0,0,0,0,0,0
63275000,17.27,737.280029,-0.15128,-1.091168,-0.066368,-0.15128,-1.091168,-0.066368,0,0,0,0,0,0
63300000,17.27,737.47998,-0.16104,-1.113128,-0.050752,-0.16104,-1.113128,-0.050752,0,0,0,0,0,0
63325000,17.24,737.630005,-0.143472,-1.057008,-0.05124,-0.143472,-1.057008,-0.05124,0,0,0,0,0,0
63350000,17.290001,737.099976,-0.140544,-1.064816,-0.057584,-0.140544,-1.064816,-0.057584,0,0,0,0,0,0
63375000,17.370001,736.820007,-0.1708,-1.13948,-0.032696,-0.1708,-1.13948,-0.032696,0,0,0,0,0,0
63400000,17.32,736.530029,-0.167872,-1.151192,-0.045384,-0.167872,-1.151192,-0.045384,0,0,0,0,0,0
63425000,17.190001,736.929993,-0.186416,-1.196088,-0.03172,-0.186416,-1.196088,-0.03172,0,0,0,0,0,0
63450000,17.35,736.590027,-0.162504,-1.181936,-0.040016,-0.162504,-1.181936,-0.040016,0,0,0,0,0,0
63475000,17.26,736.219971,-0.15128,-1.159,-0.03904,-0.15128,-1.159,-0.03904,0,0,0,0,0,0
63500000,17.24,735.98999,-0.13908,-1.140944,-0.041968,-0.13908,-1.140944,-0.041968,0,0,0,0,0,0
63525000,17.219999,736.580017,-0.14884,-1.133624,-0.043432,-0.14884,-1.133624,-0.043432,0,0,0,0,0,0
63550000,17.219999,736.169983,-0.124928,-1.093608,-0.047336,-0.124928,-1.093608,-0.047336,0,0,0,0,0,0
63575000,17.32,737.359985,-0.125904,-1.074576,-0.05368,-0.125904,-1.074576,-0.05368,0,0,0,0,0,0
63600000,17.32,736.73999,-0.136152,-1.034072,-0.02928,-0.136152,-1.034072,-0.02928,0,0,0,0,0,0
63625000,17.34,737.179993,-0.134688,-1.045296,-0.048312,-0.134688,-1.045296,-0.048312,0,0,0,0,0,0
63650000,17.219999,736.98999,-0.132736,-1.100928,-0.040992,-0.132736,-1.100928,-0.040992,0,0,0,0,0,0
63675000,17.24,738.460022,-0.126392,-1.11752,-0.059536,-0.126392,-1.11752,-0.059536,0,0,0,0,0,0
63700000,17.290001,737.099976,-0.101504,-1.062376,-0.047336,-0.101504,-1.062376,-0.047336,0,0,0,0,0,0
63725000,17.24,737.429993,-0.101504,-1.089704,-0.050264,-0.101504,-1.089704,-0.050264,0,0,0,0,0,0
63750000,17.24,737.429993,-0.107848,-1.08092,-0.045872,-0.107848,-1.08092,-0.045872,0,0,0,0,0,0
63775000,17.290001,737.710022,-0.111752,-1.118008,-0.033672,-0.111752,-1.118008,-0.033672,0,0,0,0,0,0
63800000,17.32,737.77002,-0.089792,-1.126304,-0.051728,-0.089792,-1.126304,-0.051728,0,0,0,0,0,0
63825000,17.309999,736.919983,-0.078568,-1.130696,-0.041968,-0.078568,-1.130696,-0.041968,0,0,0,0,0,0
63850000,17.309999,737.330017,-0.100528,-1.158512,-0.047336,-0.100528,-1.158512,-0.047336,0,0,0,0,0,0
63875000,17.309999,737.119995,-0.103456,-1.111176,-0.031232,-0.103456,-1.111176,-0.031232,0,0,0,0,0,0
63900000,17.24,736.599976,-0.09272,-1.12972,-0.04636,-0.09272,-1.12972,-0.04636,0,0,0,0,0,0
63925000,17.26,736.630005,-0.102968,-1.087264,-0.045872,-0.102968,-1.087264,-0.045872,0,0,0,0,0,0
63950000,17.34,737.590027,-0.101016,-1.086776,-0.03172,-0.101016,-1.086776,-0.03172,0,0,0,0,0,0
63975000,17.290001,737.299988,-0.090768,-1.063352,-0.020496,-0.090768,-1.063352,-0.020496,0,0,0,0,0,0
64000000,17.18,737.109985,-0.061,-1.046272,-0.030744,-0.061,-1.046272,-0.030744,0,0,0,0,0,0
64025000,17.290001,737.919983,-0.052704,-1.034072,-0.025376,-0.052704,-1.034072,-0.025376,0,0,0,0,0,0
64050000,17.27,737.890015,-0.077104,-1.08336,-0.033672,-0.077104,-1.08336,-0.033672,0,0,0,0,0,0
64075000,17.209999,738.400024,-0.09516,-1.107272,-0.019032,-0.09516,-1.107272,-0.019032,0,0,0,0,0,0
64100000,17.309999,737.119995,-0.095648,-1.091656,-0.024888,-0.095648,-1.091656,-0.024888,0,0,0,0,0,0
64125000,17.309999,737.539978,-0.072224,-1.07116,-0.013176,-0.072224,-1.07116,-0.013176,0,0,0,0,0,0
64150000,17.309999,737.539978,-0.130296,-1.082384,-0.005368,-0.130296,-1.082384,-0.005368,0,0,0,0,0,0
64175000,17.24,738.049988,-0.142984,-1.13216,0.011224,-0.142984,-1.13216,0.011224,0,0,0,0,0,0
64200000,17.309999,737.330017,-0.10492,-1.094584,-0.001952,-0.10492,-1.094584,-0.001952,0,0,0,0,0,0
64225000,17.26,737.450012,-0.125904,-1.087264,-0.015128,-0.125904,-1.087264,-0.015128,0,0,0,0,0,0
64250000,17.27,738.099976,-0.110776,-1.06628,-0.01708,-0.110776,-1.06628,-0.01708,0,0,0,0,0,0
64275000,17.24,737.630005,-0.152744,-1.05652,-0.014152,-0.152744,-1.05652,-0.014152,0,0,0,0,0,0
64300000,17.32,737.559998,-0.122976,-1.031632,-0.016104,-0.122976,-1.031632,-0.016104,0,0,0,0,0,0
64325000,17.24,737.840027,-0.12444,-1.009672,-0.01464,-0.12444,-1.009672,-0.01464,0,0,0,0,0,0
64350000,17.27,737.690002,-0.128832,-0.98332,-0.020984,-0.128832,-0.98332,-0.020984,0,0,0,0,0,0
64375000,17.24,738.049988,-0.133224,-1.008696,-0.02684,-0.133224,-1.008696,-0.02684,0,0,0,0,0,0
64400000,17.290001,737.919983,-0.111264,-0.948184,-0.010736,-0.111264,-0.948184,-0.010736,0,0,0,0,0,0
64425000,17.32,737.969971,-0.130296,-1.002352,-0.018544,-0.130296,-1.002352,-0.018544,0,0,0,0,0,0
64450000,17.32,738.799988,-0.136152,-0.9516,-0.010736,-0.136152,-0.9516,-0.010736,0,0,0,0,0,0
64475000,17.32,738.590027,-0.14396,-0.985272,-0.018056,-0.14396,-0.985272,-0.018056,0,0,0,0,0,0
64500000,17.35,738.440002,-0.138592,-0.99064,-0.01952,-0.138592,-0.99064,-0.01952,0,0,0,0,0,0
64525000,17.290001,737.710022,-0.116632,-1.004304,-0.040016,-0.116632,-1.004304,-0.040016,0,0,0,0,0,0
64550000,17.24,738.25,-0.111264,-1.043832,-0.046848,-0.111264,-1.043832,-0.046848,0,0,0,0,0,0
64575000,17.309999,738.570007,-0.10492,-1.021384,-0.045872,-0.10492,-1.021384,-0.045872,0,0,0,0,0,0
64600000,17.290001,737.919983,-0.11712,-1.093608,-0.05612,-0.11712,-1.093608,-0.05612,0,0,0,0,0,0
64625000,17.309999,738.570007,-0.097112,-1.120936,-0.05856,-0.097112,-1.120936,-0.05856,0,0,0,0,0,0
64650000,17.34,738.409973,-0.07808,-1.118984,-0.05612,-0.07808,-1.118984,-0.05612,0,0,0,0,0,0
64675000,17.26,737.869995,-0.09028,-1.113128,-0.047824,-0.09028,-1.113128,-0.047824,0,0,0,0,0,0
64700000,17.290001,738.330017,-0.112728,-1.065304,-0.032696,-0.112728,-1.065304,-0.032696,0,0,0,0,0,0
64725000,17.309999,737.73999,-0.093208,-1.062376,-0.035136,-0.093208,-1.062376,-0.035136,0,0,0,0,0,0
64750000,17.24,738.049988,-0.088816,-1.08824,-0.037576,-0.088816,-1.08824,-0.037576,0,0,0,0,0,0
64775000,17.309999,737.950012,-0.116632,-1.165832,-0.028792,-0.116632,-1.165832,-0.028792,0,0,0,0,0,0
64800000,17.27,739.330017,-0.12932,-1.177544,-0.0122,-0.12932,-1.177544,-0.0122,0,0,0,0,0,0
