490120183,2025,3,8,18,2,13,799,20,-87.506966,40.38755,1691.06604,1724.43103,0.447,0.606,-15.318,11.764,9.719,19.313999,142.474655,0.209,51.648998
490324149,2025,3,8,18,2,13,799,20,-87.506927,40.387512,1688.624023,1721.989014,0.443,0.604,-16.872999,10.995,9.861,20.139,146.912155,0.246,43.799999
490523196,2025,3,8,18,2,13,799,20,-87.506897,40.387474,1686.107056,1719.473022,0.44,0.601,-17.612,9.377,10.39,19.952,151.967422,0.25,45.026001
490723456,2025,3,8,18,2,13,799,20,-87.506889,40.387455,1684.822021,1718.187012,0.439,0.598,-17.231001,8.586,10.402,19.252001,153.511795,0.241,46.965
490922963,2025,3,8,18,2,14,799,20,-87.506859,40.387417,1682.368042,1715.734009,0.435,0.593,-16.767,7.661,9.967,18.434,155.443802,0.184,37.395
491121029,2025,3,8,18,2,14,799,20,-87.506851,40.387398,1681.130981,1714.496948,0.432,0.589,-16.839001,7.159,9.984,18.298,156.968658,0.177,37.647999
491322990,2025,3,8,18,2,14,799,20,-87.506836,40.38736,1678.609985,1711.975952,0.43,0.588,-15.735,5.732,10.233,16.746,159.984634,0.239,64.750999
491523205,2025,3,8,18,2,14,799,20,-87.506813,40.387329,1676.057007,1709.422974,0.429,0.591,-14.379,5.703,10.189,15.469,158.367325,0.255,77.336998
491723990,2025,3,8,18,2,14,799,20,-87.506813,40.387314,1674.782959,1708.149048,0.428,0.591,-13.711,5.695,10.093,14.847,157.443695,0.227,79.18
491923162,2025,3,8,18,2,15,799,20,-87.506798,40.387295,1673.520996,1706.885986,0.427,0.59,-13.321,5.971,9.974,14.598,155.857346,0.21,70.665001
492119381,2025,3,8,18,2,15,799,20,-87.506783,40.387268,1671.030029,1704.395996,0.425,0.588,-12.109,6.528,9.869,13.756,151.668488,0.198,75.457001
492321283,2025,3,8,18,2,15,799,20,-87.50676,40.387241,1668.529053,1701.89502,0.425,0.587,-11.338,7.783,9.944,13.753,145.530884,0.244,85.288002
492523023,2025,3,8,18,2,15,799,20,-87.506729,40.387215,1665.968994,1699.333984,0.426,0.591,-12.25,8.889,10.233,15.136,144.033218,0.292,73.484001
492724311,2025,3,8,18,2,15,799,19,-87.506721,40.387199,1664.755981,1698.120972,0.426,0.591,-12.49,9.213,9.731,15.52,143.585938,0.246,72.011002
492922680,2025,3,8,18,2,16,799,20,-87.506691,40.387173,1662.394043,1695.76001,0.426,0.591,-12.503,10.401,9.244,16.264,140.244034,0.217,99.379997
493120396,2025,3,8,18,2,16,799,20,-87.506676,40.387157,1661.188965,1694.555054,0.427,0.591,-13.379,11.103,9.532,17.386,140.309204,0.205,83.577003
493323219,2025,3,8,18,2,16,799,20,-87.506645,40.387127,1658.780029,1692.14502,0.426,0.588,-14.558,10.725,10.103,18.082001,143.620361,0.189,64.040001
493523483,2025,3,8,18,2,16,799,20,-87.506615,40.387093,1656.233032,1689.598999,0.426,0.586,-15.781,9.757,9.863,18.554001,148.272324,0.207,65.891998
493721331,2025,3,8,18,2,16,799,20,-87.506607,40.387074,1655.006958,1688.371948,0.425,0.585,-15.649,9.271,9.619,18.188999,149.356903,0.223,63.764
493923058,2025,3,8,18,2,17,799,19,-87.506577,40.387035,1652.748047,1686.114014,0.426,0.587,-17.339001,8.816,9.57,19.451,153.04808,0.424,75.512001
494123861,2025,3,8,18,2,17,799,20,-87.506561,40.387016,1651.612061,1684.977051,0.429,0.586,-17.539,7.912,9.713,19.240999,155.719788,0.337,69.389
494322989,2025,3,8,18,2,17,799,19,-87.506538,40.386978,1649.140991,1682.505981,0.433,0.586,-16.878,6.48,10.068,18.079,158.996567,0.32,78.441002
494520352,2025,3,8,18,2,17,799,20,-87.506523,40.386944,1646.593994,1679.958984,0.437,0.587,-15.912,6.36,9.802,17.136,158.215439,0.287,73.494003
494721123,2025,3,8,18,2,17,799,18,-87.506516,40.386925,1645.329956,1678.694946,0.44,0.591,-15.799,5.728,9.909,16.806,160.070602,0.304,74.280998
494921393,2025,3,8,18,2,18,799,20,-87.506493,40.38689,1642.845947,1676.212036,0.446,0.598,-14.766,4.376,10.011,15.401,163.49234,0.316,84.515999
495123980,2025,3,8,18,2,18,799,20,-87.506493,40.386875,1641.510986,1674.875977,0.447,0.598,-13.699,4.438,10.431,14.4,162.049118,0.273,89.262001
495320365,2025,3,8,18,2,18,799,19,-87.506477,40.386845,1638.832031,1672.197998,0.448,0.598,-12.487,5.736,10.334,13.742,155.32756,0.255,84.455002
495519992,2025,3,8,18,2,18,799,19,-87.506454,40.386814,1636.244995,1669.610962,0.451,0.604,-12.533,6.244,10.024,14.003,153.515945,0.479,113.139
495721293,2025,3,8,18,2,18,799,19,-87.506454,40.386803,1634.944946,1668.311035,0.458,0.608,-11.901,6.474,9.726,13.547,151.454834,0.509,146.496994
495923166,2025,3,8,18,2,19,799,20,-87.506424,40.386776,1632.480957,1665.845947,0.464,0.61,-11.183,8.397,9.993,13.985,143.097382,0.27,82.452003
496120978,2025,3,8,18,2,19,799,20,-87.506416,40.386765,1631.199951,1664.564941,0.464,0.61,-11.603,9.173,10.359,14.79,141.671219,0.304,80.865997
496320964,2025,3,8,18,2,19,799,20,-87.506386,40.386738,1628.593018,1661.958984,0.462,0.609,-13.588,9.979,10.014,16.858,143.707642,0.368,66.512001
496519298,2025,3,8,18,2,19,799,20,-87.506355,40.386707,1626.026978,1659.391968,0.463,0.608,-13.407,10.256,9.622,16.879999,142.584274,0.295,62.077
496722681,2025,3,8,18,2,19,799,20,-87.50634,40.386692,1624.810059,1658.175049,0.462,0.608,-14.286,10.579,9.498,17.777,143.47876,0.341,57.814999
496920339,2025,3,8,18,2,20,799,20,-87.50631,40.386658,1622.352051,1655.718018,0.462,0.613,-15.9,10.33,10.113,18.961,146.990082,0.271,51.980999
497119273,2025,3,8,18,2,20,799,20,-87.506294,40.386639,1621.114014,1654.479004,0.463,0.616,-16.500999,9.689,9.775,19.135,149.578094,0.328,58.34
497321153,2025,3,8,18,2,20,799,18,-87.506264,40.3866,1618.657959,1652.022949,0.469,0.626,-16.885,8.895,9.612,19.084999,152.219696,0.477,72.313004
497519297,2025,3,8,18,2,20,799,18,-87.506248,40.386562,1616.177002,1649.541992,0.472,0.633,-16.896,7.403,9.722,18.447001,156.338821,0.261,57.692001
497719455,2025,3,8,18,2,20,799,18,-87.506233,40.386543,1615.133057,1648.498047,0.471,0.633,-17.267,6.775,9.27,18.549,158.577347,0.241,55.43
497919416,2025,3,8,18,2,21,799,18,-87.506218,40.386505,1612.655029,1646.02002,0.471,0.644,-15.99,6.142,9.907,17.129,158.987762,0.273,68.704002
498121463,2025,3,8,18,2,21,799,20,-87.50621,40.38649,1611.31897,1644.68396,0.472,0.646,-15.613,5.466,10.201,16.542,160.704575,0.262,83.876999
498321307,2025,3,8,18,2,21,799,20,-87.506187,40.386456,1608.810059,1642.176025,0.473,0.646,-14.788,5.136,10.08,15.654,160.848618,0.223,73.848
498519388,2025,3,8,18,2,21,799,20,-87.50618,40.386425,1606.237061,1639.602051,0.469,0.641,-13.664,4.744,10.288,14.464,160.853485,0.193,68.223999
498721317,2025,3,8,18,2,21,799,20,-87.506172,40.38641,1604.911011,1638.276001,0.468,0.638,-12.892,5.249,10.328,13.919,157.84758,0.197,84.502998
498919456,2025,3,8,18,2,22,799,19,-87.506149,40.386379,1602.172974,1635.53894,0.466,0.634,-12.132,6.018,10.784,13.542,153.615601,0.305,80.815002
499121467,2025,3,8,18,2,22,799,20,-87.506142,40.386368,1600.894043,1634.259033,0.466,0.634,-12.053,6.535,10.443,13.71,151.533752,0.342,88.706001
499321430,2025,3,8,18,2,22,799,20,-87.506126,40.386341,1598.411987,1631.777954,0.466,0.634,-11.213,6.669,10.031,13.046,149.260147,0.272,73.073997
499522709,2025,3,8,18,2,22,799,20,-87.506096,40.386318,1595.92395,1629.28894,0.463,0.629,-10.801,8.19,10.302,13.555,142.829239,0.244,70.184998
499721271,2025,3,8,18,2,22,799,20,-87.506088,40.386303,1594.641968,1628.006958,0.461,0.627,-10.878,9.052,10.278,14.152,140.236481,0.269,66.564003
499919371,2025,3,8,18,2,23,799,20,-87.506058,40.38628,1592.087036,1625.452026,0.456,0.623,-12.357,10.002,10.205,15.897,141.011963,0.286,57.939999
500121125,2025,3,8,18,2,23,799,20,-87.506042,40.386265,1590.775024,1624.140015,0.454,0.622,-12.393,10.135,10.152,16.009001,140.724258,0.277,58.513
500319388,2025,3,8,18,2,23,799,20,-87.50602,40.386238,1588.19104,1621.55603,0.452,0.621,-12.72,10.651,10.073,16.59,140.057541,0.353,60.099998
500520920,2025,3,8,18,2,23,799,20,-87.505981,40.386204,1585.689941,1619.055054,0.45,0.619,-14.554,11.4,10.121,18.487,141.929459,0.233,56.789001
500723001,2025,3,8,18,2,23,799,19,-87.505966,40.386189,1584.354004,1617.718994,0.449,0.618,-15.545,10.925,10.635,19,144.899612,0.262,59.554001
500919148,2025,3,8,18,2,24,799,19,-87.505951,40.386169,1582.942017,1616.307007,0.448,0.616,-16.395,10.279,11.319,19.351,147.913742,0.271,50.573002
501124107,2025,3,8,18,2,24,799,19,-87.50592,40.386135,1580.291016,1613.656982,0.448,0.621,-16.652,8.961,10.125,18.91,151.714355,0.3,70.042999
501320978,2025,3,8,18,2,24,799,19,-87.505898,40.386097,1577.685059,1611.050049,0.448,0.623,-17.056,8.207,9.863,18.927999,154.304657,0.347,65.988998
501521389,2025,3,8,18,2,24,799,19,-87.505875,40.386059,1575.218994,1608.583984,0.452,0.634,-16.639999,6.478,9.654,17.856001,158.72966,0.465,101.266998
501722696,2025,3,8,18,2,24,799,19,-87.505859,40.38604,1574.030029,1607.39502,0.458,0.639,-16.166,6.228,9.48,17.323999,158.931442,0.411,99.179001
501919456,2025,3,8,18,2,25,799,19,-87.505852,40.386002,1571.708984,1605.074951,0.465,0.645,-14.625,5.815,9.392,15.739,158.316574,0.315,90.650002
502120398,2025,3,8,18,2,25,799,20,-87.505836,40.385986,1570.603027,1603.968018,0.466,0.643,-14.306,5.823,9.13,15.446,157.853226,0.283,77.844002
502320928,2025,3,8,18,2,25,799,19,-87.505821,40.38596,1568.312012,1601.677002,0.466,0.642,-12.699,6.03,9.549,14.058,154.59816,0.333,87.970001
502520829,2025,3,8,18,2,25,799,20,-87.505806,40.385929,1565.95105,1599.317017,0.467,0.644,-12.187,7.454,9.395,14.286,148.54892,0.343,87.382004
502721286,2025,3,8,18,2,25,799,20,-87.505791,40.385918,1564.68103,1598.046021,0.469,0.647,-12.105,8.121,9.955,14.577,146.143646,0.486,98.077003
502919272,2025,3,8,18,2,26,799,19,-87.505775,40.385902,1563.498047,1596.863037,0.471,0.649,-12.357,8.486,9.468,14.991,145.52066,0.367,92.223
503122695,2025,3,8,18,2,26,799,20,-87.505753,40.385876,1561.186035,1594.551025,0.474,0.655,-12.042,9.093,9.56,15.09,142.942276,0.294,102.017998
503320819,2025,3,8,18,2,26,799,19,-87.505722,40.385845,1558.784058,1592.149048,0.476,0.66,-12.811,10.563,9.84,16.604,140.494339,0.414,110.658997
503520352,2025,3,8,18,2,26,799,19,-87.505692,40.385818,1556.296021,1589.661011,0.479,0.661,-13.947,10.765,10.333,17.618,142.337875,0.342,88.603996
503720681,2025,3,8,18,2,26,799,19,-87.505676,40.385803,1555.019043,1588.384033,0.484,0.665,-14.588,10.278,9.916,17.844999,144.831802,0.44,99.833
503922972,2025,3,8,18,2,27,799,19,-87.505646,40.385765,1552.651001,1586.015991,0.494,0.673,-15.376,9.916,9.462,18.296,147.180695,0.403,91.364998
504121194,2025,3,8,18,2,27,799,19,-87.50563,40.38575,1551.453979,1584.81897,0.496,0.672,-15.539,9.892,9.504,18.421,147.518265,0.329,67.264999
504320998,2025,3,8,18,2,27,799,20,-87.505608,40.385712,1549.087036,1582.452026,0.498,0.67,-17.242001,9.087,9.752,19.49,152.209763,0.339,52.675999
504521439,2025,3,8,18,2,27,799,20,-87.505577,40.385674,1546.767944,1580.133057,0.498,0.665,-16.551001,7.206,9.911,18.052,156.473755,0.333,65.334999
504721195,2025,3,8,18,2,27,799,20,-87.505577,40.385654,1545.623047,1578.988037,0.497,0.662,-16.444,6.912,9.947,17.837,157.201782,0.281,58.349998
504920385,2025,3,8,18,2,28,799,20,-87.505562,40.385635,1544.410034,1577.775024,0.495,0.658,-16.216,6.665,9.928,17.532,157.656555,0.265,56.518002
505123885,2025,3,8,18,2,28,799,20,-87.505539,40.385601,1541.958984,1575.323975,0.497,0.662,-15.775,5.437,9.688,16.686001,160.982117,0.322,119.063004
505319854,2025,3,8,18,2,28,799,19,-87.505531,40.385567,1539.464966,1572.829956,0.501,0.665,-14.009,5.123,10.168,14.916,159.910706,0.337,88.177002
505521085,2025,3,8,18,2,28,799,19,-87.505516,40.385536,1536.942993,1570.30896,0.5,0.667,-13.252,4.735,9.835,14.072,160.337677,0.291,96.435997
505724005,2025,3,8,18,2,28,799,19,-87.505508,40.385525,1535.708984,1569.073975,0.499,0.665,-12.49,4.937,10.136,13.43,158.432816,0.326,110.003998
505922693,2025,3,8,18,2,29,799,20,-87.505501,40.385506,1534.410034,1567.775024,0.497,0.662,-11.906,4.97,10.146,12.902,157.343307,0.234,83.008003
506121377,2025,3,8,18,2,29,799,20,-87.505486,40.385483,1531.855957,1565.220947,0.492,0.654,-10.937,5.752,10.591,12.357,152.257278,0.214,84.294998
506320133,2025,3,8,18,2,29,799,19,-87.505463,40.38546,1529.317017,1562.682007,0.489,0.65,-9.892,6.591,10.431,11.886,146.324615,0.301,112.541
506522715,2025,3,8,18,2,29,799,20,-87.505447,40.385437,1526.868042,1560.233032,0.488,0.655,-10.61,7.968,9.7,13.268,143.094223,0.391,85.602997
506722972,2025,3,8,18,2,29,799,20,-87.505432,40.385426,1525.613037,1558.978027,0.485,0.655,-10.185,7.981,9.669,12.939,141.919327,0.318,79.528999
506923088,2025,3,8,18,2,30,799,20,-87.505424,40.385414,1524.421997,1557.786987,0.483,0.653,-9.966,8.639,9.779,13.189,139.078201,0.245,89.859001
507121042,2025,3,8,18,2,30,799,19,-87.505394,40.385387,1521.871948,1555.237061,0.478,0.65,-10.722,10.248,10.289,14.832,136.292725,0.249,60.841
507319694,2025,3,8,18,2,30,799,19,-87.505363,40.385365,1519.386963,1552.751953,0.471,0.638,-11.932,10.434,10.147,15.851,138.830902,0.222,56.580002
507522998,2025,3,8,18,2,30,799,20,-87.505333,40.385334,1516.869019,1550.234009,0.467,0.632,-13.42,10.433,10.04,16.999001,142.137314,0.268,45.84
507719272,2025,3,8,18,2,30,799,19,-87.505318,40.385323,1515.675049,1549.040039,0.464,0.631,-13.719,10.555,9.844,17.309999,142.425964,0.253,47.743999
507921182,2025,3,8,18,2,31,799,19,-87.505302,40.385307,1514.473999,1547.838989,0.461,0.628,-14.246,10.636,9.872,17.778,143.255203,0.208,45.372002
508122971,2025,3,8,18,2,31,799,20,-87.505272,40.385269,1511.959961,1545.324951,0.456,0.621,-15.946,9.514,10.602,18.568001,149.178177,0.219,41.070999
508321125,2025,3,8,18,2,31,799,20,-87.505249,40.385235,1509.474976,1542.839966,0.451,0.615,-16.295,7.955,9.94,18.132999,153.978943,0.196,43.136002
508521244,2025,3,8,18,2,31,799,19,-87.505226,40.385197,1507.061035,1540.426025,0.446,0.608,-15.973,7.078,9.659,17.471001,156.100616,0.18,42.275002
508720308,2025,3,8,18,2,31,799,20,-87.505219,40.385181,1505.858032,1539.223022,0.444,0.607,-15.686,6.501,9.736,16.98,157.489227,0.202,42.978001
508921376,2025,3,8,18,2,32,799,20,-87.505203,40.385162,1504.68396,1538.04895,0.442,0.606,-15.578,5.646,9.799,16.57,160.076904,0.208,43.417999
509121287,2025,3,8,18,2,32,799,20,-87.505188,40.385128,1502.234009,1535.598999,0.44,0.605,-14.631,4.452,9.93,15.293,163.074966,0.27,77.263
509322704,2025,3,8,18,2,32,799,18,-87.50518,40.385098,1499.85498,1533.219971,0.446,0.608,-13.014,4.901,9.535,13.906,159.36618,0.29,110.161003
509521001,2025,3,8,18,2,32,799,19,-87.505165,40.385067,1497.55603,1530.921021,0.45,0.609,-11.959,4.915,9.47,12.929,157.658615,0.289,78.866997
509719012,2025,3,8,18,2,32,799,19,-87.505157,40.385056,1496.456055,1529.821045,0.452,0.61,-11.561,5.257,9.027,12.7,155.549927,0.288,96.728996
509920896,2025,3,8,18,2,33,799,18,-87.505142,40.385029,1494.202026,1527.567017,0.459,0.615,-10.442,6.197,9.544,12.143,149.310303,0.268,104.342003
510120729,2025,3,8,18,2,33,799,18,-87.505127,40.385017,1493.031006,1526.395996,0.463,0.621,-10.923,7.144,9.126,13.052,146.814606,0.425,105.681999
510319383,2025,3,8,18,2,33,799,18,-87.505104,40.384991,1490.703979,1524.06897,0.47,0.628,-10.954,8.174,9.637,13.667,143.269073,0.335,88.265999
510521129,2025,3,8,18,2,33,799,18,-87.505081,40.384968,1488.266968,1521.631958,0.471,0.628,-11.292,9.227,9.796,14.582,140.747437,0.291,74.303001
510719299,2025,3,8,18,2,33,799,19,-87.505066,40.384956,1487.005981,1520.370972,0.471,0.628,-11.37,9.573,9.793,14.864,139.905579,0.275,69.867996
510923176,2025,3,8,18,2,34,799,19,-87.505035,40.38493,1484.546997,1517.911987,0.467,0.624,-12.578,9.859,9.707,15.982,141.910675,0.271,61.445999
511124198,2025,3,8,18,2,34,799,19,-87.505028,40.384914,1483.23999,1516.60498,0.467,0.622,-13.411,9.936,10.208,16.690001,143.46524,0.263,60.535
511321357,2025,3,8,18,2,34,799,20,-87.50499,40.384884,1480.876953,1514.241943,0.464,0.618,-14.541,9.309,8.747,17.266001,147.373047,0.259,52.817001
511522714,2025,3,8,18,2,34,799,20,-87.504967,40.38485,1478.687988,1512.052979,0.46,0.615,-15.353,8.866,8.837,17.729,149.995453,0.271,51.984001
511720137,2025,3,8,18,2,34,799,20,-87.504951,40.38483,1477.60498,1510.969971,0.458,0.614,-15.884,8.563,9.201,18.045,151.669495,0.249,46.306999
511919364,2025,3,8,18,2,35,799,20,-87.504936,40.384792,1475.368042,1508.733032,0.454,0.611,-16.426001,6.748,9.772,17.757999,157.666519,0.263,45.68
512122971,2025,3,8,18,2,35,799,20,-87.504921,40.384777,1474.228027,1507.593018,0.451,0.608,-16.280001,6.155,9.729,17.405001,159.288574,0.253,45.527
512322995,2025,3,8,18,2,35,799,19,-87.504906,40.384739,1471.977051,1505.342041,0.447,0.603,-15.567,5.115,9.497,16.386,161.810394,0.231,47.973
512521289,2025,3,8,18,2,35,799,20,-87.504898,40.384705,1469.620972,1502.985962,0.442,0.598,-15.019,4.079,9.829,15.563,164.803635,0.224,56.393002
512719180,2025,3,8,18,2,35,799,20,-87.50489,40.384689,1468.457031,1501.822021,0.441,0.596,-14.737,3.489,9.609,15.144,166.680435,0.227,62.987999
512923068,2025,3,8,18,2,36,799,19,-87.504875,40.384659,1465.82605,1499.19104,0.442,0.599,-13.111,4.091,10.757,13.734,162.670975,0.418,112.737
513121161,2025,3,8,18,2,36,799,19,-87.504868,40.384644,1464.412964,1497.777954,0.443,0.607,-12.228,4.399,11.157,12.995,160.214859,0.6,102.93
513321261,2025,3,8,18,2,36,799,19,-87.50486,40.384617,1461.848999,1495.213989,0.447,0.637,-11.25,4.618,10.15,12.161,157.681381,0.547,112.417999
513523202,2025,3,8,18,2,36,799,20,-87.504845,40.38459,1459.5,1492.86499,0.445,0.644,-10.31,5.404,9.763,11.64,152.337173,0.347,100.700996
513721322,2025,3,8,18,2,36,799,20,-87.504829,40.384583,1458.312012,1491.676025,0.443,0.643,-10.186,6.141,9.92,11.894,148.915115,0.314,95.872002
513922690,2025,3,8,18,2,37,799,20,-87.504814,40.384556,1455.876953,1489.241943,0.438,0.638,-10.16,7.525,10.032,12.643,143.475204,0.279,70.348999
514120041,2025,3,8,18,2,37,799,21,-87.504807,40.384548,1454.625,1487.98999,0.436,0.634,-10.793,7.648,10.135,13.228,144.67984,0.294,63.261002
514323095,2025,3,8,18,2,37,799,21,-87.504784,40.384521,1452.112061,1485.475952,0.432,0.628,-11.35,8.384,9.939,14.111,143.548523,0.265,53.186001
514523045,2025,3,8,18,2,37,799,20,-87.504753,40.384495,1449.685059,1483.04895,0.427,0.619,-12.067,8.495,9.411,14.757,144.853027,0.231,46.356998
514722688,2025,3,8,18,2,37,799,20,-87.504745,40.38448,1448.457031,1481.822021,0.425,0.616,-12.769,8.816,10.187,15.517,145.37854,0.263,43.998001
514926251,2025,3,8,18,2,38,799,21,-87.50473,40.384468,1447.234009,1480.598999,0.422,0.611,-13.507,8.403,9.993,15.907,148.113297,0.232,38.900002
515120123,2025,3,8,18,2,38,799,21,-87.504707,40.384434,1444.761963,1478.126953,0.417,0.601,-14.594,7.558,9.892,16.434999,152.619766,0.247,32.778999
515320977,2025,3,8,18,2,38,799,21,-87.504684,40.384399,1442.358032,1475.723022,0.412,0.591,-14.558,5.996,10.048,15.744,157.614853,0.215,34.34
515521230,2025,3,8,18,2,38,799,20,-87.504669,40.384369,1439.864014,1473.229004,0.407,0.581,-14.635,4.909,10.149,15.437,161.455353,0.203,43.853001
515721180,2025,3,8,18,2,38,799,20,-87.504662,40.384354,1438.624023,1471.989014,0.405,0.577,-14.188,3.983,9.883,14.737,164.321274,0.189,49.105999
515920768,2025,3,8,18,2,39,799,19,-87.504654,40.384319,1436.203979,1469.56897,0.403,0.574,-12.815,2.645,9.45,13.085,168.337814,0.24,81.668999
516120314,2025,3,8,18,2,39,799,20,-87.504646,40.384308,1434.999023,1468.364014,0.402,0.573,-12.171,2.587,9.765,12.443,168.000961,0.208,77.93
516321029,2025,3,8,18,2,39,799,19,-87.504639,40.384281,1432.60498,1465.969971,0.401,0.569,-10.109,1.766,9.653,10.263,170.089142,0.204,102.720001
516520889,2025,3,8,18,2,39,799,19,-87.504631,40.384258,1430.222046,1463.58606,0.399,0.565,-8.621,2.074,9.991,8.867,166.472107,0.2,101.935997
516721093,2025,3,8,18,2,39,799,19,-87.504631,40.384251,1429.040039,1462.405029,0.398,0.563,-7.807,2.491,9.679,8.194,162.305756,0.216,98.357002
516920157,2025,3,8,18,2,40,799,20,-87.504623,40.384235,1426.728027,1460.093018,0.396,0.561,-7.828,3.685,9.25,8.652,154.7883,0.297,90.115997
517119719,2025,3,8,18,2,40,799,20,-87.504616,40.384224,1425.552002,1458.916992,0.396,0.561,-7.975,4.407,9.582,9.112,151.073547,0.29,83.418999
517323095,2025,3,8,18,2,40,799,20,-87.504601,40.384209,1423.14502,1456.51001,0.396,0.558,-6.849,5.414,9.741,8.73,141.673203,0.287,85.106003
517522999,2025,3,8,18,2,40,799,21,-87.504585,40.384193,1420.75,1454.114014,0.399,0.557,-8.159,6.479,9.555,10.418,141.546906,0.289,95.490997
517722973,2025,3,8,18,2,40,799,21,-87.504578,40.384182,1419.459961,1452.823975,0.4,0.557,-8.74,6.433,10.049,10.852,143.6483,0.28,120.146004
517923932,2025,3,8,18,2,41,799,21,-87.504562,40.384174,1418.256958,1451.621948,0.402,0.557,-9.043,6.442,9.274,11.102,144.53566,0.287,95.792999
518121074,2025,3,8,18,2,41,799,20,-87.504547,40.384151,1416.06604,1449.43103,0.407,0.556,-9.764,6.774,8.615,11.884,145.250519,0.265,119.967003
518323310,2025,3,8,18,2,41,799,20,-87.504524,40.384129,1413.906006,1447.270996,0.41,0.556,-11.157,5.934,8.217,12.637,151.992279,0.277,112.691002
518523587,2025,3,8,18,2,41,799,21,-87.504509,40.384102,1411.749023,1445.114014,0.412,0.555,-10.781,4.667,8.349,11.747,156.592926,0.213,89.692001
518723066,2025,3,8,18,2,41,799,21,-87.504509,40.38409,1410.640991,1444.005005,0.412,0.555,-10.863,3.988,8.985,11.572,159.839355,0.205,86.889
518921249,2025,3,8,18,2,42,799,20,-87.504501,40.384079,1409.487061,1442.850952,0.411,0.554,-10.598,3.355,8.757,11.117,162.432037,0.2,88.318001
519121085,2025,3,8,18,2,42,799,21,-87.504486,40.384056,1407.197998,1440.562988,0.411,0.553,-9.376,2.939,8.914,9.826,162.59584,0.207,92.552002
519323199,2025,3,8,18,2,42,799,20,-87.504478,40.384037,1404.952026,1438.31604,0.412,0.56,-8.464,2.85,8.787,8.931,161.390976,0.389,151.169006
519520041,2025,3,8,18,2,42,799,21,-87.504471,40.384018,1402.702026,1436.06604,0.415,0.566,-7.752,2.909,8.825,8.28,159.430466,0.301,159.768005
519720666,2025,3,8,18,2,42,799,21,-87.504471,40.384014,1401.524048,1434.887939,0.415,0.567,-7.028,3.274,9.032,7.754,155.020325,0.292,163.718002
519921167,2025,3,8,18,2,43,799,21,-87.504463,40.383995,1399.416016,1432.780029,0.416,0.567,-6.631,4.588,7.974,8.063,145.323318,0.3,158.608994
520121161,2025,3,8,18,2,43,799,21,-87.504448,40.383987,1398.464966,1431.829956,0.416,0.568,-6.865,4.893,7.56,8.43,144.522415,0.277,159.776993
520320769,2025,3,8,18,2,43,799,20,-87.504433,40.383972,1396.629028,1429.994019,0.421,0.576,-7.314,5.724,7.232,9.287,141.953156,0.3,155.059998
520520038,2025,3,8,18,2,43,799,21,-87.504417,40.383957,1394.746948,1428.112061,0.428,0.584,-7.208,7.266,7.158,10.234,134.771744,0.285,139.850998
520720882,2025,3,8,18,2,43,799,21,-87.504402,40.383945,1393.822998,1427.187012,0.431,0.586,-7.544,7.525,7.127,10.656,135.071304,0.306,127.878998
520920831,2025,3,8,18,2,44,799,21,-87.504387,40.383926,1391.902954,1425.267944,0.435,0.587,-8.964,7.742,7.651,11.844,139.183105,0.235,89.745003
521121085,2025,3,8,18,2,44,799,21,-87.504372,40.383915,1390.995972,1424.360962,0.435,0.587,-9.492,7.985,7.348,12.404,139.928238,0.241,84.266998
521320682,2025,3,8,18,2,44,799,20,-87.504349,40.383896,1389.19397,1422.557983,0.437,0.587,-10.262,7.916,6.932,12.961,142.352783,0.269,100.223
521520849,2025,3,8,18,2,44,799,21,-87.504326,40.383869,1387.36499,1420.72998,0.436,0.587,-11.208,7.869,7.385,13.695,144.928757,0.232,64.667999
521723192,2025,3,8,18,2,44,799,21,-87.504311,40.383858,1386.44397,1419.80896,0.435,0.586,-11.533,7.485,7.304,13.749,147.017776,0.197,59.370998
521920647,2025,3,8,18,2,45,799,19,-87.504295,40.383831,1384.555054,1417.918945,0.433,0.584,-11.895,6.371,7.721,13.494,151.825714,0.187,57.333
522120760,2025,3,8,18,2,45,799,21,-87.50428,40.383816,1383.609985,1416.973999,0.432,0.582,-12.424,6.01,7.774,13.801,154.186798,0.168,48.463001
522320847,2025,3,8,18,2,45,799,20,-87.504272,40.383789,1381.848022,1415.213013,0.43,0.58,-11.854,4.479,6.901,12.672,159.299942,0.216,75.875
522519113,2025,3,8,18,2,45,799,20,-87.504257,40.383762,1380.281982,1413.646973,0.432,0.581,-10.882,3.587,6.685,11.458,161.758896,0.321,121.580002
522720743,2025,3,8,18,2,45,799,20,-87.50425,40.383755,1379.473022,1412.838013,0.435,0.584,-10.04,3.095,6.673,10.507,162.866821,0.294,165.675003
522921003,2025,3,8,18,2,46,799,20,-87.50425,40.383739,1378.698975,1412.063965,0.438,0.586,-9.487,2.563,6.238,9.828,164.880478,0.271,158.026001
523120946,2025,3,8,18,2,46,799,20,-87.504234,40.38372,1377.204956,1410.569946,0.444,0.59,-8.588,2.816,6.177,9.038,161.846207,0.295,173.843994
523321016,2025,3,8,18,2,46,799,19,-87.504227,40.383701,1375.552979,1408.917969,0.447,0.591,-7.722,4.129,6.864,8.757,151.86824,0.27,153.011002
523520936,2025,3,8,18,2,46,799,19,-87.504219,40.383686,1373.879028,1407.244019,0.448,0.593,-7.714,4.122,6.197,8.746,151.882263,0.266,152.175995
