24495775,21.379999,998.419983,-0.050781,0.058594,-1.027344,-0.046154,0.016117,-1.013187,-0.12207,-0.12207,0.244141,-0.087,-0.309,0.465
24505775,21.41,997.900024,-0.064453,0.048828,-1.042969,-0.004396,-0.021978,-1.023443,-0.12207,0,0,-0.0855,-0.3135,0.462
24515775,21.34,998.549988,-0.064453,0.052734,-1.050781,-0.0337,0.013919,-1.020513,0,-0.061035,0.244141,-0.0885,-0.3075,0.4635
24525775,21.379999,998.030029,-0.058594,0.050781,-1.039062,0.004396,-0.024908,-1.027106,-0.061035,0,0.183105,-0.087,-0.3195,0.4695
24535775,21.360001,997.98999,-0.070312,0.076172,-1.023438,-0.0337,0.010989,-1.027106,0,0.061035,0.12207,-0.081,-0.3135,0.4665
24545775,21.34,997.76001,-0.046875,0.058594,-1.017578,0.013187,-0.032967,-1.030037,0,0.061035,0.061035,-0.0795,-0.312,0.453
24555775,21.33,997.929993,-0.056641,0.064453,-1.03125,-0.080586,0.00293,-1.01685,0.061035,-0.12207,0,-0.087,-0.3195,0.4665
24565775,21.360001,998.390015,-0.042969,0.044922,-1.015625,-0.021978,-0.007326,-1.01978,0,-0.183105,0.061035,-0.087,-0.3045,0.4695
24575775,21.43,998.130005,-0.064453,0.068359,-1.017578,-0.027839,-0.010256,-1.023443,0,-0.061035,0.061035,-0.087,-0.309,0.468
24585776,21.33,997.929993,-0.050781,0.0625,-1.039062,-0.008791,0.005128,-1.018315,-0.061035,-0.12207,0.183105,-0.084,-0.3045,0.462
24595776,21.33,997.72998,-0.072266,0.083984,-1.023438,-0.028571,0,-1.01685,0,0,0.305176,-0.087,-0.318,0.471
24605776,21.33,997.530029,-0.058594,0.074219,-1.025391,-0.018315,0.010256,-1.026374,0.12207,0,0.305176,-0.0885,-0.309,0.4605
24615775,21.379999,998.030029,-0.058594,0.066406,-1.029297,-0.001465,-0.031502,-1.023443,0.061035,-0.061035,-0.244141,-0.0795,-0.306,0.471
24625775,21.34,998.549988,-0.052734,0.042969,-1.029297,-0.057143,0.022711,-1.014652,0.12207,-0.12207,-0.183105,-0.087,-0.309,0.4635
24635775,21.379999,997.830017,-0.052734,0.027344,-1.035156,0.012454,-0.041758,-1.026374,0.183105,-0.183105,0.061035,-0.096,-0.3075,0.4605
24645775,21.34,998.349976,-0.058594,0.058594,-1.025391,-0.032234,0.012454,-1.021978,0.183105,-0.12207,0.244141,-0.0825,-0.309,0.4635
24655775,21.389999,997.869995,-0.066406,0.060547,-1.033203,-0.01978,-0.021245,-1.018315,0.061035,-0.061035,0.366211,-0.093,-0.3105,0.4665
24665775,21.309999,998.090027,-0.054688,0.066406,-1.035156,-0.008059,0.013919,-1.024176,-0.061035,-0.061035,0.549316,-0.087,-0.315,0.4605
24675775,21.379999,997.830017,-0.033203,0.087891,-1.037109,0.022711,-0.017582,-1.024908,-0.061035,-0.12207,0.305176,-0.09,-0.312,0.4665
24685775,21.360001,998.190002,-0.041016,0.078125,-1.023438,-0.032234,0.010256,-1.019048,-0.061035,-0.183105,0.183105,-0.084,-0.309,0.4605
24695775,21.360001,997.799988,-0.046875,0.070312,-1.027344,-0.047619,-0.000733,-1.020513,-0.061035,-0.183105,0.12207,-0.0885,-0.3165,0.4605
24705775,21.379999,998.419983,-0.0625,0.048828,-1.021484,-0.009524,-0.032967,-1.024908,-0.12207,0,0.061035,-0.0885,-0.3135,0.462
24715775,21.41,997.51001,-0.070312,0.052734,-1.021484,-0.09304,0.027106,-1.013919,-0.183105,0,0.427246,-0.0855,-0.312,0.4695
24725775,21.34,997.960022,-0.060547,0.046875,-1.03125,-0.03956,-0.027106,-1.016117,-0.183105,0.061035,0.366211,-0.087,-0.3135,0.4635
24735775,21.379999,997.830017,-0.060547,0.078125,-1.023438,-0.049084,0.024176,-1.015385,-0.244141,0.061035,0.488281,-0.09,-0.303,0.4665
24745775,21.379999,998.419983,-0.044922,0.0625,-1.033203,-0.011722,-0.030037,-1.026374,-0.244141,0.061035,0.549316,-0.0885,-0.3105,0.4695
24755775,21.379999,998.419983,-0.052734,0.052734,-1.023438,-0.001465,0.013919,-1.018315,-0.183105,0,0.305176,-0.087,-0.315,0.468
24765775,21.379999,997.830017,-0.064453,0.064453,-1.029297,0.002198,-0.016117,-1.028571,-0.12207,-0.061035,0.244141,-0.0825,-0.3135,0.462
24775775,21.33,997.72998,-0.070312,0.0625,-1.023438,0.001465,-0.010256,-1.027839,-0.12207,-0.061035,0.244141,-0.0855,-0.312,0.4635
24785776,21.379999,997.830017,-0.068359,0.048828,-1.013672,-0.065201,-0.01978,-1.020513,-0.244141,-0.061035,0.183105,-0.081,-0.306,0.465
24795776,21.389999,998.659973,-0.058594,0.050781,-1.029297,0.008791,-0.011722,-1.026374,-0.244141,-0.12207,0.488281,-0.084,-0.3105,0.4695
24805775,21.41,998.299988,-0.068359,0.074219,-1.015625,-0.037363,-0.004396,-1.022711,-0.12207,-0.12207,0.488281,-0.0855,-0.315,0.468
24815775,21.34,997.570007,-0.058594,0.089844,-1.035156,-0.026374,-0.005861,-1.022711,-0.061035,-0.061035,0.366211,-0.0795,-0.3075,0.468
24825775,21.360001,998.390015,-0.056641,0.074219,-1.029297,-0.017582,0.012454,-1.013919,-0.12207,-0.12207,0.549316,-0.0855,-0.3075,0.4635
24835776,21.389999,997.669983,-0.035156,0.068359,-1.021484,0.049084,0.016117,-1.023443,-0.183105,-0.183105,0.12207,-0.087,-0.3165,0.465
24845775,21.360001,998.190002,-0.064453,0.080078,-1.017578,0.013919,0.006593,-1.013919,-0.061035,-0.12207,0,-0.0885,-0.3105,0.459
24855775,21.379999,998.419983,-0.060547,0.066406,-1.025391,-0.010989,-0.009524,-1.020513,0,-0.12207,0.061035,-0.0825,-0.321,0.4575
24865775,21.34,998.549988,-0.037109,0.048828,-1.03125,0.011722,-0.024908,-1.021978,0.061035,0,-0.244141,-0.0885,-0.3105,0.462
24875775,21.34,997.570007,-0.0625,0.056641,-1.025391,-0.054945,-0.014652,-1.027839,0,0.12207,-0.305176,-0.0795,-0.312,0.465
24885775,21.360001,997.98999,-0.064453,0.048828,-1.013672,-0.040293,-0.008059,-1.016117,0,0.12207,0.061035,-0.087,-0.3135,0.462
24895775,21.379999,998.419983,-0.054688,0.048828,-1.013672,-0.022711,-0.030769,-1.024176,0,-0.061035,0.12207,-0.087,-0.3075,0.468
24905775,21.379999,997.630005,-0.042969,0.039062,-1.019531,0.01685,0.011722,-1.021978,-0.061035,-0.183105,0.305176,-0.0885,-0.3105,0.4665
24915775,21.360001,997.799988,-0.0625,0.058594,-1.033203,-0.010256,-0.013919,-1.022711,0,-0.244141,0.366211,-0.09,-0.3165,0.465
24925775,21.389999,998.849976,-0.066406,0.085938,-1.019531,-0.046154,0.013187,-1.014652,0.061035,-0.12207,0.12207,-0.0885,-0.3,0.4605
24935775,21.34,997.76001,-0.052734,0.029297,-1.021484,0.009524,-0.05641,-1.030037,0,-0.12207,0.183105,-0.0855,-0.312,0.468
24945775,21.379999,998.030029,-0.046875,0.054688,-1.011719,0.00293,0.006593,-1.022711,0,-0.244141,0.366211,-0.087,-0.3135,0.468
24955775,21.379999,997.830017,-0.064453,0.048828,-1.03125,-0.027839,-0.006593,-1.014652,0,-0.12207,0.366211,-0.0885,-0.321,0.4695
24965775,21.34,998.549988,-0.046875,0.0625,-1.025391,-0.032234,0.035897,-1.021978,-0.12207,0,0.671387,-0.0915,-0.3135,0.471
24975775,21.360001,997.98999,-0.041016,0.056641,-1.023438,-0.002198,-0.046154,-1.026374,-0.183105,-0.061035,0.549316,-0.0945,-0.312,0.4545
24985776,21.34,997.960022,-0.072266,0.095703,-1.029297,-0.068864,0.020513,-1.020513,-0.183105,-0.061035,0.061035,-0.078,-0.3135,0.462
24995776,21.360001,998.390015,-0.056641,0.066406,-1.033203,-0.021245,-0.026374,-1.017582,-0.244141,-0.061035,0.183105,-0.081,-0.312,0.462
25005776,21.41,997.700012,-0.052734,0.070312,-1.013672,-0.014652,-0.000733,-1.023443,-0.183105,-0.12207,-0.12207,-0.087,-0.3165,0.4635
25015775,21.379999,998.030029,-0.048828,0.0625,-1.027344,-0.032234,-0.019048,-1.019048,-0.244141,0.061035,0.183105,-0.084,-0.312,0.468
25025775,21.33,997.929993,-0.060547,0.080078,-1.033203,-0.031502,-0.003663,-1.021245,-0.366211,0.061035,0.183105,-0.09,-0.312,0.4635
25035775,21.360001,997.599976,-0.054688,0.087891,-1.029297,-0.027839,0.008059,-1.018315,-0.244141,-0.061035,0.244141,-0.096,-0.3015,0.474
25045775,21.33,998.119995,-0.054688,0.052734,-1.03125,-0.009524,0.007326,-1.020513,-0.12207,-0.061035,0.488281,-0.0885,-0.315,0.468
25055775,21.360001,998.590027,-0.0625,0.072266,-1.033203,-0.032234,0.005128,-1.016117,-0.183105,-0.061035,0.610352,-0.087,-0.315,0.471
25065775,21.379999,998.22998,-0.046875,0.046875,-1.03125,0.004396,-0.016117,-1.024908,-0.12207,-0.061035,0.12207,-0.0825,-0.3105,0.4695
25075775,21.379999,997.830017,-0.060547,0.076172,-1.025391,-0.041758,-0.002198,-1.01685,0,-0.12207,0.183105,-0.0795,-0.312,0.4695
25085775,21.379999,998.22998,-0.052734,0.048828,-1.029297,0.005861,-0.037363,-1.024176,0.12207,-0.061035,-0.183105,-0.0855,-0.3075,0.465
25095775,21.360001,997.98999,-0.070312,0.072266,-1.017578,-0.047619,0.041758,-1.012454,0.183105,-0.183105,-0.305176,-0.099,-0.312,0.459
25105775,21.389999,997.869995,-0.078125,0.039062,-1.027344,-0.049084,-0.062271,-1.020513,0.061035,-0.061035,0.12207,-0.0945,-0.3135,0.465
25115775,21.41,998.099976,-0.078125,0.076172,-1.019531,-0.063004,0.061538,-1.015385,-0.061035,-0.061035,0.366211,-0.084,-0.3135,0.462
25125775,21.33,997.72998,-0.054688,0.058594,-1.021484,0.006593,-0.047619,-1.029304,-0.061035,-0.061035,0.488281,-0.0885,-0.3075,0.462
25135775,21.379999,998.419983,-0.056641,0.052734,-1.027344,-0.035897,0.018315,-1.025641,-0.061035,0,0.488281,-0.0855,-0.3165,0.462
25145775,21.379999,998.22998,-0.0625,0.070312,-1.023438,0.007326,-0.021978,-1.019048,-0.183105,0.061035,0.549316,-0.09,-0.318,0.468
25155775,21.33,997.929993,-0.048828,0.0625,-1.021484,0.011722,0.010256,-1.025641,-0.12207,0.183105,0,-0.0825,-0.3195,0.4605
25165775,21.360001,997.799988,-0.058594,0.056641,-1.023438,0.003663,-0.016117,-1.019048,-0.12207,0.12207,0.183105,-0.0855,-0.315,0.4575
25175775,21.379999,998.22998,-0.048828,0.050781,-1.023438,-0.032234,0.010256,-1.022711,0,0,0.12207,-0.084,-0.303,0.465
25185776,21.379999,998.619995,-0.064453,0.044922,-1.023438,-0.035897,-0.014652,-1.021245,-0.12207,-0.244141,0.427246,-0.0885,-0.318,0.468
25195776,21.379999,998.419983,-0.058594,0.054688,-1.015625,-0.012454,-0.041026,-1.020513,-0.12207,-0.244141,0.061035,-0.0885,-0.315,0.465
25205776,21.379999,997.830017,-0.068359,0.089844,-1.019531,-0.03663,0.03663,-1.021245,-0.183105,-0.183105,0.244141,-0.0885,-0.3135,0.4785
25215775,21.33,998.710022,-0.052734,0.054688,-1.041016,-0.016117,-0.031502,-1.021245,-0.12207,-0.12207,0.183105,-0.081,-0.3105,0.4605
25225775,21.379999,998.419983,-0.066406,0.089844,-1.039062,-0.013919,0.038828,-1.019048,-0.12207,-0.061035,0.610352,-0.09,-0.306,0.468
25235775,21.379999,998.419983,-0.048828,0.052734,-1.03125,-0.007326,-0.035165,-1.018315,-0.244141,0,0.305176,-0.0915,-0.309,0.459
25245775,21.389999,998.659973,-0.066406,0.083984,-1.033203,-0.034432,0.045421,-1.016117,-0.305176,0,0.244141,-0.0855,-0.312,0.4635
25255775,21.379999,998.419983,-0.046875,0.046875,-1.03125,-0.011722,-0.004396,-1.019048,-0.183105,0,0.183105,-0.0885,-0.3135,0.468
25265775,21.389999,998.460022,-0.078125,0.078125,-1.035156,-0.017582,0.015385,-1.017582,-0.12207,0.061035,0.244141,-0.0855,-0.3135,0.4635
25275775,21.360001,997.799988,-0.048828,0.041016,-1.039062,-0.018315,-0.012454,-1.030769,-0.061035,-0.12207,0,-0.0885,-0.309,0.471
25285775,21.379999,997.830017,-0.070312,0.085938,-1.033203,-0.026374,-0.020513,-1.01978,0,-0.061035,0.183105,-0.0855,-0.3075,0.4695
25295775,21.379999,997.630005,-0.052734,0.048828,-1.03125,-0.069597,-0.002198,-1.024176,0,0,-0.061035,-0.09,-0.3075,0.459
25305775,21.379999,997.630005,-0.076172,0.068359,-1.015625,-0.029304,-0.01685,-1.01685,0,0,0.061035,-0.0855,-0.3105,0.4605
25315775,21.34,998.159973,-0.044922,0.064453,-1.017578,-0.082051,0.006593,-1.023443,0.061035,-0.061035,0.061035,-0.0795,-0.315,0.4605
25325775,21.389999,998.659973,-0.042969,0.068359,-1.025391,-0.027106,-0.052015,-1.01978,0.183105,-0.12207,-0.183105,-0.084,-0.312,0.4605
25335775,21.360001,997.799988,-0.052734,0.058594,-1.029297,-0.080586,0.032234,-1.016117,0.12207,-0.183105,0,-0.087,-0.3195,0.4665
25345775,21.360001,998.190002,-0.052734,0.035156,-1.033203,-0.050549,-0.043956,-1.01685,0,-0.183105,-0.305176,-0.078,-0.312,0.4665
25355775,21.379999,998.619995,-0.056641,0.0625,-1.044922,-0.060073,0.028571,-1.013919,-0.12207,-0.12207,-0.183105,-0.087,-0.3135,0.465
25365775,21.33,998.320007,-0.064453,0.064453,-1.041016,-0.032234,-0.018315,-1.023443,-0.12207,-0.061035,0.244141,-0.0915,-0.3135,0.468
25375775,21.379999,998.030029,-0.064453,0.044922,-1.025391,0.008791,0.007326,-1.023443,-0.061035,-0.061035,0.305176,-0.0795,-0.315,0.468
25385776,21.379999,997.830017,-0.052734,0.041016,-1.029297,0.000733,-0.021245,-1.024908,0.061035,-0.12207,0.183105,-0.0795,-0.3165,0.4695
25395776,21.360001,997.799988,-0.048828,0.068359,-1.017578,0.000733,0.024176,-1.016117,0,-0.12207,0.671387,-0.084,-0.3105,0.468
25405776,21.33,998.710022,-0.050781,0.064453,-1.017578,-0.009524,-0.016117,-1.026374,-0.061035,-0.12207,0.12207,-0.09,-0.306,0.465
25415775,21.360001,998.190002,-0.054688,0.083984,-1.017578,-0.005128,0.009524,-1.016117,0,-0.12207,0.061035,-0.09,-0.3135,0.462
25425775,21.379999,998.030029,-0.035156,0.070312,-1.027344,-0.027106,-0.003663,-1.024908,0.061035,-0.12207,0.183105,-0.084,-0.3225,0.4665
25435775,21.360001,998.590027,-0.058594,0.050781,-1.033203,0.00293,-0.004396,-1.024176,-0.061035,-0.12207,-0.305176,-0.0885,-0.315,0.4635
25445775,21.379999,998.030029,-0.039062,0.042969,-1.035156,-0.024176,-0.027839,-1.021978,0,-0.244141,-0.183105,-0.0795,-0.315,0.4695
25455775,21.360001,998.190002,-0.042969,0.052734,-1.025391,-0.032967,-0.023443,-1.021978,0,-0.183105,0.427246,-0.084,-0.318,0.471
25465775,21.34,997.960022,-0.044922,0.052734,-1.025391,-0.021978,0.012454,-1.018315,-0.12207,-0.061035,0.305176,-0.0885,-0.306,0.471
25475775,21.360001,998.390015,-0.058594,0.054688,-1.019531,-0.021245,0.000733,-1.01685,-0.061035,-0.12207,0.366211,-0.084,-0.321,0.465
25485775,21.41,998.48999,-0.048828,0.056641,-1.033203,-0.041758,0.006593,-1.015385,-0.061035,-0.244141,0.427246,-0.081,-0.3135,0.459
25495775,21.41,998.690002,-0.058594,0.070312,-1.044922,0.00293,-0.012454,-1.01978,-0.12207,-0.12207,0.244141,-0.093,-0.3135,0.462
25505775,21.379999,998.030029,-0.056641,0.060547,-1.035156,-0.021245,-0.000733,-1.024176,0,-0.061035,-0.061035,-0.0765,-0.315,0.465
25515775,21.389999,998.059998,-0.058594,0.041016,-1.021484,-0.028571,-0.01685,-1.01978,0,-0.061035,0.183105,-0.0885,-0.318,0.468
25525775,21.360001,997.599976,-0.056641,0.066406,-1.046875,-0.026374,0.009524,-1.027106,0,0,0.305176,-0.0855,-0.309,0.471
25535775,21.360001,998.590027,-0.042969,0.054688,-1.037109,0.00293,-0.018315,-1.023443,-0.061035,0,0.183105,-0.096,-0.3135,0.465
25545775,21.41,998.099976,-0.054688,0.066406,-1.037109,-0.043223,-0.00293,-1.027106,-0.12207,0,0.183105,-0.0855,-0.315,0.468
25555775,21.379999,998.619995,-0.042969,0.052734,-1.029297,-0.021978,-0.008791,-1.01685,-0.12207,0,0.427246,-0.0885,-0.315,0.4635
25565775,21.33,998.320007,-0.054688,0.060547,-1.023438,-0.016117,-0.001465,-1.018315,-0.183105,-0.061035,0.244141,-0.0885,-0.3195,0.468
25575775,21.360001,997.98999,-0.060547,0.070312,-1,-0.013187,0.001465,-1.020513,0.061035,-0.183105,0,-0.087,-0.3165,0.4605
25585776,21.309999,998.289978,-0.056641,0.072266,-1.033203,-0.03663,-0.011722,-1.020513,0,-0.12207,0.183105,-0.087,-0.3105,0.459
25595776,21.379999,998.030029,-0.058594,0.064453,-1.025391,-0.008059,-0.006593,-1.025641,-0.061035,-0.12207,0.061035,-0.078,-0.318,0.471
25605776,21.379999,998.030029,-0.050781,0.064453,-1.021484,-0.019048,-0.017582,-1.018315,-0.12207,-0.12207,0.12207,-0.087,-0.3165,0.4575
25615775,21.41,997.900024,-0.041016,0.050781,-1.029297,-0.030769,0.002198,-1.024908,-0.12207,-0.061035,0.12207,-0.0825,-0.324,0.462
25625775,21.34,998.349976,-0.058594,0.060547,-1.017578,-0.013919,-0.007326,-1.017582,0,-0.061035,0.244141,-0.087,-0.3135,0.4665
25635779,21.389999,998.460022,-0.041016,0.068359,-1.039062,-0.01685,-0.004396,-1.030769,-0.061035,-0.061035,0.244141,-0.0885,-0.3135,0.4635
25645775,21.379999,998.419983,-0.060547,0.0625,-1.035156,-0.009524,-0.023443,-1.017582,-0.12207,0,0.366211,-0.0825,-0.309,0.4605
25655775,21.389999,998.26001,-0.052734,0.083984,-1.035156,-0.015385,0.01978,-1.025641,0,-0.061035,0.427246,-0.093,-0.309,0.468
25665775,21.33,997.929993,-0.056641,0.058594,-1.029297,-0.008791,0.010256,-1.01685,0,0.061035,0.305176,-0.081,-0.306,0.4725
25675775,21.34,998.549988,-0.050781,0.080078,-1.027344,-0.035165,0.001465,-1.027106,0,0,0.12207,-0.087,-0.3105,0.462
25685775,21.379999,998.22998,-0.048828,0.066406,-1.029297,-0.000733,-0.018315,-1.014652,0,-0.12207,0.183105,-0.0855,-0.312,0.4575
25695775,21.379999,997.630005,-0.056641,0.060547,-1.033203,-0.027839,-0.003663,-1.030769,0,-0.183105,-0.061035,-0.087,-0.309,0.465
25705775,21.379999,998.030029,-0.050781,0.056641,-1.021484,-0.013187,0.001465,-1.019048,-0.061035,-0.12207,-0.244141,-0.081,-0.3075,0.459
25715775,21.379999,997.830017,-0.050781,0.048828,-1.013672,-0.044689,-0.017582,-1.025641,0,-0.12207,0.12207,-0.0885,-0.315,0.471
25725775,21.389999,998.460022,-0.056641,0.060547,-1.015625,-0.018315,-0.011722,-1.018315,0,-0.12207,0.244141,-0.0795,-0.3135,0.465
25735775,21.309999,998.090027,-0.060547,0.060547,-1.017578,-0.010256,-0.00293,-1.025641,-0.061035,-0.061035,0.427246,-0.087,-0.315,0.465
25745775,21.41,998.48999,-0.058594,0.076172,-1.027344,-0.010256,0.012454,-1.013919,-0.183105,-0.061035,0.366211,-0.0795,-0.315,0.462
25755775,21.389999,998.460022,-0.060547,0.072266,-1.042969,-0.025641,-0.007326,-1.023443,-0.183105,-0.061035,0.305176,-0.087,-0.309,0.465
25765775,21.33,997.929993,-0.054688,0.072266,-1.035156,-0.027839,-0.003663,-1.027106,-0.061035,-0.12207,0.061035,-0.0825,-0.3165,0.4755
25775775,21.33,998.320007,-0.068359,0.052734,-1.023438,-0.021245,-0.024908,-1.018315,0,-0.12207,0.12207,-0.0765,-0.3135,0.4695
25785776,21.360001,998.390015,-0.056641,0.066406,-1.021484,-0.017582,0.015385,-1.018315,-0.061035,-0.061035,0.12207,-0.084,-0.303,0.465
25795776,21.360001,998.590027,-0.050781,0.039062,-1.017578,-0.01978,-0.021245,-1.020513,-0.12207,-0.061035,0.183105,-0.087,-0.3075,0.4695
25805778,21.360001,998.590027,-0.0625,0.0625,-1.041016,-0.044689,0,-1.024176,-0.12207,-0.061035,0.305176,-0.087,-0.3105,0.468
25815775,21.379999,998.22998,-0.0625,0.066406,-1.039062,-0.019048,-0.018315,-1.012454,-0.12207,-0.061035,0.427246,-0.0765,-0.3015,0.4665
25825775,21.389999,998.460022,-0.052734,0.091797,-1.041016,-0.005861,0.023443,-1.023443,-0.12207,-0.061035,0.366211,-0.0855,-0.3075,0.4635
25835775,21.379999,998.22998,-0.052734,0.0625,-1.027344,-0.00293,-0.002198,-1.016117,-0.12207,-0.12207,0,-0.081,-0.3225,0.465
25845775,21.389999,998.26001,-0.074219,0.064453,-1.027344,-0.061538,-0.003663,-1.030037,-0.061035,-0.244141,0.061035,-0.087,-0.3135,0.462
25855775,21.379999,998.030029,-0.050781,0.070312,-1.029297,-0.017582,0.013187,-1.008791,0,-0.183105,-0.305176,-0.0885,-0.309,0.4665
25865775,21.360001,997.98999,-0.048828,0.042969,-1.044922,0.008059,-0.027839,-1.030037,0,-0.12207,-0.061035,-0.081,-0.312,0.4665
25875775,21.379999,998.030029,-0.064453,0.048828,-1.029297,-0.016117,0.004396,-1.013919,-0.061035,-0.061035,0.12207,-0.0915,-0.309,0.4635
25885775,21.360001,998.390015,-0.064453,0.050781,-1.027344,-0.05348,-0.035165,-1.024908,-0.061035,-0.12207,0.427246,-0.084,-0.312,0.4725
25895775,21.360001,997.799988,-0.052734,0.080078,-1.029297,-0.005128,0.026374,-1.012454,-0.061035,-0.183105,0.305176,-0.0705,-0.315,0.4665
25905775,21.34,998.349976,-0.054688,0.060547,-1.021484,-0.010256,-0.03956,-1.027839,0,-0.183105,0.610352,-0.087,-0.315,0.468
25915775,21.389999,998.659973,-0.0625,0.072266,-1.009766,-0.021978,0.027839,-1.015385,0,-0.061035,-0.061035,-0.09,-0.315,0.471
25925775,21.379999,998.030029,-0.066406,0.048828,-1.019531,-0.034432,-0.041758,-1.024908,-0.061035,0.061035,0.12207,-0.0855,-0.3075,0.465
25935775,21.379999,998.030029,-0.064453,0.076172,-1.027344,-0.01978,0.015385,-1.020513,0,0.12207,-0.061035,-0.078,-0.318,0.465
25945775,21.309999,998.289978,-0.054688,0.056641,-1.033203,-0.018315,-0.029304,-1.024908,0,0,0.244141,-0.084,-0.303,0.471
25955775,21.379999,998.22998,-0.060547,0.072266,-1.021484,-0.024176,0.007326,-1.019048,0.061035,-0.12207,0.366211,-0.081,-0.3165,0.468
25965775,21.379999,997.830017,-0.070312,0.060547,-1.019531,-0.022711,-0.024176,-1.01685,-0.061035,-0.061035,0.671387,-0.087,-0.318,0.465
25975775,21.360001,998.590027,-0.054688,0.068359,-1.041016,-0.038095,-0.003663,-1.024176,-0.061035,-0.183105,0.183105,-0.0885,-0.312,0.471
25985776,21.379999,997.830017,-0.048828,0.068359,-1.033203,-0.038095,0.006593,-1.013187,-0.061035,-0.183105,0,-0.087,-0.3045,0.471
25995776,21.389999,998.460022,-0.058594,0.068359,-1.033203,-0.020513,0.001465,-1.026374,0,-0.12207,-0.244141,-0.0945,-0.312,0.4575
26005776,21.360001,997.98999,-0.054688,0.064453,-1.023438,-0.023443,0.006593,-1.011722,0.12207,0,-0.427246,-0.087,-0.318,0.4635
26015775,21.389999,998.460022,-0.056641,0.044922,-1.035156,-0.037363,-0.019048,-1.028571,0,-0.061035,-0.12207,-0.084,-0.312,0.465
26025775,21.33,997.929993,-0.066406,0.054688,-1.039062,-0.023443,0.016117,-1.011722,0,-0.183105,-0.244141,-0.0885,-0.3165,0.468
26035775,21.33,998.710022,-0.058594,0.064453,-1.037109,-0.014652,-0.03663,-1.034432,-0.061035,-0.244141,0.305176,-0.0795,-0.312,0.4635
26045775,21.379999,997.630005,-0.058594,0.080078,-1.023438,-0.011722,0.030769,-1.010256,-0.12207,-0.183105,0.244141,-0.087,-0.312,0.4605
26055775,21.360001,998.190002,-0.068359,0.054688,-1.021484,-0.010989,-0.046154,-1.026374,-0.061035,-0.061035,0.366211,-0.0765,-0.3165,0.4635
26065775,21.360001,997.98999,-0.048828,0.080078,-1.03125,-0.015385,0.045421,-1.014652,0,-0.12207,0.061035,-0.087,-0.3165,0.4635
26075775,21.360001,998.590027,-0.060547,0.056641,-1.03125,-0.010256,-0.05641,-1.030037,0.061035,-0.12207,0.366211,-0.09,-0.312,0.474
26085775,21.389999,998.659973,-0.054688,0.078125,-1.033203,0.001465,0.038095,-1.016117,0.12207,-0.244141,-0.183105,-0.0765,-0.315,0.4605
26095775,21.360001,997.799988,-0.052734,0.046875,-1.025391,-0.01978,-0.049817,-1.028571,0,-0.305176,-0.061035,-0.084,-0.3165,0.4665
26105775,21.360001,998.780029,-0.066406,0.060547,-1.029297,-0.045421,0.018315,-1.01978,0,-0.12207,0,-0.093,-0.3075,0.468
26115775,21.360001,997.599976,-0.058594,0.029297,-1.013672,-0.038095,-0.030769,-1.023443,-0.12207,-0.061035,0.244141,-0.087,-0.306,0.4695
26125775,21.360001,997.799988,-0.066406,0.048828,-1.029297,-0.025641,0.000733,-1.022711,-0.12207,-0.061035,0,-0.0855,-0.3195,0.465
26135775,21.360001,998.390015,-0.0625,0.054688,-1.03125,-0.022711,-0.01685,-1.018315,-0.061035,0,0.549316,-0.0915,-0.318,0.459
26145775,21.360001,998.590027,-0.046875,0.060547,-1.033203,-0.032967,-0.004396,-1.019048,-0.061035,-0.061035,0.549316,-0.087,-0.3135,0.4635
26155775,21.360001,998.190002,-0.050781,0.058594,-1.025391,-0.030769,0.010989,-1.017582,-0.061035,-0.12207,0.305176,-0.0855,-0.315,0.462
26165775,21.34,998.159973,-0.044922,0.0625,-1.035156,-0.023443,-0.009524,-1.026374,-0.12207,-0.183105,0.244141,-0.084,-0.318,0.4725
26175775,21.360001,998.390015,-0.037109,0.058594,-1.03125,-0.01978,0.010989,-1.014652,-0.12207,-0.183105,0.183105,-0.084,-0.3165,0.4605
26185776,21.389999,998.26001,-0.042969,0.074219,-1.035156,-0.029304,0.00293,-1.027106,-0.061035,0,0.305176,-0.0885,-0.3105,0.468
26195776,21.379999,998.419983,-0.054688,0.068359,-1.025391,-0.030037,0.010256,-1.011722,0,0.061035,0.244141,-0.078,-0.3135,0.462
26205776,21.360001,998.590027,-0.0625,0.050781,-1.033203,-0.027839,-0.031502,-1.025641,-0.061035,-0.061035,0.427246,-0.0885,-0.3045,0.465
26215775,21.34,997.960022,-0.054688,0.066406,-1.015625,-0.040293,0.008791,-1.018315,0,-0.061035,0.366211,-0.084,-0.309,0.465
26225775,21.389999,998.659973,-0.039062,0.052734,-1.03125,-0.01978,-0.012454,-1.017582,-0.061035,0,0.427246,-0.0885,-0.3015,0.468
26235775,21.379999,998.419983,-0.060547,0.080078,-1.025391,-0.041758,-0.002198,-1.018315,-0.183105,0.061035,0.305176,-0.084,-0.315,0.4605
26245775,21.33,997.929993,-0.0625,0.066406,-1.037109,-0.021245,-0.003663,-1.010989,-0.12207,0,0.488281,-0.084,-0.3,0.474
26255775,21.389999,998.460022,-0.064453,0.068359,-1.037109,-0.051282,0.010256,-1.021978,-0.061035,0,0.183105,-0.084,-0.315,0.465
26265775,21.379999,997.630005,-0.070312,0.083984,-1.039062,-0.005861,0.003663,-1.017582,0,-0.061035,0.12207,-0.09,-0.312,0.4635
