91844388,2025,3,29,20,39,34,287,17,-97.743523,37.165382,7426.079102,7452.061035,0.975,1.165,16.114,17.374001,21.219999,23.697001,47.154449,0.419,80.893997
92045526,2025,3,29,20,39,34,287,16,-97.7435,37.165401,7423.450195,7449.433105,0.975,1.165,16.281,17.714001,20.792,24.059,47.414921,0.42,67.099998
92244844,2025,3,29,20,39,35,287,17,-97.743446,37.16544,7418.25,7444.23291,0.975,1.163,16.184,18.816999,20.523001,24.819,49.302238,0.382,55.236
92447200,2025,3,29,20,39,35,287,17,-97.743416,37.165459,7415.704102,7441.687012,0.975,1.162,16.627001,19.673,20.419001,25.757999,49.797359,0.382,52.268002
92645703,2025,3,29,20,39,35,287,17,-97.74337,37.165497,7410.523926,7436.506836,0.975,1.163,18.344999,19.271,20.673,26.606001,46.41082,0.35,66.503998
92845355,2025,3,29,20,39,35,287,17,-97.743317,37.165539,7405.222168,7431.204102,0.974,1.162,18.584999,17.611,20.985001,25.603001,43.45866,0.314,57.997002
93045299,2025,3,29,20,39,35,287,17,-97.743286,37.165562,7402.608887,7428.591797,0.973,1.162,18.112,17.044001,20.820999,24.870001,43.259819,0.303,58.161999
93245846,2025,3,29,20,39,36,287,17,-97.74324,37.1656,7397.408203,7423.391113,0.972,1.162,17.672001,15.935,20.938999,23.795,42.041931,0.35,66.603996
93447200,2025,3,29,20,39,36,287,17,-97.743217,37.165619,7394.807129,7420.790039,0.972,1.163,17.066999,15.133,20.954,22.809999,41.562,0.373,71.809998
93647203,2025,3,29,20,39,36,287,17,-97.743172,37.165657,7389.533203,7415.516113,0.971,1.164,16.239,16.072001,20.976,22.848,44.704231,0.376,72.768997
93845481,2025,3,29,20,39,36,287,17,-97.743126,37.165691,7384.172852,7410.154785,0.971,1.164,15.344,17.238001,21.354,23.077999,48.327061,0.364,83.869003
94047550,2025,3,29,20,39,36,287,17,-97.743103,37.16571,7381.477051,7407.458984,0.971,1.163,15.307,17.639999,21.33,23.355,49.049599,0.306,80.788002
94245312,2025,3,29,20,39,37,287,17,-97.74305,37.165745,7376.22998,7402.211914,0.969,1.16,14.965,18.818001,20.764999,24.042999,51.50647,0.286,68.867996
94446052,2025,3,29,20,39,37,287,17,-97.743027,37.165764,7373.631836,7399.61377,0.968,1.159,15.836,19.506001,20.966999,25.125,50.928291,0.318,96.235001
94647699,2025,3,29,20,39,37,287,17,-97.742973,37.165802,7368.361816,7394.345215,0.966,1.156,17.733999,18.591,21.004999,25.691999,46.351521,0.308,65.501999
94847177,2025,3,29,20,39,37,287,17,-97.742928,37.16584,7362.991211,7388.973145,0.963,1.152,17.965,17.024,21.485001,24.75,43.460678,0.279,57.970001
95047764,2025,3,29,20,39,37,287,17,-97.742897,37.165863,7360.320801,7386.304199,0.962,1.15,18.007999,16.965,21.181,24.740999,43.292648,0.258,48.028999
95245433,2025,3,29,20,39,38,287,17,-97.742851,37.165901,7354.987793,7380.971191,0.958,1.145,18.417,15.752,21.059999,24.233999,40.539291,0.228,44.382
95447199,2025,3,29,20,39,38,287,17,-97.742813,37.165943,7349.646973,7375.629883,0.953,1.141,17.098,14.105,21.540001,22.165001,39.521301,0.208,47.641998
95647201,2025,3,29,20,39,38,287,17,-97.74279,37.165962,7346.89209,7372.875977,0.951,1.139,16.511,14.361,21.868999,21.882999,41.016239,0.214,49.698002
95845307,2025,3,29,20,39,38,287,17,-97.742752,37.165997,7341.435059,7367.417969,0.948,1.135,15.76,15.808,21.798,22.322001,45.086781,0.229,56.356998
96047657,2025,3,29,20,39,38,287,17,-97.742729,37.166016,7338.709961,7364.692871,0.947,1.134,15.658,16.164,21.900999,22.504,45.912251,0.222,55.560001
96244473,2025,3,29,20,39,39,287,17,-97.742683,37.16605,7333.269043,7359.25293,0.944,1.13,14.788,16.521,21.490999,22.173,48.168758,0.263,80.863998
96445428,2025,3,29,20,39,39,287,17,-97.74263,37.166084,7327.876953,7353.86084,0.941,1.126,14.907,17.865,21.372999,23.268,50.156929,0.213,62.618999
96647202,2025,3,29,20,39,39,287,17,-97.742607,37.1661,7325.12793,7351.111816,0.939,1.124,15.626,18.191,21.66,23.981001,49.33757,0.205,44.214001
96845732,2025,3,29,20,39,39,287,17,-97.742561,37.166138,7319.717773,7345.701172,0.935,1.12,16.899,17.504999,21.569,24.330999,46.00806,0.215,42.589001
97047176,2025,3,29,20,39,39,287,17,-97.742531,37.166157,7316.951172,7342.934082,0.933,1.118,17.625,16.52,21.858999,24.157,43.147388,0.218,40.706001
97244412,2025,3,29,20,39,40,287,17,-97.742493,37.166195,7311.490234,7337.474121,0.929,1.113,18.120001,16.106001,21.112,24.243999,41.63261,0.201,38.833
97445562,2025,3,29,20,39,40,287,17,-97.742447,37.166237,7306.147949,7332.131836,0.925,1.108,17.733999,15.755,21.229,23.721001,41.617401,0.189,39.826
97645428,2025,3,29,20,39,40,287,17,-97.742416,37.166256,7303.476074,7329.458984,0.923,1.106,17.15,15.394,21.406,23.045,41.91114,0.196,44.117001
97845449,2025,3,29,20,39,40,287,17,-97.742378,37.166294,7298.058105,7324.041992,0.92,1.102,15.406,14.086,21.538,20.875,42.437962,0.261,64.115997
98045522,2025,3,29,20,39,40,287,17,-97.742363,37.166309,7295.354004,7321.336914,0.92,1.1,14.823,14.296,21.245001,20.594,43.961979,0.342,71.934998
98245395,2025,3,29,20,39,41,287,17,-97.742317,37.166344,7290.230957,7316.213867,0.92,1.098,14.969,17.271999,20.448,22.856001,49.085411,0.415,65.053001
98445303,2025,3,29,20,39,41,287,17,-97.742264,37.166378,7284.859863,7310.842773,0.92,1.098,15.842,17.808001,21.806999,23.834999,48.344231,0.399,58.801998
98644868,2025,3,29,20,39,41,287,17,-97.742241,37.166397,7282.164062,7308.146973,0.92,1.098,15.975,18.091,21.518999,24.135,48.553989,0.385,57.52
98845305,2025,3,29,20,39,41,287,17,-97.742188,37.166431,7276.86084,7302.845215,0.921,1.098,16.347,18.332001,20.459999,24.562,48.276081,0.476,56.16
99045420,2025,3,29,20,39,41,287,17,-97.742165,37.166451,7274.258789,7300.243164,0.923,1.098,16.933001,18.466,20.399,25.054001,47.47905,0.427,67.806
99245665,2025,3,29,20,39,42,287,17,-97.742111,37.166492,7268.993164,7294.977051,0.925,1.101,19.163,17.978001,21.208,26.275999,43.172321,0.436,56.275002
99445428,2025,3,29,20,39,42,287,17,-97.742088,37.166512,7266.269043,7292.25293,0.926,1.102,19.412001,16.990999,21.49,25.798,41.194111,0.411,53.258999
99645135,2025,3,29,20,39,42,287,17,-97.742043,37.166557,7260.924805,7286.90918,0.928,1.106,17.879,15.564,20.992001,23.704,41.039982,0.446,90.137001
99845407,2025,3,29,20,39,42,287,17,-97.741997,37.166595,7255.566895,7281.550781,0.93,1.111,16.944,16.271999,21.219999,23.492001,43.841091,0.54,75.902
100045480,2025,3,29,20,39,42,287,17,-97.741974,37.166615,7252.901855,7278.88623,0.93,1.113,17.441,16.065001,21.200001,23.712999,42.64756,0.432,67.341003
100245437,2025,3,29,20,39,43,287,17,-97.741936,37.166649,7247.64209,7273.625977,0.934,1.12,15.497,15.799,20.778999,22.131001,45.55389,0.653,190.873001
100447184,2025,3,29,20,39,43,287,17,-97.741905,37.166668,7244.97998,7270.963867,0.943,1.123,13.798,17.388,20.849001,22.197001,51.565842,0.487,172.860992
100644524,2025,3,29,20,39,43,287,17,-97.741859,37.166702,7239.625,7265.608887,0.955,1.13,16.437,18.559999,21.306999,24.792999,48.471889,0.474,105.510002
100845571,2025,3,29,20,39,43,287,17,-97.741806,37.16674,7234.301758,7260.286133,0.958,1.132,16.723,18.407,20.868,24.868999,47.74316,0.314,74.964996
101045243,2025,3,29,20,39,43,287,17,-97.741776,37.166759,7231.676758,7257.661133,0.958,1.132,17.059,18.782,20.398001,25.372999,47.75375,0.3,71.139
101247670,2025,3,29,20,39,44,287,17,-97.74173,37.166801,7226.5,7252.483887,0.957,1.129,18.917999,18.257999,20.485001,26.292,43.9828,0.256,51.715
101447199,2025,3,29,20,39,44,287,17,-97.741699,37.166821,7223.901855,7249.88623,0.956,1.128,19.330999,16.961,20.754,25.716999,41.26292,0.245,48.806999
101645434,2025,3,29,20,39,44,287,17,-97.741661,37.166862,7218.675781,7244.660156,0.953,1.126,17.844999,15.281,20.597,23.493999,40.573029,0.219,46.743
101847653,2025,3,29,20,39,44,287,17,-97.741623,37.166901,7213.5,7239.483887,0.95,1.122,16.999001,15.089,20.465,22.73,41.594311,0.269,58.541
102047177,2025,3,29,20,39,44,287,17,-97.741592,37.16692,7210.896973,7236.880859,0.948,1.12,16.75,14.732,20.780001,22.306,41.332642,0.262,57.467999
102247158,2025,3,29,20,39,45,287,17,-97.741554,37.166958,7205.621094,7231.60498,0.946,1.116,15.346,15.233,21.076,21.622999,44.78828,0.24,63.171001
102447201,2025,3,29,20,39,45,287,17,-97.741531,37.166973,7202.958984,7228.942871,0.944,1.115,15.528,16.084,21.313999,22.356001,46.007469,0.253,60.334999
102645645,2025,3,29,20,39,45,287,17,-97.741486,37.167011,7197.679199,7223.663086,0.942,1.111,16.545,17.034,20.798,23.747,45.83456,0.238,62.396999
102847451,2025,3,29,20,39,45,287,17,-97.741432,37.167046,7192.472168,7218.456055,0.939,1.107,16.931,17.921,20.621,24.653999,46.627491,0.257,52.18
103046027,2025,3,29,20,39,45,287,17,-97.741409,37.167065,7189.850098,7215.833984,0.938,1.105,17.677,18.495001,20.806,25.584,46.295391,0.259,50.091999
103247172,2025,3,29,20,39,46,287,17,-97.741364,37.16711,7184.667969,7210.651855,0.934,1.101,19.082001,17.343,20.406,25.785,42.265991,0.258,42.191002
103447719,2025,3,29,20,39,46,287,17,-97.741341,37.16713,7182.077148,7208.061035,0.933,1.099,18.778999,16.301001,20.721001,24.868,40.959721,0.293,53.861
103645630,2025,3,29,20,39,46,287,17,-97.741295,37.167171,7176.829102,7202.812988,0.931,1.096,17.931,15.925,20.756001,23.982,41.608608,0.251,54.334
103847175,2025,3,29,20,39,46,287,17,-97.741249,37.167213,7171.566895,7197.551758,0.928,1.092,17.313,14.583,20.542999,22.636,40.108559,0.238,53.950001
104045256,2025,3,29,20,39,46,287,17,-97.741226,37.167233,7168.992188,7194.976074,0.926,1.091,16.627001,14.716,20.461,22.204,41.509701,0.226,55.105999
104247549,2025,3,29,20,39,47,287,19,-97.74118,37.167267,7163.833984,7189.817871,0.923,1.086,15.319,15.906,20.775999,22.083,46.077229,0.189,54.355
104447695,2025,3,29,20,39,47,287,19,-97.741165,37.167282,7161.198242,7187.182129,0.92,1.084,15.477,16.625,20.948999,22.715,47.04789,0.196,61.988998
104647576,2025,3,29,20,39,47,287,19,-97.741112,37.16732,7156.023926,7182.008789,0.919,1.081,16.056999,17.658001,20.379,23.867001,47.718578,0.269,75.685997
104845393,2025,3,29,20,39,47,287,19,-97.741066,37.167358,7150.974121,7176.958984,0.918,1.079,17.591999,18.813,19.886,25.757,46.920399,0.241,67.57
105044298,2025,3,29,20,39,47,287,19,-97.741035,37.167377,7148.400879,7174.38623,0.918,1.081,18.712,18.125,20.436001,26.051001,44.086479,0.333,77.037003
105245664,2025,3,29,20,39,48,287,19,-97.740982,37.167419,7143.199219,7169.184082,0.92,1.086,19.566999,17.332001,20.646,26.139999,41.533791,0.355,94.837997
105447575,2025,3,29,20,39,48,287,18,-97.740959,37.167442,7140.592773,7166.578125,0.922,1.088,19.622999,16.868,20.471001,25.877001,40.682449,0.297,83.772003
105647202,2025,3,29,20,39,48,287,18,-97.740913,37.167488,7135.438965,7161.423828,0.926,1.093,19.632,15.608,20.625999,25.08,38.485859,0.343,96.938004
105845480,2025,3,29,20,39,48,287,19,-97.740875,37.167534,7130.077148,7156.062012,0.928,1.096,18.586,15.028,20.452999,23.902,38.958542,0.381,101.594002
106044571,2025,3,29,20,39,48,287,19,-97.740852,37.167553,7127.444824,7153.430176,0.93,1.098,17.487,15.539,20.648001,23.393999,41.623711,0.467,105.453003
106245481,2025,3,29,20,39,49,287,19,-97.740807,37.167591,7122.167969,7148.152832,0.933,1.102,17.441999,17.351,20.818001,24.601999,44.849861,0.389,79.238998
106447199,2025,3,29,20,39,49,287,19,-97.740753,37.167633,7117.041992,7143.026855,0.933,1.101,17.461,17.511999,20.155001,24.729,45.083389,0.34,78.750999
106645428,2025,3,29,20,39,49,287,19,-97.74073,37.167652,7114.494141,7140.479004,0.933,1.1,17.063999,18.395,19.704,25.09,47.15015,0.328,93.867996
106845393,2025,3,29,20,39,49,287,19,-97.740677,37.16769,7109.540039,7135.524902,0.933,1.099,19.07,19.587,19.700001,27.337,45.765518,0.305,69.321999
107044571,2025,3,29,20,39,49,287,19,-97.740654,37.167713,7107.062012,7133.046875,0.932,1.098,20.167,18.816999,19.855,27.582001,43.016571,0.311,68.733002
107245663,2025,3,29,20,39,50,287,19,-97.740601,37.167755,7102.068848,7128.055176,0.933,1.097,19.778,16.822001,19.474001,25.965,40.382488,0.334,73.496002
107447576,2025,3,29,20,39,50,287,19,-97.740585,37.167778,7099.626953,7125.611816,0.933,1.095,19.243,16.708,19.329,25.483999,40.965679,0.292,62.176998
107645233,2025,3,29,20,39,50,287,18,-97.74054,37.167824,7094.73584,7120.721191,0.931,1.093,19.351999,14.636,19.159,24.263,37.099522,0.284,67.513
107845480,2025,3,29,20,39,50,287,19,-97.740494,37.167866,7089.689941,7115.674805,0.931,1.091,17.313,15.241,19.929001,23.066,41.357841,0.311,64.323997
108045305,2025,3,29,20,39,50,287,19,-97.740471,37.167885,7087.186035,7113.170898,0.93,1.09,17.056999,16.059,19.924999,23.427,43.2728,0.315,63.737999
108247177,2025,3,29,20,39,51,287,19,-97.740425,37.167923,7082.124023,7108.108887,0.929,1.088,17.718,17.158001,19.919001,24.665001,44.079319,0.302,68.280998
108445430,2025,3,29,20,39,51,287,19,-97.740402,37.167946,7079.609863,7105.595215,0.929,1.087,17.718,17.035,19.922001,24.579,43.873581,0.347,81.116997
108647478,2025,3,29,20,39,51,287,19,-97.740349,37.167984,7074.605957,7100.59082,0.932,1.087,18.583,19.506001,19.622,26.941,46.388721,0.38,97.291
108847157,2025,3,29,20,39,51,287,19,-97.740295,37.16803,7069.533203,7095.519043,0.933,1.085,19.948999,18.094,19.982,26.931999,42.208481,0.31,70.274002
109047538,2025,3,29,20,39,51,287,19,-97.740273,37.168053,7066.979004,7092.963867,0.932,1.084,19.655001,17.448,20.319,26.282,41.594841,0.286,62.455002
109245398,2025,3,29,20,39,52,287,19,-97.740219,37.168095,7061.908203,7087.894043,0.93,1.08,19.868999,17.000999,19.784,26.149,40.551868,0.258,56.925999
109445352,2025,3,29,20,39,52,287,19,-97.740196,37.168118,7059.434082,7085.418945,0.929,1.079,19.320999,16.548,19.407,25.438999,40.57935,0.265,63.181
109647479,2025,3,29,20,39,52,287,19,-97.74015,37.168159,7054.512207,7080.498047,0.926,1.076,18.434,15.369,19.719,24.000999,39.819439,0.236,63.523998
109846038,2025,3,29,20,39,52,287,19,-97.740112,37.168201,7049.557129,7075.542969,0.923,1.072,16.563999,17.169001,19.49,23.857,46.026909,0.2,62.147999
110045572,2025,3,29,20,39,52,287,19,-97.740082,37.168217,7047.062012,7073.047852,0.921,1.07,16.523001,18.093,19.788,24.503,47.596851,0.257,63.882999
110247161,2025,3,29,20,39,53,287,19,-97.740028,37.168255,7042.022949,7068.007812,0.918,1.066,16.823999,19.490999,19.84,25.747,49.200039,0.242,52.749001
110447201,2025,3,29,20,39,53,287,19,-97.739998,37.168274,7039.543945,7065.529785,0.916,1.064,17.538,18.927,19.764,25.804001,47.181419,0.219,45.098999
110645745,2025,3,29,20,39,53,287,19,-97.739952,37.168316,7034.528809,7060.515137,0.912,1.059,17.993999,20.083,20.139,26.965,48.14069,0.227,44.866001
110849429,2025,3,29,20,39,53,287,19,-97.739891,37.168358,7029.460938,7055.446777,0.908,1.055,19.833,19.073,20.285,27.516001,43.88105,0.187,37.250999
111047763,2025,3,29,20,39,53,287,19,-97.739868,37.168381,7026.931152,7052.916016,0.906,1.053,19.726,17.799999,20.118999,26.569,42.06184,0.198,41.345001
111248912,2025,3,29,20,39,54,287,19,-97.739815,37.168423,7021.884766,7047.870117,0.902,1.049,18.788,17.339001,20.266001,25.566999,42.703041,0.217,42.717999
111447679,2025,3,29,20,39,54,287,19,-97.739792,37.168446,7019.333008,7045.318848,0.9,1.047,18.785,17.087999,20.044001,25.395,42.292259,0.198,41.359001
111647571,2025,3,29,20,39,54,287,19,-97.739746,37.168488,7014.393066,7040.378906,0.898,1.045,17.698999,15.972,19.058001,23.84,42.064178,0.224,48.221001
111847660,2025,3,29,20,39,54,287,19,-97.7397,37.168526,7009.586914,7035.573242,0.895,1.042,16.139999,17.145,19.825001,23.547001,46.72892,0.253,52.560001
112045470,2025,3,29,20,39,54,287,19,-97.73967,37.168545,7007.03418,7033.02002,0.893,1.041,17.070999,18.277,20.110001,25.009001,46.952919,0.275,45.800999
112247453,2025,3,29,20,39,55,287,19,-97.739624,37.168583,7002.005859,7027.992188,0.891,1.039,17.722,19.701,19.736,26.499001,48.026642,0.259,45.105999
112444686,2025,3,29,20,39,55,287,19,-97.739594,37.168602,6999.544922,7025.530762,0.89,1.038,17.916,19.398001,19.174,26.406,47.273991,0.245,48.313999
112645778,2025,3,29,20,39,55,287,19,-97.73954,37.168644,6994.629883,7020.616211,0.888,1.037,19.485001,20.02,20.156,27.937,45.77597,0.256,55.862
112847171,2025,3,29,20,39,55,287,19,-97.739479,37.16869,6989.516113,7015.501953,0.887,1.035,20.874001,18.601,20.353001,27.959,41.703388,0.228,48.192001
113047763,2025,3,29,20,39,55,287,19,-97.739464,37.168713,6986.939941,7012.925781,0.886,1.034,20.462999,17.229,20.511999,26.75,40.095299,0.22,46.487
113245117,2025,3,29,20,39,56,287,19,-97.73941,37.168758,6981.75,7007.73584,0.884,1.032,19.120001,16.612,20.669001,25.329,40.983959,0.202,49.495998
113447695,2025,3,29,20,39,56,287,19,-97.739395,37.168777,6979.13916,7005.125977,0.882,1.031,19.02,16.594,20.924,25.240999,41.103909,0.203,50.512001
113647767,2025,3,29,20,39,56,287,19,-97.739342,37.168823,6973.85498,6999.84082,0.88,1.029,18.291,15.812,20.881001,24.177999,40.842812,0.198,53.806
113844490,2025,3,29,20,39,56,287,19,-97.739296,37.168861,6968.700195,6994.686035,0.878,1.026,16.754,16.298,20.572001,23.374001,44.209141,0.192,57.561001
114047452,2025,3,29,20,39,56,287,19,-97.739273,37.16888,6966.118164,6992.10498,0.876,1.024,16.639,17.087,20.66,23.85,45.762001,0.189,53.955002
114247549,2025,3,29,20,39,57,287,19,-97.739227,37.168919,6960.849121,6986.834961,0.874,1.022,18.114,18.254,21.009001,25.716999,45.21986,0.205,42.951
114447181,2025,3,29,20,39,57,287,19,-97.739197,37.168938,6958.230957,6984.216797,0.872,1.02,18.455,18.476999,20.811001,26.115,45.032848,0.211,43.014
114645683,2025,3,29,20,39,57,287,19,-97.739151,37.168983,6953.094238,6979.081055,0.87,1.018,19.403,18.740999,20.173,26.976,44.005249,0.211,47.91
114845365,2025,3,29,20,39,57,287,19,-97.739098,37.169025,6948.007812,6973.995117,0.868,1.015,20.209999,18.187,20.259001,27.188,41.983608,0.219,48.233002
115047656,2025,3,29,20,39,57,287,19,-97.739075,37.169048,6945.471191,6971.458008,0.867,1.014,20.841999,17.524,20.333,27.23,40.057049,0.214,49.237
115247175,2025,3,29,20,39,58,287,19,-97.739029,37.169094,6940.28418,6966.270996,0.865,1.013,19.934999,15.408,20.528999,25.195,37.699959,0.214,50.948002
115447719,2025,3,29,20,39,58,287,19,-97.738998,37.169117,6937.736816,6963.723145,0.864,1.012,19.004999,15.282,20.447001,24.386999,38.803261,0.213,51.757999
115647879,2025,3,29,20,39,58,287,19,-97.73896,37.169159,6932.507812,6958.494141,0.862,1.01,17.674999,15.673,20.839001,23.622999,41.565601,0.198,54.202999
115844570,2025,3,29,20,39,58,287,19,-97.738914,37.169197,6927.211914,6953.198242,0.859,1.007,17.073,16.017,21.034,23.41,43.172428,0.185,48.435001
116045500,2025,3,29,20,39,58,287,19,-97.738892,37.169216,6924.591797,6950.579102,0.858,1.005,16.485001,16.416,20.906,23.264999,44.879379,0.195,61.265999
116247548,2025,3,29,20,39,59,287,19,-97.738838,37.169254,6919.369141,6945.35498,0.855,1.002,16.764999,17.15,20.737,23.983,45.64978,0.2,40.514
116447574,2025,3,29,20,39,59,287,19,-97.738823,37.169273,6916.75293,6942.740234,0.853,1,17.093,18.158001,20.676001,24.938,46.73164,0.198,36.839001
116645324,2025,3,29,20,39,59,287,19,-97.738762,37.169312,6911.499023,6937.484863,0.85,0.997,19.061001,18.462,20.879,26.535999,44.085129,0.192,37.491001
116845168,2025,3,29,20,39,59,287,19,-97.738724,37.169357,6906.289062,6932.275879,0.847,0.994,19.568001,16.924,20.627001,25.871,40.85603,0.195,39.793999
117045479,2025,3,29,20,39,59,287,19,-97.738693,37.16938,6903.653809,6929.641113,0.846,0.993,18.99,17.01,21.082001,25.493999,41.85302,0.197,45.830002
117245662,2025,3,29,20,40,0,287,19,-97.73864,37.169422,6898.554199,6924.541016,0.845,0.992,19.084999,16.889,19.952,25.483999,41.50676,0.302,63.533001
117447478,2025,3,29,20,40,0,287,19,-97.738602,37.169464,6893.430176,6919.416992,0.847,0.996,18.858999,14.96,20.568001,24.072001,38.424469,0.436,71.271004
117645628,2025,3,29,20,40,0,287,19,-97.738579,37.169483,6890.837891,6916.825195,0.849,1,17.128,14.797,20.622,22.635,40.823971,0.427,77.615997
117845175,2025,3,29,20,40,0,287,19,-97.738533,37.169521,6885.608887,6911.596191,0.853,1.007,16.535,16.903999,20.899,23.646,45.631741,0.391,109.422997
118047158,2025,3,29,20,40,0,287,19,-97.73851,37.169544,6883.024902,6909.013184,0.855,1.009,16.539,16.665001,20.729,23.479,45.217159,0.364,92.772003
118247174,2025,3,29,20,40,1,287,19,-97.738464,37.169579,6877.878906,6903.866211,0.857,1.013,15.527,17.778,20.402,23.604,48.867119,0.303,71.303001
118447879,2025,3,29,20,40,1,287,19,-97.738441,37.169594,6875.304199,6901.291992,0.857,1.012,15.668,18.370001,20.677,24.145,49.539349,0.28,63.800999
118647198,2025,3,29,20,40,1,287,19,-97.73838,37.169632,6869.978027,6895.964844,0.855,1.012,17.136999,19.382999,21.125,25.872999,48.519299,0.252,50.368
118849595,2025,3,29,20,40,1,287,19,-97.738327,37.169674,6864.696777,6890.684082,0.853,1.01,18.562,18.268,20.572001,26.042999,44.542332,0.253,44.596001
119045754,2025,3,29,20,40,1,287,19,-97.738304,37.169693,6862.149902,6888.137207,0.851,1.009,18.402,17.489,20.299999,25.386999,43.542999,0.259,46.783001
119245663,2025,3,29,20,40,2,287,19,-97.738258,37.169735,6856.99707,6882.983887,0.849,1.007,18.749001,16.472,20.660999,24.957001,41.300369,0.219,40.825001
119449736,2025,3,29,20,40,2,287,19,-97.738235,37.169758,6854.412109,6880.398926,0.847,1.005,18.608999,16.080999,20.728001,24.594999,40.83136,0.205,39.959999
119646061,2025,3,29,20,40,2,287,19,-97.73819,37.1698,6849.287109,6875.273926,0.844,1.002,17.6,16.028999,20.302999,23.805,42.325241,0.182,38.973
119847454,2025,3,29,20,40,2,287,19,-97.738144,37.169834,6844.123047,6870.11084,0.841,1,15.736,16.709999,20.617001,22.952999,46.718849,0.187,48.109001
120047459,2025,3,29,20,40,2,287,19,-97.738121,37.169853,6841.577148,6867.564941,0.84,0.998,15.913,17.811001,20.608,23.884001,48.221279,0.198,51.533001
120245459,2025,3,29,20,40,3,287,19,-97.738068,37.169888,6836.352051,6862.339844,0.838,0.996,16.615999,18.846001,20.657,25.125,48.59713,0.188,49.708
120448788,2025,3,29,20,40,3,287,19,-97.738045,37.169907,6833.77002,6859.757812,0.836,0.994,16.541,18.811001,20.572001,25.049,48.673279,0.189,51.210999
120647576,2025,3,29,20,40,3,287,19,-97.737984,37.169945,6828.64502,6854.632812,0.834,0.991,17.218,20.469,19.934,26.747,49.930939,0.193,41.075001
120848777,2025,3,29,20,40,3,287,19,-97.73793,37.169987,6823.493164,6849.47998,0.831,0.988,19.886,19.59,20.83,27.915001,44.57074,0.192,36.442001
121047551,2025,3,29,20,40,3,287,19,-97.7379,37.17001,6820.876953,6846.865234,0.829,0.986,19.879999,17.913,20.804001,26.759001,42.020748,0.21,39.287998
121245391,2025,3,29,20,40,4,287,19,-97.737854,37.170052,6815.668945,6841.657227,0.827,0.983,18.181999,17.077999,20.621,24.945,43.205681,0.224,46.916
121449860,2025,3,29,20,40,4,287,19,-97.737831,37.170074,6813.043945,6839.032227,0.826,0.982,18.076,16.742001,20.870001,24.636999,42.805729,0.209,44.485001
121645509,2025,3,29,20,40,4,287,19,-97.737785,37.170113,6807.862793,6833.851074,0.823,0.979,17.444,15.043,20.51,23.034,40.77462,0.199,45.806
121845572,2025,3,29,20,40,4,287,19,-97.73774,37.170151,6802.668945,6828.657227,0.82,0.976,15.349,16.487,20.855,22.525999,47.04644,0.212,49.013
122047771,2025,3,29,20,40,4,287,19,-97.737717,37.170166,6800.012207,6826,0.819,0.975,15.746,17.521999,21.184,23.556999,48.055092,0.225,47.069
122245782,2025,3,29,20,40,5,287,19,-97.737671,37.170204,6794.651855,6820.63916,0.817,0.973,16.598,17.684999,21.448999,24.254,46.81665,0.258,41.688999
122447478,2025,3,29,20,40,5,287,19,-97.737648,37.170223,6791.994141,6817.981934,0.816,0.972,16.316999,18.150999,20.951,24.407,48.045799,0.245,39.637001
122647479,2025,3,29,20,40,5,287,19,-97.737595,37.170258,6786.769043,6812.756836,0.814,0.969,16.931,18.924,20.384001,25.393,48.181541,0.212,39.515999
122847174,2025,3,29,20,40,5,287,19,-97.737534,37.1703,6781.51123,6807.499023,0.812,0.966,19.200001,18.98,21.377001,26.997999,44.670212,0.209,39.831001
123047551,2025,3,29,20,40,5,287,19,-97.737511,37.170322,6778.861816,6804.850098,0.811,0.965,19.458,18.478001,20.997,26.834,43.521461,0.22,44.304001
123249775,2025,3,29,20,40,6,287,19,-97.737457,37.170364,6773.686035,6799.673828,0.809,0.963,18.410999,16.525,20.587,24.74,41.910172,0.206,44.387001
123449909,2025,3,29,20,40,6,287,19,-97.737442,37.170387,6771.066895,6797.055176,0.808,0.963,18.190001,16.292,20.959,24.419001,41.84935,0.205,46.668999
123644690,2025,3,29,20,40,6,287,19,-97.737396,37.170429,6765.754883,6791.743164,0.807,0.961,18.618,15.167,21.177,24.014,39.16748,0.228,54.550999
123847550,2025,3,29,20,40,6,287,19,-97.73735,37.170467,6760.466797,6786.456055,0.807,0.96,17.009001,15.497,21.252001,23.01,42.336849,0.214,57.687
124047175,2025,3,29,20,40,6,287,19,-97.737328,37.170486,6757.788086,6783.775879,0.806,0.96,16.768999,15.946,21.492001,23.139999,43.55843,0.214,58.305
124245663,2025,3,29,20,40,7,287,19,-97.737289,37.170525,6752.425781,6778.414062,0.806,0.958,16.385,16.754,21.452999,23.434,45.636871,0.214,60.667
124447700,2025,3,29,20,40,7,287,19,-97.737259,37.170544,6749.844238,6775.832031,0.805,0.958,16.77,17.379999,20.483,24.152,46.023411,0.256,61.902
124645202,2025,3,29,20,40,7,287,19,-97.737213,37.170582,6744.695801,6770.684082,0.806,0.958,17.391001,18.198,20.312,25.172001,46.298771,0.249,65.794998
124847175,2025,3,29,20,40,7,287,19,-97.73716,37.170624,6739.629883,6765.618164,0.808,0.959,19.573,18.157,20.268,26.698999,42.85078,0.248,57.013
125047471,2025,3,29,20,40,7,287,19,-97.737129,37.170643,6737.105957,6763.095215,0.809,0.959,19.624001,17.129,20.327,26.048,41.11713,0.259,59.311001
