94308312,2025,3,29,20,39,37,799,21,-97.728989,37.171394,2513.499023,2539.49292,0.415,0.453,4.103,8.365,9.121,9.317,63.871792,0.204,140.248993
94505631,2025,3,29,20,39,37,799,21,-97.728981,37.171402,2512.404053,2538.397949,0.416,0.454,3.385,8.833,8.736,9.459,69.034767,0.218,138.854004
94706881,2025,3,29,20,39,37,799,20,-97.728951,37.17141,2510.236084,2536.22998,0.416,0.458,2.764,9.778,8.478,10.161,74.214478,0.201,118.519997
94902995,2025,3,29,20,39,37,799,21,-97.728943,37.17141,2509.166016,2535.159912,0.416,0.459,2.345,10.127,8.556,10.395,76.963669,0.194,108.322998
95105699,2025,3,29,20,39,37,799,22,-97.728912,37.171413,2506.966064,2532.959961,0.413,0.461,2.25,11.749,8.632,11.963,79.15815,0.189,85.598999
95308522,2025,3,29,20,39,38,799,21,-97.728874,37.171421,2504.841064,2530.834961,0.41,0.462,2.304,12.96,8.275,13.163,79.919029,0.235,87.776001
95505783,2025,3,29,20,39,38,799,21,-97.728859,37.171425,2503.827881,2529.822021,0.41,0.462,2.365,13.621,8.148,13.825,80.149986,0.223,78.890999
95705233,2025,3,29,20,39,38,799,22,-97.728821,37.171429,2501.806885,2527.801025,0.409,0.461,2.824,14.647,8.138,14.917,79.08744,0.227,67.179001
95905506,2025,3,29,20,39,38,799,22,-97.728798,37.171429,2500.798096,2526.791992,0.409,0.46,2.995,15.142,8.079,15.436,78.810287,0.236,68.593002
96108274,2025,3,29,20,39,38,799,23,-97.728752,37.17144,2498.819092,2524.812988,0.408,0.459,3.795,16.235001,7.872,16.672001,76.844398,0.207,59.907001
96304682,2025,3,29,20,39,39,799,23,-97.728706,37.171448,2496.841064,2522.835938,0.405,0.456,4.709,17.000999,7.899,17.641001,74.517609,0.189,55.455002
96505327,2025,3,29,20,39,39,799,22,-97.728683,37.171455,2495.861084,2521.855957,0.403,0.457,4.852,17.148001,7.597,17.820999,74.20266,0.223,65.114998
96708159,2025,3,29,20,39,39,799,22,-97.72863,37.171467,2493.893066,2519.886963,0.4,0.46,5.826,17.454,7.667,18.400999,71.542923,0.214,48.591999
96905337,2025,3,29,20,39,39,799,22,-97.728607,37.171474,2492.916992,2518.910889,0.399,0.461,6.571,17.975,7.688,19.138,69.918442,0.201,42.922001
97108406,2025,3,29,20,39,39,799,21,-97.728554,37.17149,2490.87793,2516.87207,0.395,0.463,7.438,18.135,7.712,19.601,67.699577,0.189,41.255001
97304693,2025,3,29,20,39,40,799,21,-97.728508,37.171509,2488.993896,2514.988037,0.391,0.463,7.985,17.907,7.048,19.607,65.967888,0.184,45.702999
97505691,2025,3,29,20,39,40,799,21,-97.728477,37.171516,2488.160889,2514.156006,0.389,0.462,8.406,17.787001,6.871,19.673,64.704193,0.175,42.174
97708454,2025,3,29,20,39,40,799,21,-97.728432,37.171535,2486.545898,2512.541016,0.385,0.46,9.489,17.659,6.874,20.047001,61.748249,0.155,37.278
97906894,2025,3,29,20,39,40,799,21,-97.728409,37.171547,2485.696045,2511.689941,0.382,0.458,10.04,17.489,6.981,20.166,60.141682,0.144,34.316002
98106880,2025,3,29,20,39,40,799,21,-97.728355,37.17157,2484.042969,2510.038086,0.377,0.453,10.214,17.289,6.649,20.080999,59.424809,0.13,32.659
98302976,2025,3,29,20,39,41,799,22,-97.72831,37.171593,2482.468994,2508.464111,0.373,0.45,10.44,17.129999,6.592,20.061001,58.640591,0.139,35.125
98505534,2025,3,29,20,39,41,799,21,-97.728287,37.171604,2481.633057,2507.62793,0.371,0.448,10.56,16.948,6.532,19.969,58.073238,0.147,34.453999
98708457,2025,3,29,20,39,41,799,21,-97.728233,37.171627,2479.951904,2505.947021,0.368,0.444,11.225,16.527,6.729,19.978001,55.81496,0.135,32.469002
98905174,2025,3,29,20,39,41,799,21,-97.728218,37.171642,2479.111084,2505.105957,0.366,0.442,11.294,16.482,6.513,19.981001,55.57967,0.135,31.289
99105689,2025,3,29,20,39,41,799,22,-97.728165,37.171669,2477.544922,2503.540039,0.362,0.439,11.235,16.082001,6.156,19.618,55.060009,0.121,30.629999
99302826,2025,3,29,20,39,42,799,22,-97.728119,37.171692,2475.993896,2501.989014,0.36,0.435,11.443,15.772,6.244,19.486,54.038261,0.121,34.580002
99504564,2025,3,29,20,39,42,799,22,-97.728104,37.171707,2475.197021,2501.191895,0.359,0.434,11.593,15.861,6.487,19.646,53.836529,0.162,52.736
99704590,2025,3,29,20,39,42,799,23,-97.728058,37.17173,2473.639893,2499.634033,0.358,0.431,11.509,15.682,6.318,19.452,53.72554,0.15,55.122002
99904426,2025,3,29,20,39,42,799,23,-97.728035,37.171745,2472.870117,2498.86499,0.359,0.43,11.297,15.896,6.19,19.502001,54.600948,0.262,59.063999
100104902,2025,3,29,20,39,42,799,23,-97.727989,37.171768,2471.321045,2497.315918,0.365,0.437,11.235,15.981,6.206,19.535,54.8908,0.359,74.875999
100302855,2025,3,29,20,39,43,799,21,-97.727943,37.171795,2469.768066,2495.762939,0.378,0.465,11.125,15.982,6.447,19.473,55.159161,0.354,75.328003
100504533,2025,3,29,20,39,43,799,21,-97.727921,37.171806,2469.006104,2495.000977,0.384,0.479,11.081,15.668,6.306,19.190001,54.729961,0.341,87.175003
100705454,2025,3,29,20,39,43,799,21,-97.727875,37.171829,2467.476074,2493.470947,0.396,0.504,10.198,16.294001,6.249,19.223,57.958389,0.324,93.872002
100905392,2025,3,29,20,39,43,799,22,-97.727852,37.171844,2466.718994,2492.714111,0.405,0.514,10.015,16.466,6.241,19.271999,58.69128,0.307,99.692001
101105320,2025,3,29,20,39,43,799,21,-97.727806,37.171867,2465.13208,2491.126953,0.421,0.529,9.954,16.545,6.44,19.309,58.967121,0.305,84.435997
101306896,2025,3,29,20,39,44,799,20,-97.72776,37.171886,2463.63501,2489.629883,0.432,0.544,9.878,16.042,6.405,18.839001,58.375938,0.298,102.342003
101505334,2025,3,29,20,39,44,799,20,-97.727737,37.171898,2462.797119,2488.791992,0.435,0.548,9.27,16.483,6.323,18.910999,60.646278,0.29,126.606003
101704827,2025,3,29,20,39,44,799,20,-97.727692,37.171921,2461.069092,2487.063965,0.441,0.551,8.676,16.608999,7.093,18.739,62.418011,0.261,112.444
101909072,2025,3,29,20,39,44,799,21,-97.727669,37.171928,2460.219971,2486.215088,0.445,0.554,9.128,16.898001,6.905,19.205999,61.623581,0.274,108.792
102108620,2025,3,29,20,39,44,799,22,-97.727623,37.171951,2458.486084,2484.480957,0.443,0.552,8.747,16.923,6.396,19.049,62.667412,0.224,89.334
102309512,2025,3,29,20,39,45,799,23,-97.72757,37.17197,2456.941895,2482.937012,0.442,0.546,9.069,16.950001,6.143,19.224001,61.851131,0.217,74.655998
102509071,2025,3,29,20,39,45,799,23,-97.727554,37.171982,2456.164062,2482.159912,0.441,0.543,8.769,16.566,6.17,18.743,62.105679,0.235,102.708
102704779,2025,3,29,20,39,45,799,21,-97.727501,37.172001,2454.537109,2480.532959,0.439,0.537,9.046,16.620001,6.302,18.923,61.44088,0.208,74.716003
102908506,2025,3,29,20,39,45,799,23,-97.727478,37.172012,2453.778076,2479.772949,0.437,0.532,9.222,16.448,6.101,18.857,60.722279,0.183,60.285
103108659,2025,3,29,20,39,45,799,22,-97.727432,37.172035,2452.303955,2478.299072,0.432,0.523,10.268,15.887,6.112,18.917,57.126141,0.204,68.767998
103308523,2025,3,29,20,39,46,799,22,-97.727386,37.172058,2450.803955,2476.799072,0.427,0.515,9.804,16.018999,6.235,18.782,58.53244,0.185,57.604
103504743,2025,3,29,20,39,46,799,21,-97.727364,37.172066,2450.047119,2476.041992,0.425,0.511,10.654,16.204,6.306,19.393,56.67384,0.209,71.873001
103704590,2025,3,29,20,39,46,799,21,-97.727318,37.172092,2448.559082,2474.553955,0.42,0.503,11.462,14.82,6.215,18.735001,52.279819,0.191,57.611
103904707,2025,3,29,20,39,46,799,21,-97.727303,37.172104,2447.834961,2473.830078,0.417,0.499,11.384,14.623,5.847,18.532,52.098251,0.185,55.041
104105440,2025,3,29,20,39,46,799,22,-97.727257,37.172131,2446.240967,2472.236084,0.412,0.494,12.798,13.835,6.882,18.846001,47.230331,0.188,53.473
104304644,2025,3,29,20,39,47,799,22,-97.727226,37.172161,2444.551025,2470.547119,0.41,0.491,12.387,13.042,6.879,17.987,46.47662,0.24,68.584999
104504773,2025,3,29,20,39,47,799,21,-97.727203,37.172173,2443.665039,2469.659912,0.409,0.492,12.788,12.939,7.382,18.191999,45.335178,0.237,58.604
104702850,2025,3,29,20,39,47,799,22,-97.727165,37.172203,2441.979004,2467.975098,0.405,0.49,13.454,11.514,6.747,17.709,40.557659,0.214,58.085999
104905599,2025,3,29,20,39,47,799,21,-97.727158,37.172218,2441.126953,2467.12207,0.403,0.489,12.934,10.386,7.149,16.587999,38.763809,0.243,65.018997
105104835,2025,3,29,20,39,47,799,21,-97.727127,37.172245,2439.308105,2465.302979,0.399,0.489,12.911,10.017,6.908,16.341,37.804649,0.28,68.445999
105305325,2025,3,29,20,39,48,799,20,-97.727097,37.172276,2437.437988,2463.434082,0.398,0.487,12.614,8.797,7.31,15.379,34.890148,0.267,65.779999
105505597,2025,3,29,20,39,48,799,20,-97.727081,37.172291,2436.481934,2462.478027,0.398,0.486,12.661,8.673,7.318,15.347,34.41394,0.299,72.787003
105704656,2025,3,29,20,39,48,799,20,-97.727066,37.172321,2434.549072,2460.544922,0.395,0.484,12.165,7.181,7.71,14.126,30.551689,0.232,64.545998
105904659,2025,3,29,20,39,48,799,20,-97.727058,37.172333,2433.570068,2459.565918,0.394,0.483,11.357,6.433,7.865,13.052,29.529421,0.251,77.264999
106105263,2025,3,29,20,39,48,799,21,-97.727043,37.172359,2431.487061,2457.481934,0.4,0.485,11.45,6.195,8.441,13.019,28.417179,0.312,105.666
106305414,2025,3,29,20,39,49,799,21,-97.72702,37.172382,2429.562988,2455.559082,0.405,0.497,10.691,5.167,7.607,11.874,25.79598,0.402,147.287003
106505226,2025,3,29,20,39,49,799,20,-97.727013,37.172398,2428.60791,2454.603027,0.41,0.506,10.343,4.794,7.965,11.4,24.869061,0.436,193.052002
106706892,2025,3,29,20,39,49,799,21,-97.727005,37.172417,2426.708008,2452.704102,0.426,0.527,8.96,5.759,7.558,10.651,32.72784,0.416,200.988998
106905506,2025,3,29,20,39,49,799,22,-97.72699,37.172424,2425.811035,2451.806885,0.431,0.536,9.037,5.669,6.974,10.668,32.09906,0.389,191.925003
107103797,2025,3,29,20,39,49,799,21,-97.726974,37.172443,2424.183105,2450.178955,0.442,0.548,8.026,4.951,6.781,9.43,31.6691,0.5,244.651993
107306895,2025,3,29,20,39,50,799,22,-97.726967,37.172462,2422.424072,2448.419922,0.453,0.553,6.925,4.998,7.148,8.54,35.818981,0.474,370.786011
107508759,2025,3,29,20,39,50,799,22,-97.726959,37.17247,2421.51709,2447.512939,0.464,0.559,6.37,6.282,7.417,8.947,44.599369,0.515,427.632996
107708666,2025,3,29,20,39,50,799,23,-97.726936,37.172482,2419.88501,2445.881104,0.482,0.564,6.336,6.422,6.25,9.022,45.38694,0.375,220.865005
107908592,2025,3,29,20,39,50,799,23,-97.726921,37.172489,2419.029053,2445.024902,0.483,0.564,5.765,5.998,6.717,8.319,46.13084,0.369,233.503998
108104798,2025,3,29,20,39,50,799,23,-97.726913,37.172501,2417.251953,2443.248047,0.481,0.562,4.651,6.621,7.003,8.091,54.915932,0.315,223.847
108306895,2025,3,29,20,39,51,799,23,-97.726883,37.172512,2415.3479,2441.343994,0.478,0.558,3.825,8.239,7.444,9.083,65.097313,0.285,181.809006
108507861,2025,3,29,20,39,51,799,22,-97.726883,37.172516,2414.448975,2440.445068,0.477,0.557,4.124,8.483,6.896,9.432,64.074112,0.272,167.906998
108708506,2025,3,29,20,39,51,799,21,-97.726852,37.172523,2412.741943,2438.738037,0.474,0.554,3.707,8.506,6.693,9.279,66.453308,0.258,166.207993
108904629,2025,3,29,20,39,51,799,23,-97.726845,37.172527,2411.825928,2437.822021,0.47,0.55,3.119,8.863,7.104,9.396,70.613503,0.242,140.554001
109104470,2025,3,29,20,39,51,799,22,-97.726814,37.172535,2410.016113,2436.011963,0.464,0.54,2.382,10.524,7.544,10.79,77.248711,0.296,135.660004
109305507,2025,3,29,20,39,52,799,21,-97.726784,37.172543,2408.135986,2434.13208,0.461,0.536,3.698,11.125,6.859,11.723,71.614128,0.244,124.734001
109504995,2025,3,29,20,39,52,799,20,-97.726768,37.172546,2407.236084,2433.231934,0.459,0.533,2.941,11.434,6.994,11.806,75.576843,0.253,144.5
109704596,2025,3,29,20,39,52,799,19,-97.72673,37.172554,2405.504883,2431.500977,0.455,0.529,2.667,12.1,7.218,12.39,77.569557,0.337,94.929001
109904682,2025,3,29,20,39,52,799,21,-97.726715,37.172558,2404.623047,2430.618896,0.452,0.525,2.572,12.912,7.302,13.166,78.733063,0.26,87.814003
110106877,2025,3,29,20,39,52,799,20,-97.726677,37.172562,2402.788086,2428.783936,0.445,0.516,3.83,14.115,7.538,14.625,74.819946,0.23,75.391998
110309086,2025,3,29,20,39,53,799,21,-97.726639,37.172573,2401.062988,2427.059082,0.441,0.511,3.543,14.022,6.908,14.462,75.819603,0.231,92.338997
110505264,2025,3,29,20,39,53,799,21,-97.726616,37.172577,2400.209961,2426.206055,0.439,0.508,3.912,14.428,6.736,14.949,74.830521,0.216,77.545998
110705729,2025,3,29,20,39,53,799,22,-97.72657,37.172585,2398.414062,2424.409912,0.433,0.502,4.385,15.61,6.974,16.214001,74.308563,0.197,70.900002
110905653,2025,3,29,20,39,53,799,21,-97.726555,37.172588,2397.49707,2423.49292,0.431,0.5,4.899,15.953,7.28,16.688999,72.929008,0.215,86.609001
111108576,2025,3,29,20,39,53,799,19,-97.726509,37.1726,2395.711914,2421.708008,0.428,0.501,5.759,15.473,6.47,16.51,69.584389,0.248,66.016998
111305451,2025,3,29,20,39,54,799,22,-97.726463,37.172619,2393.958008,2419.954102,0.425,0.502,6.136,16.061001,6.803,17.193001,69.091553,0.248,53.643002
111504701,2025,3,29,20,39,54,799,21,-97.72644,37.172623,2393.101074,2419.096924,0.424,0.501,6.573,16.419001,6.699,17.686001,68.183357,0.268,70.225998
111704526,2025,3,29,20,39,54,799,22,-97.726395,37.172642,2391.413086,2417.409912,0.42,0.497,7.911,16.958,6.828,18.712,64.989868,0.205,48.860001
111905009,2025,3,29,20,39,54,799,22,-97.726372,37.172649,2390.50293,2416.5,0.417,0.496,8.902,16.403999,7.371,18.664,61.51405,0.212,49.636002
112105325,2025,3,29,20,39,54,799,22,-97.726326,37.172668,2388.733887,2414.72998,0.412,0.494,8.939,16.266001,7.08,18.561001,61.2085,0.237,49.724998
112304333,2025,3,29,20,39,55,799,21,-97.72628,37.172691,2387.075928,2413.072021,0.41,0.493,9.996,16.356001,6.919,19.167999,58.56868,0.239,68.989998
112502849,2025,3,29,20,39,55,799,21,-97.726257,37.172703,2386.256104,2412.25293,0.41,0.493,10.545,16.327,6.87,19.436001,57.14426,0.234,63.794998
112704994,2025,3,29,20,39,55,799,20,-97.726212,37.172726,2384.480957,2410.477051,0.412,0.496,11.737,15.383,7.339,19.349001,52.656059,0.269,74.283997
112904681,2025,3,29,20,39,55,799,19,-97.726189,37.172741,2383.574951,2409.572021,0.413,0.499,11.953,14.68,7.062,18.931,50.84557,0.262,95.195
113105415,2025,3,29,20,39,55,799,23,-97.726151,37.172768,2381.845947,2407.843018,0.418,0.504,12.549,14.618,6.691,19.266001,49.35355,0.273,77.765999
113303383,2025,3,29,20,39,56,799,21,-97.726112,37.172798,2380.100098,2406.095947,0.421,0.507,13.843,13.681,7.188,19.462999,44.661129,0.251,77.269997
113503760,2025,3,29,20,39,56,799,21,-97.726089,37.172813,2379.264893,2405.260986,0.422,0.509,13.734,13.358,6.981,19.159,44.20343,0.24,77.426003
113705325,2025,3,29,20,39,56,799,21,-97.726051,37.172844,2377.466064,2403.461914,0.425,0.513,13.839,11.832,7.152,18.208,40.528801,0.286,84.125
113908786,2025,3,29,20,39,56,799,23,-97.726044,37.172859,2376.512939,2402.509033,0.427,0.516,13.768,11.576,7.401,17.988001,40.056671,0.319,91.765999
114106892,2025,3,29,20,39,56,799,23,-97.726013,37.172894,2374.836914,2400.833984,0.429,0.518,13.815,10.555,6.837,17.385,37.380299,0.28,79.334
114304482,2025,3,29,20,39,57,799,23,-97.725983,37.172924,2373.054932,2399.052002,0.427,0.515,14.112,8.838,7.257,16.650999,32.057739,0.257,73.875
114503700,2025,3,29,20,39,57,799,22,-97.725967,37.172939,2372.135986,2398.133057,0.427,0.514,13.205,8.133,7.406,15.508,31.62768,0.34,101.991997
114708623,2025,3,29,20,39,57,799,23,-97.725945,37.172966,2370.238037,2396.235107,0.431,0.516,11.769,7.625,7.797,14.023,32.937092,0.351,92.405998
114908664,2025,3,29,20,39,57,799,22,-97.725937,37.172977,2369.278076,2395.274902,0.431,0.517,11.451,7.313,7.128,13.587,32.56477,0.328,92.593002
115105414,2025,3,29,20,39,57,799,21,-97.725922,37.173004,2367.375977,2393.373047,0.431,0.517,10.834,6.038,7.524,12.403,29.131611,0.311,107.612
115306892,2025,3,29,20,39,58,799,22,-97.725899,37.173031,2365.368896,2391.36499,0.433,0.516,9.368,5.58,8.238,10.904,30.78087,0.289,131.516998
115504499,2025,3,29,20,39,58,799,22,-97.725891,37.173038,2364.26709,2390.263916,0.433,0.516,8.457,5.503,8.727,10.09,33.05027,0.314,124.398003
115705141,2025,3,29,20,39,58,799,20,-97.725876,37.173058,2362.085938,2388.083008,0.433,0.517,7.545,6.367,8.275,9.872,40.162579,0.309,142.270004
115905507,2025,3,29,20,39,58,799,22,-97.725868,37.173065,2361.087891,2387.084961,0.433,0.518,7.39,6.434,7.643,9.798,41.041752,0.287,119.736
116104921,2025,3,29,20,39,58,799,23,-97.725853,37.173077,2359.054932,2385.052002,0.43,0.518,5.056,6.497,8.143,8.232,52.109219,0.406,159.091995
116304496,2025,3,29,20,39,59,799,22,-97.72583,37.173088,2356.987061,2382.983887,0.434,0.518,3.811,8.256,8.083,9.094,65.220367,0.432,131.936996
116507722,2025,3,29,20,39,59,799,22,-97.725815,37.173096,2355.915039,2381.912109,0.435,0.517,4.392,9.1,8.246,10.105,64.238571,0.419,110.122002
116703477,2025,3,29,20,39,59,799,21,-97.725807,37.173096,2354.878906,2380.875977,0.435,0.518,4.655,9.103,8.075,10.224,62.914841,0.343,135.320999
116903529,2025,3,29,20,39,59,799,22,-97.725777,37.173107,2352.899902,2378.895996,0.433,0.518,2.722,10.082,7.886,10.443,74.891602,0.351,128.494995
117104550,2025,3,29,20,39,59,799,22,-97.725746,37.173115,2350.861084,2376.85791,0.43,0.515,2.518,11.656,8.197,11.925,77.812271,0.298,101.162003
117305325,2025,3,29,20,40,0,799,20,-97.725716,37.173119,2348.706055,2374.702881,0.429,0.515,4.025,13.039,9.263,13.646,72.843407,0.301,98.512001
117508562,2025,3,29,20,40,0,799,20,-97.725693,37.173122,2347.61792,2373.614014,0.43,0.515,3.813,12.917,8.335,13.468,73.555199,0.448,116.031998
117709072,2025,3,29,20,40,0,799,22,-97.725655,37.173134,2345.603027,2371.600098,0.428,0.512,3.899,14.883,7.999,15.385,75.321388,0.254,71.944
117905508,2025,3,29,20,40,0,799,23,-97.725632,37.173138,2344.576904,2370.573975,0.425,0.509,4.62,15.925,8.143,16.582001,73.822304,0.243,66.726997
118106897,2025,3,29,20,40,0,799,22,-97.725586,37.173149,2342.572021,2368.569092,0.419,0.505,6.115,16.333,8.014,17.440001,69.474182,0.263,60.553001
118308360,2025,3,29,20,40,1,799,23,-97.72554,37.173164,2340.513916,2366.510986,0.415,0.504,7.261,16.677999,7.992,18.191,66.472954,0.303,54.393002
118508466,2025,3,29,20,40,1,799,23,-97.725517,37.173176,2339.5271,2365.523926,0.412,0.503,7.884,17.084999,7.885,18.816,65.227928,0.316,51.990002
118704738,2025,3,29,20,40,1,799,23,-97.725471,37.173195,2337.660889,2363.657959,0.408,0.5,9.411,16.893999,7.766,19.339001,60.880859,0.254,69.089996
118903635,2025,3,29,20,40,1,799,23,-97.725449,37.173203,2336.665039,2362.662109,0.407,0.5,10.332,16.549999,7.771,19.511,58.024502,0.246,66.549004
119108612,2025,3,29,20,40,1,799,21,-97.725403,37.173229,2334.5979,2360.594971,0.408,0.502,11.44,14.271,8.231,18.291,51.28278,0.328,142.410995
119309072,2025,3,29,20,40,2,799,22,-97.725365,37.173256,2332.709961,2358.708008,0.415,0.504,11.988,14.067,7.266,18.482,49.561378,0.272,84.011002
119505508,2025,3,29,20,40,2,799,22,-97.725342,37.173271,2331.754883,2357.75293,0.414,0.505,12.694,13.351,7.904,18.422001,46.444408,0.269,81.181999
119706894,2025,3,29,20,40,2,799,22,-97.725304,37.173298,2329.748047,2355.745117,0.415,0.508,12.838,11.185,8.396,17.027,41.062962,0.274,88.394997
119903790,2025,3,29,20,40,2,799,20,-97.725296,37.173313,2328.664062,2354.660889,0.415,0.51,12.583,9.96,9.017,16.048,38.363892,0.298,89.545998
120108287,2025,3,29,20,40,2,799,22,-97.725266,37.173336,2326.5,2352.49707,0.415,0.514,11.377,9.142,8.423,14.595,38.784698,0.311,109.795998
120306896,2025,3,29,20,40,3,799,22,-97.725243,37.173363,2324.5979,2350.594971,0.416,0.518,11.082,7.769,7.851,13.534,35.032631,0.306,111.574997
120504639,2025,3,29,20,40,3,799,21,-97.725227,37.173374,2323.571045,2349.568115,0.416,0.518,10.737,7.085,8.44,12.864,33.419449,0.336,132.386002
120705275,2025,3,29,20,40,3,799,22,-97.725212,37.173397,2321.530029,2347.5271,0.416,0.517,8.14,6.637,8.249,10.503,39.190571,0.294,131.695999
120905415,2025,3,29,20,40,3,799,22,-97.725204,37.173409,2320.471924,2346.468994,0.414,0.515,7.178,6.98,8.935,10.012,44.199902,0.303,139.567001
121106896,2025,3,29,20,40,3,799,22,-97.725182,37.17342,2318.454102,2344.451904,0.412,0.514,6.224,6.786,7.77,9.208,47.47205,0.307,140.298004
121303692,2025,3,29,20,40,4,799,22,-97.725166,37.173435,2316.474121,2342.470947,0.409,0.511,4.398,6.908,8.271,8.189,57.516731,0.296,160.339996
121507665,2025,3,29,20,40,4,799,22,-97.725151,37.173435,2315.406006,2341.403076,0.409,0.509,3.596,8.396,8.358,9.134,66.815399,0.276,142.423996
121705367,2025,3,29,20,40,4,799,21,-97.725128,37.173447,2313.246094,2339.24292,0.407,0.506,3.149,9.701,8.955,10.199,72.016663,0.279,127.887001
121904591,2025,3,29,20,40,4,799,22,-97.725113,37.17345,2312.153076,2338.150879,0.406,0.505,3.537,10.318,8.428,10.907,71.080032,0.238,120.626999
122104681,2025,3,29,20,40,4,799,22,-97.725082,37.173454,2310.075928,2336.073975,0.403,0.5,2.283,11.534,8.342,11.758,78.80407,0.217,101.864998
122304706,2025,3,29,20,40,5,799,21,-97.725044,37.173458,2307.910889,2333.907959,0.4,0.497,2.656,13.992,9.173,14.242,79.250793,0.266,75.084
122507720,2025,3,29,20,40,5,799,21,-97.725021,37.173462,2306.7229,2332.719971,0.398,0.497,3.638,14.19,9.265,14.649,75.620392,0.296,81.970001
122708266,2025,3,29,20,40,5,799,21,-97.724983,37.173473,2304.522949,2330.520996,0.396,0.496,4.289,14.716,8.265,15.328,73.750389,0.223,70.799004
122907726,2025,3,29,20,40,5,799,21,-97.724968,37.173477,2303.455078,2329.452881,0.395,0.495,5.215,15.603,8.072,16.452,71.51796,0.384,65.724998
123104536,2025,3,29,20,40,5,799,23,-97.724915,37.173492,2301.455078,2327.452881,0.394,0.489,6.394,17.048,7.904,18.207001,69.441032,0.219,58.789001
123304438,2025,3,29,20,40,6,799,21,-97.724869,37.173508,2299.38208,2325.379883,0.392,0.487,8.456,16.431999,8.732,18.48,62.769619,0.227,79.845001
123504500,2025,3,29,20,40,6,799,20,-97.724854,37.173515,2298.300049,2324.297119,0.393,0.488,8.505,15.483,8.322,17.665001,61.219879,0.332,89.580002
123708590,2025,3,29,20,40,6,799,22,-97.724808,37.173538,2296.308105,2322.305908,0.395,0.489,10.19,15.43,7.677,18.490999,56.558868,0.268,65.391998
123906895,2025,3,29,20,40,6,799,23,-97.724785,37.17355,2295.291016,2321.289062,0.393,0.487,10.927,14.963,8.051,18.528,53.860821,0.222,59.723
124105507,2025,3,29,20,40,6,799,22,-97.724739,37.173576,2293.229004,2319.226074,0.391,0.484,12.34,13.403,8.328,18.219,47.36586,0.227,65.438004
124303659,2025,3,29,20,40,7,799,22,-97.724709,37.173603,2291.10498,2317.103027,0.392,0.485,11.825,11.568,8.68,16.542999,44.370651,0.278,78.760002
124506897,2025,3,29,20,40,7,799,22,-97.724693,37.173615,2290.12207,2316.120117,0.392,0.485,11.79,11.01,7.451,16.131001,43.042141,0.267,72.348
124706895,2025,3,29,20,40,7,799,22,-97.724663,37.173645,2288.166016,2314.163086,0.392,0.487,11.964,9.611,7.943,15.347,38.777081,0.278,120.294998
124904408,2025,3,29,20,40,7,799,22,-97.724655,37.173656,2287.139893,2313.137939,0.393,0.489,11.637,8.555,8.051,14.443,36.320679,0.298,118.624001
125105231,2025,3,29,20,40,7,799,22,-97.724625,37.173679,2284.989014,2310.987061,0.397,0.494,10.147,7.733,8.733,12.758,37.30933,0.312,116.255997
125304554,2025,3,29,20,40,8,799,22,-97.724609,37.173702,2282.808105,2308.805908,0.409,0.513,8.411,7.483,8.283,11.258,41.660419,0.392,179.380997
125505231,2025,3,29,20,40,8,799,22,-97.724594,37.173714,2281.85791,2307.85498,0.412,0.519,8.065,7.091,7.533,10.739,41.321308,0.377,141.334
125704592,2025,3,29,20,40,8,799,22,-97.724579,37.173729,2279.797119,2305.794922,0.414,0.526,6.23,6.373,8.393,8.912,45.650471,0.308,165.675995
125904339,2025,3,29,20,40,8,799,21,-97.724571,37.173733,2278.750977,2304.749023,0.415,0.53,4.684,6.894,8.673,8.334,55.806469,0.376,205.455002
126105415,2025,3,29,20,40,8,799,21,-97.724541,37.173744,2276.680908,2302.678955,0.419,0.532,4.299,8.908,8.601,9.891,64.238876,0.27,144.449997
126305231,2025,3,29,20,40,9,799,23,-97.724518,37.173752,2274.48999,2300.488037,0.421,0.534,4.213,9.548,8.488,10.436,66.191597,0.307,208.735992
126505413,2025,3,29,20,40,9,799,22,-97.724503,37.173756,2273.461914,2299.459961,0.425,0.538,3.854,9.821,8.641,10.55,68.575089,0.278,241.169998
126704583,2025,3,29,20,40,9,799,22,-97.724472,37.173763,2271.343994,2297.342041,0.436,0.546,2.721,12.543,8.788,12.835,77.75943,0.342,141.391998
126905415,2025,3,29,20,40,9,799,22,-97.724457,37.173767,2270.274902,2296.271973,0.437,0.547,3.589,13.547,8.687,14.015,75.160271,0.342,117.231003
127104594,2025,3,29,20,40,9,799,23,-97.724419,37.173775,2268.041992,2294.040039,0.437,0.551,4.925,14.487,8.21,15.301,71.22467,0.312,101.043999
127305241,2025,3,29,20,40,10,799,22,-97.72438,37.17379,2265.967041,2291.965088,0.435,0.555,5.3,15.765,8.168,16.632,71.417831,0.28,104.871002
127504443,2025,3,29,20,40,10,799,22,-97.72435,37.173794,2264.85791,2290.855957,0.435,0.555,6.028,16.639999,8.66,17.698,70.085449,0.279,92.227997
127703542,2025,3,29,20,40,10,799,23,-97.724304,37.173813,2262.73291,2288.730957,0.431,0.552,8.168,16.603001,8.378,18.503,63.805382,0.242,73.858002
127908396,2025,3,29,20,40,10,799,23,-97.724281,37.17382,2261.658936,2287.656982,0.429,0.55,8.794,15.796,8.374,18.079,60.893391,0.255,83.997002
128108477,2025,3,29,20,40,10,799,23,-97.724236,37.17384,2259.568115,2285.565918,0.425,0.546,9.496,15.721,8.094,18.367001,58.865459,0.231,65.766998
