96439410,13.79,810.780029,0.066406,0.302734,-1.121094,NAN,NAN,NAN,NAN,NAN,NAN,0.525,-0.534,-0.219
96449409,13.77,810.369995,0.072266,0.296875,-1.101562,NAN,NAN,NAN,NAN,NAN,NAN,0.525,-0.5325,-0.2235
96459410,13.79,810.780029,0.078125,0.349609,-1.099609,NAN,NAN,NAN,NAN,NAN,NAN,0.5295,-0.5415,-0.216
96469410,13.77,810.950012,0.064453,0.373047,-1.070312,NAN,NAN,NAN,NAN,NAN,NAN,0.528,-0.5445,-0.2145
96479410,13.73,810.690002,0.089844,0.326172,-1.054688,NAN,NAN,NAN,NAN,NAN,NAN,0.534,-0.5415,-0.2085
96489410,13.8,810.429993,0.072266,0.349609,-1.068359,NAN,NAN,NAN,NAN,NAN,NAN,0.531,-0.5325,-0.207
96499410,13.75,810.919983,0.064453,0.412109,-1.09375,NAN,NAN,NAN,NAN,NAN,NAN,0.5385,-0.546,-0.2205
96509410,13.75,810.530029,0.074219,0.443359,-1.128906,NAN,NAN,NAN,NAN,NAN,NAN,0.5325,-0.546,-0.216
96519410,13.79,810.97998,0.056641,0.490234,-1.123047,NAN,NAN,NAN,NAN,NAN,NAN,0.534,-0.546,-0.2115
96529410,13.8,810.429993,0.064453,0.509766,-1.123047,NAN,NAN,NAN,NAN,NAN,NAN,0.543,-0.5505,-0.204
96539410,13.77,810.75,0.09375,0.5,-1.078125,NAN,NAN,NAN,NAN,NAN,NAN,0.5325,-0.552,-0.1995
96549407,13.73,810.309998,0.087891,0.503906,-1.074219,NAN,NAN,NAN,NAN,NAN,NAN,0.537,-0.5625,-0.195
96559407,13.8,810.619995,0.082031,0.507812,-1.050781,NAN,NAN,NAN,NAN,NAN,NAN,0.543,-0.5625,-0.2025
96569407,13.77,810.950012,0.091797,0.486328,-1.029297,NAN,NAN,NAN,NAN,NAN,NAN,0.546,-0.567,-0.1965
96579407,13.75,810.919983,0.072266,0.513672,-0.990234,NAN,NAN,NAN,NAN,NAN,NAN,0.5265,-0.5775,-0.1845
96589407,13.8,811,0.09375,0.53125,-0.972656,NAN,NAN,NAN,NAN,NAN,NAN,0.5415,-0.5805,-0.186
96599407,13.82,811.030029,0.083984,0.529297,-0.945312,NAN,NAN,NAN,NAN,NAN,NAN,0.546,-0.576,-0.1815
96609407,13.77,810.950012,0.054688,0.578125,-0.970703,NAN,NAN,NAN,NAN,NAN,NAN,0.54,-0.591,-0.1785
96619407,13.82,811.030029,0.056641,0.564453,-0.966797,NAN,NAN,NAN,NAN,NAN,NAN,0.543,-0.6015,-0.1725
96629407,13.79,811.359985,0.070312,0.554688,-0.972656,NAN,NAN,NAN,NAN,NAN,NAN,0.5355,-0.6,-0.168
96639407,13.79,811.169983,0.054688,0.599609,-0.972656,NAN,NAN,NAN,NAN,NAN,NAN,0.5385,-0.6135,-0.15
96649407,13.77,810.559998,0.037109,0.599609,-0.966797,NAN,NAN,NAN,NAN,NAN,NAN,0.546,-0.6195,-0.153
96659407,13.79,810.780029,0.074219,0.576172,-0.974609,NAN,NAN,NAN,NAN,NAN,NAN,0.5475,-0.633,-0.138
96669407,13.79,810.780029,0.052734,0.617188,-0.982422,NAN,NAN,NAN,NAN,NAN,NAN,0.5475,-0.636,-0.135
96679407,13.8,810.619995,0.060547,0.650391,-0.988281,NAN,NAN,NAN,NAN,NAN,NAN,0.5475,-0.642,-0.1245
96689407,13.82,810.840027,0.103516,0.605469,-0.992188,NAN,NAN,NAN,NAN,NAN,NAN,0.552,-0.654,-0.114
96699407,13.8,811,0.117188,0.626953,-0.984375,NAN,NAN,NAN,NAN,NAN,NAN,0.555,-0.66,-0.102
96709407,13.77,810.75,0.123047,0.644531,-0.990234,NAN,NAN,NAN,NAN,NAN,NAN,0.552,-0.6705,-0.096
96719407,13.77,811.52002,0.134766,0.636719,-0.996094,NAN,NAN,NAN,NAN,NAN,NAN,0.5535,-0.6795,-0.081
96729407,13.77,810.75,0.103516,0.695312,-0.976562,NAN,NAN,NAN,NAN,NAN,NAN,0.552,-0.681,-0.0705
96739407,13.8,811,0.095703,0.685547,-0.996094,NAN,NAN,NAN,NAN,NAN,NAN,0.558,-0.684,-0.0555
96749407,13.79,810.97998,0.101562,0.666016,-0.994141,NAN,NAN,NAN,NAN,NAN,NAN,0.558,-0.6915,-0.0465
96759407,13.79,811.359985,0.105469,0.675781,-0.978516,NAN,NAN,NAN,NAN,NAN,NAN,0.5625,-0.7005,-0.0285
96769407,13.75,811.299988,0.076172,0.714844,-0.976562,NAN,NAN,NAN,NAN,NAN,NAN,0.5655,-0.7125,-0.0165
96779407,13.8,811.200012,0.066406,0.714844,-0.972656,NAN,NAN,NAN,NAN,NAN,NAN,0.5625,-0.7185,0.003
96789407,13.77,811.52002,0.101562,0.689453,-0.955078,NAN,NAN,NAN,NAN,NAN,NAN,0.57,-0.723,0.024
96799407,13.77,810.75,0.078125,0.736328,-0.931641,NAN,NAN,NAN,NAN,NAN,NAN,0.5745,-0.729,0.036
96809407,13.79,810.780029,0.03125,0.753906,-0.925781,NAN,NAN,NAN,NAN,NAN,NAN,0.573,-0.7215,0.0465
96819407,13.79,811.169983,0.003906,0.751953,-0.894531,NAN,NAN,NAN,NAN,NAN,NAN,0.5685,-0.7275,0.063
96829407,13.8,811.390015,0.007812,0.744141,-0.916016,NAN,NAN,NAN,NAN,NAN,NAN,0.5775,-0.741,0.0825
96839407,13.79,811.169983,0.039062,0.759766,-0.888672,NAN,NAN,NAN,NAN,NAN,NAN,0.582,-0.7395,0.093
96849407,13.77,811.140015,0.013672,0.763672,-0.876953,NAN,NAN,NAN,NAN,NAN,NAN,0.5835,-0.741,0.1125
96859407,13.8,811.200012,-0.017578,0.765625,-0.855469,NAN,NAN,NAN,NAN,NAN,NAN,0.582,-0.7425,0.117
96869407,13.77,811.140015,-0.013672,0.787109,-0.878906,NAN,NAN,NAN,NAN,NAN,NAN,0.5955,-0.7395,0.1365
96879407,13.79,811.169983,-0.007812,0.824219,-0.882812,NAN,NAN,NAN,NAN,NAN,NAN,0.5925,-0.7395,0.15
96889407,13.79,811.359985,-0.005859,0.851562,-0.902344,NAN,NAN,NAN,NAN,NAN,NAN,0.597,-0.738,0.1575
96899407,13.8,811.390015,-0.019531,0.865234,-0.912109,NAN,NAN,NAN,NAN,NAN,NAN,0.597,-0.7335,0.18
96909407,13.79,811.359985,-0.011719,0.884766,-0.908203,NAN,NAN,NAN,NAN,NAN,NAN,0.603,-0.7425,0.1905
96919407,13.77,810.75,-0.027344,0.925781,-0.919922,NAN,NAN,NAN,NAN,NAN,NAN,0.6165,-0.729,0.1935
96929407,13.79,811.75,-0.029297,0.916016,-0.916016,NAN,NAN,NAN,NAN,NAN,NAN,0.6045,-0.735,0.198
96939407,13.79,810.97998,-0.017578,0.898438,-0.919922,NAN,NAN,NAN,NAN,NAN,NAN,0.615,-0.729,0.2025
96949411,13.77,810.75,-0.033203,0.949219,-0.927734,NAN,NAN,NAN,NAN,NAN,NAN,0.618,-0.72,0.216
96959407,13.73,811.27002,-0.03125,0.927734,-0.912109,NAN,NAN,NAN,NAN,NAN,NAN,0.627,-0.717,0.2235
96969407,13.79,811.940002,-0.007812,0.910156,-0.898438,NAN,NAN,NAN,NAN,NAN,NAN,0.6345,-0.708,0.2205
96979407,13.82,812,0.007812,0.888672,-0.863281,NAN,NAN,NAN,NAN,NAN,NAN,0.639,-0.705,0.2205
96989407,13.82,811.809998,0.048828,0.861328,-0.855469,NAN,NAN,NAN,NAN,NAN,NAN,0.6405,-0.7065,0.228
96999407,13.79,811.75,0.056641,0.851562,-0.839844,NAN,NAN,NAN,NAN,NAN,NAN,0.648,-0.7095,0.225
97009407,13.79,811.75,0.052734,0.869141,-0.867188,NAN,NAN,NAN,NAN,NAN,NAN,0.642,-0.6885,0.222
97019407,13.79,811.359985,0.115234,0.833984,-0.875,NAN,NAN,NAN,NAN,NAN,NAN,0.6585,-0.7005,0.225
97029407,13.8,811,0.121094,0.845703,-0.902344,NAN,NAN,NAN,NAN,NAN,NAN,0.6525,-0.6855,0.225
97039407,13.75,811.690002,0.117188,0.828125,-0.890625,NAN,NAN,NAN,NAN,NAN,NAN,0.6615,-0.6885,0.2175
97049407,13.77,811.909973,0.132812,0.802734,-0.867188,NAN,NAN,NAN,NAN,NAN,NAN,0.666,-0.6855,0.2145
97059407,13.77,811.719971,0.173828,0.814453,-0.876953,NAN,NAN,NAN,NAN,NAN,NAN,0.6795,-0.681,0.2235
97069407,13.79,810.97998,0.152344,0.828125,-0.886719,NAN,NAN,NAN,NAN,NAN,NAN,0.678,-0.6735,0.2115
97079407,13.79,811.75,0.173828,0.835938,-0.908203,NAN,NAN,NAN,NAN,NAN,NAN,0.678,-0.666,0.2115
97089407,13.82,811.609985,0.162109,0.822266,-0.925781,NAN,NAN,NAN,NAN,NAN,NAN,0.6825,-0.663,0.21
97099407,13.77,811.330017,0.160156,0.839844,-0.941406,NAN,NAN,NAN,NAN,NAN,NAN,0.681,-0.663,0.2085
97109407,13.77,811.140015,0.150391,0.822266,-0.933594,NAN,NAN,NAN,NAN,NAN,NAN,0.6915,-0.6615,0.2055
97119407,13.8,811.390015,0.134766,0.837891,-0.908203,NAN,NAN,NAN,NAN,NAN,NAN,0.6975,-0.6465,0.2115
97129407,13.77,811.719971,0.113281,0.822266,-0.888672,NAN,NAN,NAN,NAN,NAN,NAN,0.702,-0.648,0.2025
97139407,13.75,811.690002,0.134766,0.845703,-0.908203,NAN,NAN,NAN,NAN,NAN,NAN,0.7065,-0.6435,0.207
97149407,13.82,811.609985,0.123047,0.845703,-0.923828,NAN,NAN,NAN,NAN,NAN,NAN,0.702,-0.636,0.195
97159407,13.79,811.359985,0.095703,0.845703,-0.919922,NAN,NAN,NAN,NAN,NAN,NAN,0.7095,-0.6375,0.192
97169407,13.82,811.22998,0.066406,0.851562,-0.916016,NAN,NAN,NAN,NAN,NAN,NAN,0.7185,-0.6405,0.1845
97179407,13.77,811.909973,0.064453,0.835938,-0.916016,NAN,NAN,NAN,NAN,NAN,NAN,0.717,-0.627,0.18
97189407,13.77,811.140015,0.103516,0.835938,-0.931641,NAN,NAN,NAN,NAN,NAN,NAN,0.72,-0.6285,0.1695
97199407,13.82,811.22998,0.117188,0.792969,-0.914062,NAN,NAN,NAN,NAN,NAN,NAN,0.7275,-0.621,0.1575
97209407,13.79,811.359985,0.078125,0.783203,-0.886719,NAN,NAN,NAN,NAN,NAN,NAN,0.7335,-0.6105,0.156
97219407,13.8,811.780029,0.083984,0.771484,-0.867188,NAN,NAN,NAN,NAN,NAN,NAN,0.7365,-0.615,0.1455
97229407,13.79,811.75,0.128906,0.716797,-0.865234,NAN,NAN,NAN,NAN,NAN,NAN,0.735,-0.6105,0.141
97239407,13.79,811.75,0.121094,0.720703,-0.853516,NAN,NAN,NAN,NAN,NAN,NAN,0.732,-0.6015,0.141
97249407,13.79,812.130005,0.123047,0.683594,-0.855469,NAN,NAN,NAN,NAN,NAN,NAN,0.744,-0.6,0.126
97259407,13.77,812.099976,0.152344,0.6875,-0.849609,NAN,NAN,NAN,NAN,NAN,NAN,0.738,-0.591,0.1125
97269407,13.77,811.330017,0.15625,0.673828,-0.851562,NAN,NAN,NAN,NAN,NAN,NAN,0.747,-0.585,0.102
97279407,13.77,811.52002,0.189453,0.644531,-0.837891,NAN,NAN,NAN,NAN,NAN,NAN,0.7395,-0.579,0.096
97289407,13.8,812.359985,0.205078,0.613281,-0.826172,NAN,NAN,NAN,NAN,NAN,NAN,0.7455,-0.5745,0.0915
97299407,13.73,811.659973,0.207031,0.5625,-0.802734,NAN,NAN,NAN,NAN,NAN,NAN,0.744,-0.5625,0.0735
97309410,13.8,811.200012,0.242188,0.576172,-0.818359,NAN,NAN,NAN,NAN,NAN,NAN,0.744,-0.558,0.057
97319410,13.77,811.909973,0.244141,0.548828,-0.802734,NAN,NAN,NAN,NAN,NAN,NAN,0.744,-0.558,0.057
97329410,13.77,811.719971,0.306641,0.523438,-0.791016,NAN,NAN,NAN,NAN,NAN,NAN,0.7515,-0.5475,0.036
97339409,13.75,811.690002,0.330078,0.492188,-0.789062,NAN,NAN,NAN,NAN,NAN,NAN,0.738,-0.549,0.021
97349410,13.8,811.580017,0.363281,0.494141,-0.792969,NAN,NAN,NAN,NAN,NAN,NAN,0.753,-0.537,0.009
97359409,13.79,811.75,0.380859,0.458984,-0.787109,NAN,NAN,NAN,NAN,NAN,NAN,0.7485,-0.531,0.003
97369409,13.75,811.880005,0.408203,0.439453,-0.798828,NAN,NAN,NAN,NAN,NAN,NAN,0.7395,-0.522,-0.0105
97379410,13.71,811.630005,0.453125,0.439453,-0.835938,NAN,NAN,NAN,NAN,NAN,NAN,0.7335,-0.516,-0.024
97389410,13.77,811.52002,0.492188,0.408203,-0.845703,NAN,NAN,NAN,NAN,NAN,NAN,0.735,-0.4995,-0.042
97399410,13.8,811.580017,0.527344,0.396484,-0.855469,NAN,NAN,NAN,NAN,NAN,NAN,0.738,-0.492,-0.0465
97409410,13.77,812.099976,0.583984,0.347656,-0.826172,NAN,NAN,NAN,NAN,NAN,NAN,0.729,-0.486,-0.0525
97419410,13.77,811.719971,0.623047,0.320312,-0.861328,NAN,NAN,NAN,NAN,NAN,NAN,0.72,-0.477,-0.066
97429409,13.75,812.070007,0.646484,0.306641,-0.849609,NAN,NAN,NAN,NAN,NAN,NAN,0.7275,-0.4665,-0.0795
97439409,13.73,811.469971,0.662109,0.292969,-0.863281,NAN,NAN,NAN,NAN,NAN,NAN,0.7185,-0.4575,-0.0975
97449409,13.77,811.719971,0.697266,0.257812,-0.894531,NAN,NAN,NAN,NAN,NAN,NAN,0.7155,-0.4485,-0.096
97459409,13.75,812.070007,0.708984,0.234375,-0.875,NAN,NAN,NAN,NAN,NAN,NAN,0.708,-0.441,-0.1035
97469410,13.73,811.469971,0.708984,0.242188,-0.871094,NAN,NAN,NAN,NAN,NAN,NAN,0.7065,-0.4335,-0.12
97479410,13.79,812.130005,0.693359,0.226562,-0.855469,NAN,NAN,NAN,NAN,NAN,NAN,0.702,-0.426,-0.1185
97489410,13.75,811.880005,0.710938,0.216797,-0.847656,NAN,NAN,NAN,NAN,NAN,NAN,0.696,-0.4275,-0.1335
97499409,13.8,812.159973,0.673828,0.228516,-0.841797,NAN,NAN,NAN,NAN,NAN,NAN,0.6945,-0.4185,-0.1365
97509410,13.75,811.690002,0.707031,0.261719,-0.878906,NAN,NAN,NAN,NAN,NAN,NAN,0.6945,-0.4275,-0.1335
97519410,13.79,811.549988,0.720703,0.269531,-0.908203,NAN,NAN,NAN,NAN,NAN,NAN,0.687,-0.408,-0.153
97529413,13.75,811.880005,0.720703,0.287109,-0.917969,NAN,NAN,NAN,NAN,NAN,NAN,0.681,-0.411,-0.15
97539410,13.77,812.099976,0.705078,0.335938,-0.923828,NAN,NAN,NAN,NAN,NAN,NAN,0.678,-0.414,-0.1545
97549410,13.77,812.099976,0.6875,0.380859,-0.927734,NAN,NAN,NAN,NAN,NAN,NAN,0.6705,-0.414,-0.153
97559410,13.71,811.440002,0.681641,0.410156,-0.966797,NAN,NAN,NAN,NAN,NAN,NAN,0.669,-0.4155,-0.165
97569410,13.79,811.940002,0.685547,0.439453,-0.994141,NAN,NAN,NAN,NAN,NAN,NAN,0.666,-0.4125,-0.159
97579410,13.73,812.23999,0.65625,0.472656,-1.013672,NAN,NAN,NAN,NAN,NAN,NAN,0.666,-0.4095,-0.1695
97589410,13.8,812.159973,0.65625,0.484375,-0.986328,NAN,NAN,NAN,NAN,NAN,NAN,0.663,-0.4185,-0.168
97599410,13.79,811.75,0.572266,0.541016,-0.955078,NAN,NAN,NAN,NAN,NAN,NAN,0.6495,-0.429,-0.1785
97609410,13.8,811.969971,0.595703,0.490234,-0.939453,NAN,NAN,NAN,NAN,NAN,NAN,0.6495,-0.423,-0.171
97619409,13.71,812.210022,0.587891,0.505859,-0.923828,NAN,NAN,NAN,NAN,NAN,NAN,0.654,-0.4305,-0.1755
97629410,13.77,812.299988,0.521484,0.486328,-0.908203,NAN,NAN,NAN,NAN,NAN,NAN,0.648,-0.4305,-0.183
97639410,13.77,812.099976,0.488281,0.517578,-0.898438,NAN,NAN,NAN,NAN,NAN,NAN,0.642,-0.4305,-0.18
97649410,13.73,811.659973,0.466797,0.513672,-0.880859,NAN,NAN,NAN,NAN,NAN,NAN,0.6495,-0.4305,-0.183
97659409,13.77,812.48999,0.458984,0.478516,-0.857422,NAN,NAN,NAN,NAN,NAN,NAN,0.6315,-0.4335,-0.183
97669410,13.79,811.940002,0.398438,0.501953,-0.873047,NAN,NAN,NAN,NAN,NAN,NAN,0.6435,-0.4365,-0.1935
97679407,13.79,811.549988,0.384766,0.501953,-0.869141,NAN,NAN,NAN,NAN,NAN,NAN,0.6255,-0.435,-0.1935
97689407,13.8,812.359985,0.404297,0.441406,-0.857422,NAN,NAN,NAN,NAN,NAN,NAN,0.6195,-0.438,-0.1995
97699407,13.77,812.299988,0.388672,0.404297,-0.820312,NAN,NAN,NAN,NAN,NAN,NAN,0.63,-0.4305,-0.198
97709407,13.84,812.219971,0.347656,0.404297,-0.800781,NAN,NAN,NAN,NAN,NAN,NAN,0.618,-0.432,-0.201
97719407,13.8,812.359985,0.328125,0.402344,-0.783203,NAN,NAN,NAN,NAN,NAN,NAN,0.615,-0.4335,-0.1965
97729408,13.77,812.48999,0.347656,0.384766,-0.785156,NAN,NAN,NAN,NAN,NAN,NAN,0.612,-0.4335,-0.207
97739407,13.79,812.130005,0.337891,0.386719,-0.800781,NAN,NAN,NAN,NAN,NAN,NAN,0.6135,-0.4305,-0.21
97749407,13.79,812.330017,0.328125,0.394531,-0.792969,NAN,NAN,NAN,NAN,NAN,NAN,0.6075,-0.435,-0.216
97759407,13.84,812.219971,0.332031,0.398438,-0.796875,NAN,NAN,NAN,NAN,NAN,NAN,0.6,-0.426,-0.213
97769407,13.79,812.330017,0.332031,0.417969,-0.783203,NAN,NAN,NAN,NAN,NAN,NAN,0.6015,-0.435,-0.228
97779407,13.77,812.099976,0.333984,0.429688,-0.771484,NAN,NAN,NAN,NAN,NAN,NAN,0.585,-0.423,-0.2145
97789407,13.79,812.130005,0.328125,0.455078,-0.792969,NAN,NAN,NAN,NAN,NAN,NAN,0.591,-0.423,-0.231
97799407,13.82,812.190002,0.337891,0.505859,-0.816406,NAN,NAN,NAN,NAN,NAN,NAN,0.5865,-0.42,-0.228
97809407,13.8,812.549988,0.367188,0.552734,-0.841797,NAN,NAN,NAN,NAN,NAN,NAN,0.5745,-0.414,-0.2295
97819407,13.79,811.75,0.375,0.597656,-0.841797,NAN,NAN,NAN,NAN,NAN,NAN,0.5715,-0.405,-0.243
97829407,13.79,812.130005,0.384766,0.638672,-0.832031,NAN,NAN,NAN,NAN,NAN,NAN,0.567,-0.4065,-0.249
97839407,13.79,812.52002,0.412109,0.65625,-0.824219,NAN,NAN,NAN,NAN,NAN,NAN,0.57,-0.3915,-0.2535
97849407,13.79,812.330017,0.441406,0.71875,-0.822266,NAN,NAN,NAN,NAN,NAN,NAN,0.567,-0.387,-0.2565
97859407,13.8,812.549988,0.494141,0.777344,-0.822266,NAN,NAN,NAN,NAN,NAN,NAN,0.561,-0.378,-0.252
97869407,13.84,812.419983,0.535156,0.800781,-0.818359,NAN,NAN,NAN,NAN,NAN,NAN,0.5535,-0.372,-0.255
97879407,13.82,812.190002,0.597656,0.835938,-0.810547,NAN,NAN,NAN,NAN,NAN,NAN,0.5505,-0.357,-0.2625
97889407,13.77,812.48999,0.671875,0.904297,-0.802734,NAN,NAN,NAN,NAN,NAN,NAN,0.549,-0.3405,-0.258
97899407,13.79,812.330017,0.773438,0.947266,-0.814453,NAN,NAN,NAN,NAN,NAN,NAN,0.5415,-0.3285,-0.264
97909407,13.82,812.190002,0.927734,0.986328,-0.845703,NAN,NAN,NAN,NAN,NAN,NAN,0.534,-0.315,-0.267
97919407,13.82,812.580017,1.025391,1.013672,-0.845703,NAN,NAN,NAN,NAN,NAN,NAN,0.5385,-0.3015,-0.267
97929407,13.82,812.580017,1.130859,1.039062,-0.849609,NAN,NAN,NAN,NAN,NAN,NAN,0.5295,-0.285,-0.2595
97939407,13.8,812.549988,1.207031,0.964844,-0.822266,NAN,NAN,NAN,NAN,NAN,NAN,0.5295,-0.264,-0.261
97949407,13.87,812.280029,1.228516,0.894531,-0.798828,NAN,NAN,NAN,NAN,NAN,NAN,0.525,-0.2475,-0.273
97959411,13.87,812.280029,1.242188,0.820312,-0.763672,NAN,NAN,NAN,NAN,NAN,NAN,0.5325,-0.2385,-0.264
97969408,13.79,812.52002,1.232422,0.744141,-0.708984,NAN,NAN,NAN,NAN,NAN,NAN,0.5175,-0.2235,-0.264
97979407,13.82,812.77002,1.259766,0.681641,-0.703125,NAN,NAN,NAN,NAN,NAN,NAN,0.5145,-0.213,-0.258
97989407,13.79,812.330017,1.207031,0.568359,-0.65625,NAN,NAN,NAN,NAN,NAN,NAN,0.531,-0.2055,-0.2595
97999407,13.84,813.190002,1.173828,0.515625,-0.667969,NAN,NAN,NAN,NAN,NAN,NAN,0.5265,-0.2025,-0.255
98009407,13.85,812.640015,1.113281,0.472656,-0.630859,NAN,NAN,NAN,NAN,NAN,NAN,0.528,-0.186,-0.261
98019407,13.84,813,1.025391,0.396484,-0.589844,NAN,NAN,NAN,NAN,NAN,NAN,0.5295,-0.195,-0.255
98029407,13.85,813.02002,0.943359,0.333984,-0.582031,NAN,NAN,NAN,NAN,NAN,NAN,0.5235,-0.1935,-0.246
98039407,13.82,813.159973,0.84375,0.275391,-0.537109,NAN,NAN,NAN,NAN,NAN,NAN,0.525,-0.1905,-0.2505
98049407,13.8,812.73999,0.765625,0.228516,-0.511719,NAN,NAN,NAN,NAN,NAN,NAN,0.519,-0.1965,-0.2565
98059407,13.84,812.799988,0.675781,0.224609,-0.492188,NAN,NAN,NAN,NAN,NAN,NAN,0.5175,-0.1965,-0.2535
98069407,13.82,813.159973,0.603516,0.189453,-0.460938,NAN,NAN,NAN,NAN,NAN,NAN,0.5175,-0.2145,-0.264
98079407,13.84,812.609985,0.544922,0.158203,-0.445312,NAN,NAN,NAN,NAN,NAN,NAN,0.522,-0.222,-0.261
98089407,13.84,813.190002,0.476562,0.109375,-0.443359,NAN,NAN,NAN,NAN,NAN,NAN,0.519,-0.231,-0.261
98099407,13.85,812.640015,0.464844,0.087891,-0.462891,NAN,NAN,NAN,NAN,NAN,NAN,0.528,-0.2445,-0.2685
98109407,13.82,813.159973,0.398438,0.017578,-0.501953,NAN,NAN,NAN,NAN,NAN,NAN,0.5115,-0.255,-0.2685
98119407,13.84,812.609985,0.386719,-0.052734,-0.478516,NAN,NAN,NAN,NAN,NAN,NAN,0.516,-0.2685,-0.267
98129407,13.85,812.830017,0.390625,-0.099609,-0.484375,NAN,NAN,NAN,NAN,NAN,NAN,0.513,-0.282,-0.2715
98139407,13.82,813.349976,0.404297,-0.140625,-0.498047,NAN,NAN,NAN,NAN,NAN,NAN,0.5085,-0.303,-0.279
98149407,13.82,812.580017,0.416016,-0.197266,-0.556641,NAN,NAN,NAN,NAN,NAN,NAN,0.5175,-0.3225,-0.279
98159407,13.84,812.799988,0.439453,-0.234375,-0.578125,NAN,NAN,NAN,NAN,NAN,NAN,0.5115,-0.3345,-0.2775
98169407,13.87,812.859985,0.474609,-0.296875,-0.636719,NAN,NAN,NAN,NAN,NAN,NAN,0.5145,-0.369,-0.279
98179407,13.87,813.25,0.507812,-0.363281,-0.654297,NAN,NAN,NAN,NAN,NAN,NAN,0.51,-0.3825,-0.2775
98189407,13.87,812.669983,0.566406,-0.363281,-0.697266,NAN,NAN,NAN,NAN,NAN,NAN,0.5025,-0.4155,-0.2715
98199407,13.88,813.280029,0.615234,-0.3125,-0.740234,NAN,NAN,NAN,NAN,NAN,NAN,0.501,-0.471,-0.252
98209407,13.85,812.640015,0.652344,-0.310547,-0.732422,NAN,NAN,NAN,NAN,NAN,NAN,0.501,-0.4935,-0.252
98219407,13.85,812.830017,0.744141,-0.242188,-0.753906,NAN,NAN,NAN,NAN,NAN,NAN,0.5085,-0.519,-0.2415
98229407,13.87,812.669983,0.929688,-0.246094,-0.800781,NAN,NAN,NAN,NAN,NAN,NAN,0.495,-0.552,-0.213
98239407,13.87,813.049988,0.898438,-0.128906,-0.8125,NAN,NAN,NAN,NAN,NAN,NAN,0.492,-0.5895,-0.2025
98249407,13.88,812.700012,1.054688,-0.089844,-0.84375,NAN,NAN,NAN,NAN,NAN,NAN,0.504,-0.5985,-0.1845
98259407,13.87,813.049988,1.070312,-0.029297,-0.876953,NAN,NAN,NAN,NAN,NAN,NAN,0.501,-0.633,-0.1605
98269407,13.88,812.890015,1.123047,0.039062,-0.900391,NAN,NAN,NAN,NAN,NAN,NAN,0.4935,-0.6675,-0.1365
98279407,13.88,813.280029,1.201172,0.078125,-0.902344,NAN,NAN,NAN,NAN,NAN,NAN,0.4905,-0.6735,-0.1095
98289407,13.85,812.640015,1.224609,0.121094,-0.908203,NAN,NAN,NAN,NAN,NAN,NAN,0.498,-0.696,-0.084
98299407,13.87,813.25,1.210938,0.1875,-0.900391,NAN,NAN,NAN,NAN,NAN,NAN,0.4965,-0.7125,-0.0615
98309410,13.88,812.700012,1.230469,0.234375,-0.896484,NAN,NAN,NAN,NAN,NAN,NAN,0.501,-0.7335,-0.0345
98319410,13.85,812.830017,1.167969,0.279297,-0.886719,NAN,NAN,NAN,NAN,NAN,NAN,0.495,-0.747,-0.0165
98329409,13.88,813.080017,1.181641,0.369141,-0.914062,NAN,NAN,NAN,NAN,NAN,NAN,0.489,-0.7545,0.0075
98339410,13.88,813.080017,1.044922,0.384766,-0.869141,NAN,NAN,NAN,NAN,NAN,NAN,0.501,-0.7635,0.0345
98349410,13.9,812.72998,1.085938,0.369141,-0.880859,NAN,NAN,NAN,NAN,NAN,NAN,0.492,-0.7575,0.039
98359409,13.87,813.049988,0.955078,0.388672,-0.859375,NAN,NAN,NAN,NAN,NAN,NAN,0.501,-0.7635,0.0645
98369409,13.87,813.049988,1.021484,0.425781,-0.876953,NAN,NAN,NAN,NAN,NAN,NAN,0.495,-0.7755,0.078
98379410,13.87,813.049988,0.824219,0.396484,-0.828125,NAN,NAN,NAN,NAN,NAN,NAN,0.5025,-0.768,0.09
98389410,13.87,813.630005,0.888672,0.429688,-0.851562,NAN,NAN,NAN,NAN,NAN,NAN,0.4965,-0.7695,0.099
98399410,13.87,813.049988,0.814453,0.431641,-0.820312,NAN,NAN,NAN,NAN,NAN,NAN,0.507,-0.771,0.1065
98409410,13.87,813.440002,0.841797,0.431641,-0.822266,NAN,NAN,NAN,NAN,NAN,NAN,0.5055,-0.7815,0.111
98419410,13.88,812.890015,0.660156,0.443359,-0.8125,NAN,NAN,NAN,NAN,NAN,NAN,0.51,-0.7755,0.117
98429410,13.87,813.25,0.636719,0.412109,-0.75,NAN,NAN,NAN,NAN,NAN,NAN,0.513,-0.7725,0.1185
98439410,13.88,813.280029,0.603516,0.378906,-0.765625,NAN,NAN,NAN,NAN,NAN,NAN,0.5175,-0.7785,0.1185
98449409,13.88,812.890015,0.576172,0.376953,-0.779297,NAN,NAN,NAN,NAN,NAN,NAN,0.513,-0.777,0.117
98459410,13.88,813.469971,0.546875,0.398438,-0.794922,NAN,NAN,NAN,NAN,NAN,NAN,0.516,-0.774,0.111
98469409,13.87,813.440002,0.539062,0.359375,-0.808594,NAN,NAN,NAN,NAN,NAN,NAN,0.5235,-0.768,0.105
98479410,13.87,812.859985,0.544922,0.392578,-0.855469,NAN,NAN,NAN,NAN,NAN,NAN,0.5145,-0.7725,0.096
