190722898,2025,3,8,17,56,0,287,8,-87.509613,40.390255,201.759995,235.125,0.641,1.138,-0.028,0.041,-0.02,0.05,293.668121,0.302,3723.976074
190922897,2025,3,8,17,56,0,287,8,-87.509613,40.390255,201.725006,235.091003,0.642,1.139,0.096,-0.046,0.027,0.106,293.668121,0.266,3724.016113
191124310,2025,3,8,17,56,0,287,8,-87.509613,40.390255,201.796005,235.162003,0.643,1.14,0.049,-0.002,0.047,0.049,293.668121,0.331,3724.108887
191322996,2025,3,8,17,56,0,287,8,-87.509613,40.390255,201.768997,235.134995,0.644,1.141,0.039,-0.05,0.033,0.063,293.668121,0.326,3724.181885
191524381,2025,3,8,17,56,0,287,8,-87.509613,40.390255,201.744995,235.110992,0.644,1.141,0.041,-0.037,0.049,0.055,293.668121,0.353,3724.236084
191723957,2025,3,8,17,56,1,287,8,-87.509613,40.390255,201.751999,235.117996,0.645,1.141,0.119,0.001,0.037,0.119,293.668121,0.239,3724.293945
191922897,2025,3,8,17,56,1,287,8,-87.509621,40.390255,201.664001,235.029999,0.645,1.142,-0.01,-0.105,0.05,0.105,293.668121,0.284,3724.336914
192122897,2025,3,8,17,56,1,287,8,-87.509621,40.390255,201.679993,235.046005,0.646,1.143,0.063,0.011,0.083,0.064,293.668121,0.328,3724.444092
192324743,2025,3,8,17,56,1,287,8,-87.509621,40.390255,201.658997,235.024994,0.647,1.144,0.04,-0.024,0.022,0.047,293.668121,0.303,3724.540039
192524446,2025,3,8,17,56,1,287,8,-87.509621,40.390255,201.651001,235.016998,0.647,1.145,-0.014,-0.066,0.042,0.068,293.668121,0.296,3724.584961
192723351,2025,3,8,17,56,2,287,8,-87.509621,40.390255,201.677994,235.044006,0.647,1.145,0.029,-0.009,0.113,0.031,293.668121,0.349,3724.691895
192924232,2025,3,8,17,56,2,287,8,-87.509621,40.390255,201.690002,235.056,0.646,1.144,-0.056,-0.051,0.035,0.076,293.668121,0.197,3724.720947
193124389,2025,3,8,17,56,2,287,8,-87.509621,40.390255,201.742996,235.108002,0.645,1.144,-0.027,0.056,-0.114,0.062,293.668121,0.35,3724.802979
193324219,2025,3,8,17,56,2,287,8,-87.509621,40.390255,201.735001,235.100998,0.645,1.144,-0.008,-0.059,0.016,0.06,293.668121,0.226,3724.862061
193522897,2025,3,8,17,56,2,287,8,-87.509621,40.390255,201.722,235.087997,0.645,1.143,-0.04,-0.114,0.077,0.121,293.668121,0.264,3724.9021
193723353,2025,3,8,17,56,3,287,8,-87.509621,40.390255,201.738998,235.104996,0.644,1.143,-0.016,-0.031,0.144,0.035,293.668121,0.318,3724.991943
193924134,2025,3,8,17,56,3,287,8,-87.509621,40.390255,201.733002,235.098999,0.644,1.143,0.007,-0.11,0.086,0.11,293.668121,0.3,3725.037109
194124218,2025,3,8,17,56,3,287,8,-87.509621,40.390255,201.720993,235.087006,0.643,1.142,0.008,-0.077,0.091,0.078,293.668121,0.322,3725.135986
194324052,2025,3,8,17,56,3,287,8,-87.509621,40.390255,201.701004,235.067001,0.643,1.141,0.016,-0.102,0.154,0.103,293.668121,0.33,3725.235107
194524264,2025,3,8,17,56,3,287,8,-87.509621,40.390255,201.727005,235.093002,0.642,1.14,0.056,-0.018,0.06,0.059,293.668121,0.294,3725.280029
194722988,2025,3,8,17,56,4,287,8,-87.509621,40.390255,201.768005,235.134003,0.641,1.139,-0.019,-0.041,0.099,0.045,293.668121,0.312,3725.376953
194922896,2025,3,8,17,56,4,287,8,-87.509621,40.390255,201.807007,235.173004,0.641,1.139,-0.005,-0.014,0.031,0.015,293.668121,0.32,3725.425049
195122978,2025,3,8,17,56,4,287,8,-87.509621,40.390255,201.804993,235.171005,0.64,1.138,-0.017,-0.014,0.092,0.022,293.668121,0.31,3725.49292
195323116,2025,3,8,17,56,4,287,8,-87.509621,40.390255,201.794006,235.160004,0.64,1.137,0.039,-0.023,0.078,0.045,293.668121,0.329,3725.593994
195523013,2025,3,8,17,56,4,287,8,-87.509621,40.390255,201.830994,235.195999,0.64,1.136,-0.005,0.015,-0.077,0.016,293.668121,0.321,3725.643066
195724255,2025,3,8,17,56,5,287,8,-87.509621,40.390255,201.873001,235.238007,0.639,1.134,-0.041,0.109,0.013,0.117,293.668121,0.174,3725.697998
195923038,2025,3,8,17,56,5,287,8,-87.509621,40.390255,201.876007,235.242004,0.638,1.132,-0.021,-0.038,0.014,0.043,293.668121,0.2,3725.728027
196123260,2025,3,8,17,56,5,287,8,-87.509621,40.390255,201.929001,235.294998,0.637,1.13,0.024,-0.186,0.053,0.188,285.716858,0.23,3823.215088
196323014,2025,3,8,17,56,5,287,8,-87.509621,40.390255,201.886993,235.251999,0.636,1.127,-0.026,-0.115,0.21,0.118,285.716858,0.309,3823.292969
196523135,2025,3,8,17,56,5,287,8,-87.509621,40.390255,201.880997,235.246994,0.635,1.126,-0.068,-0.087,0.187,0.11,285.716858,0.286,3823.334961
196724138,2025,3,8,17,56,6,287,8,-87.509621,40.390255,201.889999,235.255997,0.634,1.124,0.074,0.001,0.103,0.074,285.716858,0.271,3823.417969
196922988,2025,3,8,17,56,6,287,8,-87.509621,40.390255,201.899002,235.264999,0.634,1.123,-0.025,-0.204,0.121,0.205,274.350861,0.266,3817.108887
197123445,2025,3,8,17,56,6,287,8,-87.509621,40.390255,201.845993,235.212006,0.633,1.121,0.041,-0.046,0.241,0.062,274.350861,0.309,3817.200928
197324256,2025,3,8,17,56,6,287,8,-87.509621,40.390255,201.880997,235.246994,0.632,1.119,-0.077,-0.032,0.043,0.083,274.350861,0.166,3817.266113
197524084,2025,3,8,17,56,6,287,8,-87.509621,40.390255,201.906006,235.272003,0.631,1.117,-0.016,0.016,0.005,0.023,274.350861,0.143,3817.287109
197724298,2025,3,8,17,56,7,287,8,-87.509621,40.390255,201.882996,235.248993,0.629,1.115,0.093,-0.054,0.072,0.108,274.350861,0.265,3817.36792
197924295,2025,3,8,17,56,7,287,8,-87.509621,40.390255,201.852005,235.218002,0.629,1.114,-0.048,-0.159,0.09,0.166,274.350861,0.252,3817.405029
198123854,2025,3,8,17,56,7,287,8,-87.509621,40.390255,201.852005,235.218002,0.628,1.113,0.049,0.051,0.101,0.07,289.368866,0.236,4496.751953
198323079,2025,3,8,17,56,7,287,8,-87.509621,40.390255,201.886002,235.251999,0.627,1.112,0.04,-0.126,-0.029,0.133,289.368866,0.157,4496.810059
198522897,2025,3,8,17,56,7,287,8,-87.509621,40.390255,201.891998,235.257996,0.627,1.111,-0.021,0.004,0.128,0.021,289.368866,0.292,4496.846191
198722898,2025,3,8,17,56,8,287,8,-87.509621,40.390255,201.899994,235.266006,0.626,1.11,0.046,-0.106,0.042,0.116,289.368866,0.251,4496.912109
198924088,2025,3,8,17,56,8,287,8,-87.509621,40.390255,201.929001,235.294998,0.625,1.109,0.036,-0.02,-0.004,0.041,289.368866,0.159,4496.932129
199122897,2025,3,8,17,56,8,287,8,-87.509621,40.390255,201.916,235.281006,0.624,1.107,-0.003,-0.024,0.099,0.025,289.368866,0.298,4497.003906
199322989,2025,3,8,17,56,8,287,8,-87.509621,40.390255,201.985001,235.350998,0.623,1.104,-0.014,0.043,-0.016,0.045,289.368866,0.231,4497.064941
199522897,2025,3,8,17,56,8,287,8,-87.509621,40.390255,201.962997,235.328995,0.622,1.103,0.022,-0.103,0.059,0.106,289.368866,0.256,4497.097168
199722896,2025,3,8,17,56,9,287,8,-87.509621,40.390255,201.949997,235.315994,0.621,1.101,-0.017,-0.083,0.144,0.085,289.368866,0.297,4497.162109
199922954,2025,3,8,17,56,9,287,8,-87.509621,40.390255,201.940994,235.307007,0.62,1.1,0.05,-0.044,0.211,0.067,289.368866,0.308,4497.201172
200124386,2025,3,8,17,56,9,287,8,-87.509621,40.390255,201.932999,235.298996,0.619,1.098,-0.022,-0.058,0.149,0.062,289.368866,0.3,4497.276855
200324377,2025,3,8,17,56,9,287,8,-87.509621,40.390255,201.957993,235.324005,0.618,1.096,0.041,-0.001,0.051,0.041,289.368866,0.265,4497.327148
200523376,2025,3,8,17,56,9,287,8,-87.509621,40.390255,201.940002,235.306,0.618,1.095,-0.011,-0.064,0.195,0.065,289.368866,0.309,4497.366211
200724331,2025,3,8,17,56,10,287,8,-87.509621,40.390255,201.914993,235.281006,0.617,1.094,0.008,-0.011,0.293,0.013,289.368866,0.295,4497.439941
200924381,2025,3,8,17,56,10,287,8,-87.509621,40.390255,201.959,235.324997,0.617,1.094,0.039,0.033,0.102,0.051,289.368866,0.245,4497.471191
201124196,2025,3,8,17,56,10,287,8,-87.509621,40.390255,201.979996,235.345993,0.616,1.091,-0.015,-0.091,0.058,0.092,289.368866,0.264,4497.521973
201322897,2025,3,8,17,56,10,287,8,-87.509621,40.390255,201.979004,235.345001,0.614,1.089,-0.023,0.046,0.049,0.052,289.368866,0.156,4497.577148
201522897,2025,3,8,17,56,10,287,8,-87.509621,40.390255,201.988998,235.354004,0.613,1.087,0.184,0.021,0.007,0.185,289.368866,0.148,4497.600098
201722896,2025,3,8,17,56,11,287,8,-87.509621,40.390255,201.981995,235.348007,0.612,1.084,-0.02,-0.055,0.091,0.059,289.368866,0.268,4497.665039
201922897,2025,3,8,17,56,11,287,8,-87.509621,40.390255,201.981003,235.347,0.611,1.082,0.054,-0.004,0.028,0.054,289.368866,0.201,4497.689941
202122896,2025,3,8,17,56,11,287,8,-87.509621,40.390255,201.964996,235.330994,0.609,1.079,-0.078,-0.011,0.029,0.079,289.368866,0.147,4497.742188
202322897,2025,3,8,17,56,11,287,8,-87.509621,40.390255,201.966003,235.332001,0.608,1.077,0.051,0.01,0.104,0.052,289.368866,0.246,4497.801758
202522896,2025,3,8,17,56,11,287,8,-87.509621,40.390255,201.975006,235.341003,0.608,1.076,0.007,0.034,0.08,0.034,289.368866,0.209,4497.829102
202722897,2025,3,8,17,56,12,287,7,-87.509621,40.390255,201.919006,235.285004,0.608,1.075,0.007,-0.12,0.137,0.121,289.368866,0.287,4497.899902
202922897,2025,3,8,17,56,12,287,8,-87.509621,40.390255,201.938004,235.304001,0.607,1.075,0.025,-0.098,0.063,0.101,289.368866,0.267,4497.934082
203122897,2025,3,8,17,56,12,287,8,-87.509621,40.390255,201.949997,235.315002,0.607,1.074,0.044,-0.04,0.064,0.059,289.368866,0.291,4497.991211
203322896,2025,3,8,17,56,12,287,8,-87.509621,40.390255,201.940002,235.306,0.607,1.073,0.023,-0.103,0.085,0.106,289.368866,0.287,4498.061035
203522806,2025,3,8,17,56,12,287,8,-87.509621,40.390255,201.942993,235.309006,0.607,1.073,-0.006,0.036,0.022,0.037,289.368866,0.134,4498.078125
203722917,2025,3,8,17,56,13,287,8,-87.509621,40.390255,201.904007,235.270004,0.607,1.073,0.048,-0.008,0.059,0.049,289.368866,0.28,4498.12793
203924087,2025,3,8,17,56,13,287,8,-87.509621,40.390255,201.895996,235.261993,0.607,1.073,-0.022,-0.042,0.093,0.047,289.368866,0.303,4498.166016
204122897,2025,3,8,17,56,13,287,8,-87.509621,40.390255,201.899994,235.264999,0.607,1.073,0.077,-0.065,0.178,0.101,289.368866,0.321,4498.223145
204324291,2025,3,8,17,56,13,287,8,-87.509621,40.390255,201.889999,235.255997,0.606,1.072,-0.006,-0.166,0.104,0.166,278.63031,0.275,4498.712891
204522897,2025,3,8,17,56,13,287,8,-87.509621,40.390255,201.903,235.268997,0.606,1.072,0.081,0.049,0.083,0.094,278.63031,0.208,4498.73877
204722896,2025,3,8,17,56,14,287,8,-87.509621,40.390255,201.929993,235.296005,0.606,1.073,-0.034,0.01,0.006,0.035,278.63031,0.126,4498.793945
204922898,2025,3,8,17,56,14,287,8,-87.509621,40.390255,201.891006,235.257004,0.607,1.073,-0.002,-0.089,0.176,0.089,278.63031,0.331,4498.835938
205124089,2025,3,8,17,56,14,287,8,-87.509621,40.390255,201.957001,235.322998,0.608,1.074,-0.056,-0.036,0.076,0.067,278.63031,0.259,4498.893066
205324082,2025,3,8,17,56,14,287,8,-87.509621,40.390255,201.927994,235.294006,0.608,1.075,0.062,-0.068,0.064,0.093,278.63031,0.309,4498.967773
205522922,2025,3,8,17,56,14,287,8,-87.509621,40.390255,201.923996,235.289993,0.609,1.076,-0.04,-0.041,0.125,0.057,278.63031,0.306,4499.005859
205722898,2025,3,8,17,56,15,287,8,-87.509621,40.390255,201.972,235.337997,0.609,1.077,-0.016,-0.021,0.125,0.027,278.63031,0.32,4499.078125
205923262,2025,3,8,17,56,15,287,8,-87.509621,40.390255,201.953003,235.319,0.61,1.078,0.179,-0.179,0.249,0.254,302.741669,0.338,3204.782959
206122897,2025,3,8,17,56,15,287,8,-87.509621,40.390255,202.003998,235.369995,0.611,1.079,0.112,-0.064,0.009,0.129,302.741669,0.208,3204.86792
206322896,2025,3,8,17,56,15,287,8,-87.509621,40.390251,202.059998,235.425995,0.611,1.079,0.042,-0.027,0.071,0.051,302.741669,0.335,3204.952881
206522898,2025,3,8,17,56,15,287,8,-87.509621,40.390251,202.065994,235.432007,0.611,1.08,0.04,0.019,0.083,0.044,302.741669,0.286,3205.00293
206722898,2025,3,8,17,56,16,287,8,-87.509621,40.390251,202.098999,235.464996,0.612,1.08,0.066,-0.156,0.152,0.169,302.741669,0.327,3205.112061
206923260,2025,3,8,17,56,16,287,8,-87.509628,40.390251,202.108994,235.475006,0.612,1.08,0.06,-0.06,0.254,0.085,302.741669,0.34,3205.172119
207124028,2025,3,8,17,56,16,287,8,-87.509628,40.390251,202.167007,235.533005,0.613,1.08,0.044,-0.17,0.035,0.176,302.741669,0.238,3205.26709
207324034,2025,3,8,17,56,16,287,8,-87.509628,40.390251,202.154007,235.520004,0.613,1.081,0.102,-0.011,0.161,0.103,302.741669,0.312,3205.375977
207524026,2025,3,8,17,56,16,287,8,-87.509628,40.390251,202.171005,235.537003,0.614,1.081,0.031,-0.045,0.137,0.055,302.741669,0.343,3205.436035
207724027,2025,3,8,17,56,17,287,8,-87.509628,40.390251,202.227005,235.593002,0.615,1.082,-0.086,0.008,0.05,0.087,302.741669,0.182,3205.510986
207923173,2025,3,8,17,56,17,287,8,-87.509628,40.390251,202.229004,235.595001,0.615,1.082,0.069,0.108,0.057,0.129,302.741669,0.165,3205.540039
208124038,2025,3,8,17,56,17,287,8,-87.509628,40.390251,202.238007,235.604004,0.616,1.083,-0.028,-0.012,0.061,0.031,302.741669,0.289,3205.636963
208324026,2025,3,8,17,56,17,287,8,-87.509628,40.390251,202.248001,235.613998,0.617,1.083,-0.028,-0.068,-0.043,0.073,302.741669,0.171,3205.718994
208524028,2025,3,8,17,56,17,287,8,-87.509628,40.390251,202.272995,235.639008,0.617,1.083,-0.006,0.073,-0.118,0.074,302.741669,0.342,3205.779053
208724032,2025,3,8,17,56,18,287,8,-87.509628,40.390251,202.272003,235.638,0.617,1.083,0.102,0.024,0.032,0.105,302.741669,0.198,3205.844971
208923261,2025,3,8,17,56,18,287,8,-87.509628,40.390251,202.285004,235.651001,0.617,1.082,-0.11,-0.001,-0.061,0.11,302.741669,0.243,3205.887939
209124031,2025,3,8,17,56,18,287,8,-87.509628,40.390251,202.233002,235.598999,0.617,1.081,-0.001,-0.095,0.067,0.095,302.741669,0.292,3205.99292
209324094,2025,3,8,17,56,18,287,8,-87.509628,40.390251,202.220993,235.587006,0.617,1.08,0.041,-0.009,0.151,0.042,302.741669,0.306,3206.093018
209524075,2025,3,8,17,56,18,287,8,-87.509628,40.390251,202.272003,235.638,0.617,1.08,0.038,-0.054,-0.041,0.066,302.741669,0.127,3206.115967
209724085,2025,3,8,17,56,19,287,8,-87.509628,40.390251,202.287994,235.654007,0.617,1.079,0.042,0.057,-0.14,0.071,302.741669,0.312,3206.199951
209924086,2025,3,8,17,56,19,287,8,-87.509628,40.390251,202.326996,235.692993,0.617,1.079,-0.01,0.058,-0.23,0.058,302.741669,0.332,3206.258057
210124081,2025,3,8,17,56,19,287,8,-87.509628,40.390251,202.350998,235.716995,0.617,1.079,-0.066,0.028,-0.046,0.071,302.741669,0.282,3206.335938
210323284,2025,3,8,17,56,19,287,8,-87.509628,40.390251,202.300995,235.667007,0.618,1.079,-0.128,0.021,-0.027,0.13,302.741669,0.205,3206.427002
210524093,2025,3,8,17,56,19,287,8,-87.509628,40.390251,202.300995,235.667007,0.618,1.079,0.056,0.021,0.054,0.06,302.741669,0.248,3206.469971
210722927,2025,3,8,17,56,20,287,8,-87.509628,40.390251,202.352005,235.718002,0.617,1.078,-0.079,0.035,-0.102,0.086,302.741669,0.31,3206.563965
210922928,2025,3,8,17,56,20,287,8,-87.509628,40.390251,202.350998,235.716995,0.617,1.078,-0.019,0.068,-0.111,0.071,302.741669,0.332,3206.623047
211122929,2025,3,8,17,56,20,287,8,-87.509628,40.390251,202.345001,235.710999,0.617,1.077,0.048,0.111,-0.107,0.121,302.741669,0.284,3206.709961
211322941,2025,3,8,17,56,20,287,8,-87.509628,40.390251,202.404999,235.770996,0.617,1.076,0.014,0.056,-0.034,0.057,302.741669,0.269,3206.805908
211524056,2025,3,8,17,56,20,287,7,-87.509628,40.390251,202.397995,235.764008,0.617,1.076,-0.055,0.069,-0.023,0.088,302.741669,0.24,3206.8479
211724345,2025,3,8,17,56,21,287,8,-87.509628,40.390251,202.391006,235.757004,0.616,1.075,0.064,-0.058,-0.044,0.086,302.741669,0.142,3206.927002
211924195,2025,3,8,17,56,21,287,8,-87.509628,40.390251,202.382996,235.748993,0.616,1.075,-0.074,0.07,-0.042,0.102,302.741669,0.246,3206.969971
212124145,2025,3,8,17,56,21,287,7,-87.509628,40.390251,202.380997,235.746994,0.614,1.073,0.035,-0.05,0.02,0.061,302.741669,0.233,3207.052002
212323353,2025,3,8,17,56,21,287,8,-87.509628,40.390251,202.376007,235.742004,0.613,1.071,-0.028,-0.034,0.018,0.044,302.741669,0.207,3207.128906
212524192,2025,3,8,17,56,21,287,8,-87.509628,40.390251,202.376007,235.742004,0.613,1.07,0.076,0.049,0.028,0.09,302.741669,0.169,3207.158936
212724168,2025,3,8,17,56,22,287,8,-87.509628,40.390251,202.380005,235.746002,0.612,1.069,0.057,0.003,0.013,0.057,302.741669,0.186,3207.243896
212924349,2025,3,8,17,56,22,287,8,-87.509628,40.390251,202.363998,235.729996,0.612,1.068,-0.032,0.054,-0.121,0.062,302.741669,0.296,3207.295898
213124150,2025,3,8,17,56,22,287,7,-87.509628,40.390251,202.356995,235.723007,0.611,1.066,0.034,-0.088,0.012,0.094,302.741669,0.194,3207.375977
213322897,2025,3,8,17,56,22,287,8,-87.509628,40.390251,202.334,235.699997,0.61,1.065,-0.003,-0.043,-0.073,0.043,302.741669,0.199,3207.434082
213523002,2025,3,8,17,56,22,287,7,-87.509628,40.390251,202.313995,235.679993,0.61,1.064,-0.049,-0.03,0.042,0.057,302.741669,0.217,3207.471924
213722897,2025,3,8,17,56,23,287,8,-87.509628,40.390251,202.283997,235.649994,0.609,1.062,0.062,0.072,0.051,0.095,302.741669,0.163,3207.537109
213922897,2025,3,8,17,56,23,287,8,-87.509628,40.390251,202.292007,235.658005,0.608,1.061,-0.023,0,0.001,0.023,302.741669,0.171,3207.565918
214122898,2025,3,8,17,56,23,287,8,-87.509628,40.390251,202.264008,235.630005,0.607,1.059,-0.008,0.04,-0.05,0.041,302.741669,0.273,3207.655029
214322898,2025,3,8,17,56,23,287,8,-87.509628,40.390251,202.231995,235.598007,0.606,1.057,-0.067,-0.126,0.058,0.142,302.741669,0.2,3207.718994
214522897,2025,3,8,17,56,23,287,8,-87.509628,40.390251,202.214005,235.580002,0.606,1.055,0.015,-0.013,0.107,0.02,302.741669,0.269,3207.766113
214722898,2025,3,8,17,56,24,287,8,-87.509628,40.390251,202.175995,235.542007,0.604,1.053,-0.004,-0.044,0.039,0.044,302.741669,0.25,3207.844971
214922897,2025,3,8,17,56,24,287,8,-87.509628,40.390251,202.186005,235.552002,0.604,1.052,0.031,-0.047,0.061,0.056,302.741669,0.265,3207.891113
215122896,2025,3,8,17,56,24,287,8,-87.509628,40.390251,202.188004,235.554001,0.603,1.05,0.033,-0.029,-0.047,0.044,302.741669,0.16,3207.958008
215324380,2025,3,8,17,56,24,287,8,-87.509628,40.390251,202.169006,235.535004,0.602,1.049,0.065,0.084,-0.001,0.106,302.741669,0.162,3208.028076
215524339,2025,3,8,17,56,24,287,8,-87.509628,40.390251,202.147003,235.513,0.602,1.048,-0.063,0.011,0.073,0.064,302.741669,0.19,3208.061035
215723799,2025,3,8,17,56,25,287,8,-87.509628,40.390251,202.139008,235.505005,0.601,1.047,-0.022,-0.07,0.144,0.073,302.741669,0.28,3208.136963
215924453,2025,3,8,17,56,25,287,8,-87.509628,40.390251,202.117996,235.483994,0.601,1.046,0.035,0.038,0.068,0.051,302.741669,0.214,3208.174072
216122896,2025,3,8,17,56,25,287,8,-87.509628,40.390251,202.074005,235.440002,0.6,1.044,0.003,-0.08,0.114,0.08,302.741669,0.277,3208.264893
216324146,2025,3,8,17,56,25,287,8,-87.509628,40.390251,202.113998,235.479996,0.599,1.042,-0.002,0.034,-0.095,0.034,302.741669,0.281,3208.345947
216524165,2025,3,8,17,56,25,287,8,-87.509628,40.390251,202.076996,235.442001,0.598,1.041,-0.003,0.041,0.019,0.041,302.741669,0.122,3208.366943
216723442,2025,3,8,17,56,26,287,8,-87.509628,40.390251,202.076996,235.442993,0.597,1.039,0.041,0.011,0.006,0.042,302.741669,0.172,3208.429932
216922898,2025,3,8,17,56,26,287,8,-87.509628,40.390251,202.048996,235.414993,0.597,1.038,-0.042,0.029,0.097,0.051,302.741669,0.206,3208.466064
217122898,2025,3,8,17,56,26,287,8,-87.509628,40.390251,202.024994,235.391006,0.596,1.036,0.043,-0.084,0.093,0.094,302.741669,0.293,3208.548096
217322896,2025,3,8,17,56,26,287,8,-87.509628,40.390251,202.020004,235.386002,0.596,1.035,0.074,-0.039,0.031,0.084,302.741669,0.256,3208.639893
217522897,2025,3,8,17,56,26,287,8,-87.509628,40.390251,202.037994,235.404007,0.596,1.035,-0.029,0.088,0.054,0.093,302.741669,0.143,3208.666016
217722896,2025,3,8,17,56,27,287,8,-87.509628,40.390251,201.983994,235.350006,0.596,1.036,0.017,-0.05,0.138,0.052,302.741669,0.322,3208.77002
217922897,2025,3,8,17,56,27,287,8,-87.509628,40.390251,202.018997,235.384995,0.596,1.036,-0.041,0.125,-0.043,0.132,302.741669,0.242,3208.812012
218122896,2025,3,8,17,56,27,287,8,-87.509628,40.390251,201.992004,235.358002,0.596,1.036,0.077,0.015,0.086,0.078,302.741669,0.279,3208.914062
218322937,2025,3,8,17,56,27,287,8,-87.509628,40.390251,201.970993,235.337006,0.595,1.036,-0.019,0.024,-0.014,0.031,302.741669,0.264,3208.99292
218524411,2025,3,8,17,56,27,287,8,-87.509628,40.390251,201.960007,235.326004,0.595,1.036,0.062,0.002,-0.026,0.062,302.741669,0.161,3209.020996
218722897,2025,3,8,17,56,28,287,8,-87.509628,40.390251,201.919006,235.285004,0.595,1.035,0.068,-0.042,0.09,0.08,302.741669,0.3,3209.106934
218922897,2025,3,8,17,56,28,287,8,-87.509628,40.390251,201.904999,235.270996,0.595,1.035,-0.066,-0.151,0.129,0.165,302.741669,0.252,3209.150879
219122897,2025,3,8,17,56,28,287,8,-87.509628,40.390251,201.899994,235.266006,0.594,1.034,-0.144,0,-0.032,0.144,302.741669,0.197,3209.220947
219324353,2025,3,8,17,56,28,287,8,-87.509628,40.390251,201.860001,235.225998,0.594,1.033,-0.01,-0.066,0.054,0.067,302.741669,0.273,3209.303955
219524152,2025,3,8,17,56,28,287,8,-87.509628,40.390251,201.858002,235.223999,0.594,1.033,0.059,0.08,0.073,0.099,302.741669,0.189,3209.336914
219724150,2025,3,8,17,56,29,287,8,-87.509628,40.390251,201.841995,235.207993,0.594,1.032,0.041,0.053,0.016,0.067,302.741669,0.16,3209.406982
219922988,2025,3,8,17,56,29,287,8,-87.509628,40.390251,201.856995,235.223007,0.594,1.031,0.017,-0.028,0.025,0.032,302.741669,0.289,3209.458008
220122987,2025,3,8,17,56,29,287,8,-87.509628,40.390251,201.776993,235.143005,0.594,1.03,0.098,0.094,0.019,0.136,269.077087,0.188,4090.324951
220323173,2025,3,8,17,56,29,287,8,-87.509628,40.390251,201.776001,235.141998,0.594,1.029,0.161,-0.067,0.115,0.174,269.077087,0.287,4090.395996
220524419,2025,3,8,17,56,29,287,8,-87.509628,40.390251,201.779999,235.145996,0.594,1.028,0.019,0.077,-0.006,0.079,269.077087,0.198,4090.424072
220724225,2025,3,8,17,56,30,287,8,-87.509628,40.390251,201.710999,235.076996,0.594,1.027,0.033,-0.014,-0.053,0.036,269.077087,0.227,4090.489014
220924227,2025,3,8,17,56,30,287,8,-87.509628,40.390251,201.727005,235.093002,0.594,1.026,0.085,0.038,-0.123,0.093,269.077087,0.274,4090.5271
221123352,2025,3,8,17,56,30,287,8,-87.509628,40.390251,201.688004,235.054001,0.593,1.024,-0.078,-0.044,0.17,0.089,269.077087,0.294,4090.595947
221324233,2025,3,8,17,56,30,287,8,-87.509628,40.390251,201.647003,235.013,0.593,1.021,0.062,-0.098,-0.041,0.116,269.077087,0.149,4090.643066
221524315,2025,3,8,17,56,30,287,8,-87.509628,40.390251,201.639008,235.005005,0.592,1.02,-0.028,-0.026,-0.059,0.038,269.077087,0.231,4090.675049
221724420,2025,3,8,17,56,31,287,8,-87.509628,40.390251,201.567993,234.934006,0.591,1.016,0.03,0.055,0.124,0.063,269.077087,0.217,4090.743896
221924217,2025,3,8,17,56,31,287,8,-87.509628,40.390251,201.559998,234.925995,0.59,1.015,0.028,0.016,-0.042,0.032,269.077087,0.269,4090.781006
222123352,2025,3,8,17,56,31,287,8,-87.509628,40.390251,201.563004,234.929001,0.589,1.012,-0.115,0.042,0.07,0.123,269.077087,0.188,4090.840088
222324235,2025,3,8,17,56,31,287,8,-87.509628,40.390251,201.514999,234.880997,0.588,1.01,-0.001,0.008,0.02,0.008,269.077087,0.232,4090.912109
222524221,2025,3,8,17,56,31,287,8,-87.509628,40.390251,201.511002,234.876999,0.587,1.009,0.053,0.107,0.031,0.119,269.077087,0.145,4090.930908
222724221,2025,3,8,17,56,32,287,8,-87.509628,40.390251,201.496002,234.860992,0.587,1.008,0.012,-0.108,0.157,0.109,269.077087,0.303,4091.013916
222924421,2025,3,8,17,56,32,287,8,-87.509628,40.390251,201.496994,234.863007,0.586,1.008,-0.078,0.034,0.045,0.085,269.077087,0.172,4091.038086
223123354,2025,3,8,17,56,32,287,8,-87.509628,40.390251,201.488998,234.854996,0.585,1.007,-0.017,0.021,0.042,0.027,269.077087,0.214,4091.104004
223324242,2025,3,8,17,56,32,287,8,-87.509628,40.390251,201.507004,234.873001,0.585,1.006,0.086,0.007,0.035,0.087,269.077087,0.167,4091.153076
223524234,2025,3,8,17,56,32,287,8,-87.509628,40.390251,201.479996,234.845993,0.585,1.006,-0.007,-0.017,0.171,0.018,269.077087,0.296,4091.194092
223724336,2025,3,8,17,56,33,287,8,-87.509628,40.390251,201.496994,234.863007,0.585,1.008,-0.167,-0.053,0.074,0.175,269.077087,0.227,4091.26709
223924425,2025,3,8,17,56,33,287,8,-87.509628,40.390251,201.475006,234.839996,0.586,1.01,0.04,-0.014,0.156,0.042,269.077087,0.31,4091.310059
224124438,2025,3,8,17,56,33,287,8,-87.509628,40.390251,201.472,234.837997,0.588,1.013,0.074,0.009,0.215,0.074,269.077087,0.3,4091.384033
224324436,2025,3,8,17,56,33,287,8,-87.509628,40.390251,201.408005,234.774002,0.59,1.017,0.076,-0.008,0.198,0.076,269.077087,0.303,4091.4729
224523794,2025,3,8,17,56,33,287,8,-87.509628,40.390251,201.412003,234.778,0.591,1.018,-0.115,-0.063,0.118,0.131,269.077087,0.287,4091.511963
