190253202,16.299999,823.159973,0.539062,0.886719,-0.478516,NAN,NAN,NAN,NAN,NAN,NAN,0.5895,-0.6915,0.21
190263202,16.299999,823.940002,0.5625,0.792969,-0.496094,NAN,NAN,NAN,NAN,NAN,NAN,0.588,-0.696,0.219
190273202,16.27,823.880005,0.449219,0.957031,-0.509766,NAN,NAN,NAN,NAN,NAN,NAN,0.585,-0.6975,0.2115
190284202,16.290001,823.330017,0.458984,0.933594,-0.542969,NAN,NAN,NAN,NAN,NAN,NAN,0.585,-0.708,0.21
190293202,16.299999,824.330017,0.515625,0.863281,-0.548828,NAN,NAN,NAN,NAN,NAN,NAN,0.5895,-0.702,0.21
190303202,16.27,824.27002,0.517578,0.882812,-0.507812,NAN,NAN,NAN,NAN,NAN,NAN,0.5835,-0.6915,0.216
190313202,16.27,823.690002,0.521484,0.884766,-0.505859,NAN,NAN,NAN,NAN,NAN,NAN,0.5805,-0.6855,0.2055
190323202,16.26,824.049988,0.580078,0.962891,-0.583984,NAN,NAN,NAN,NAN,NAN,NAN,0.576,-0.6735,0.1935
190333203,16.26,824.049988,0.699219,1.027344,-0.648438,NAN,NAN,NAN,NAN,NAN,NAN,0.576,-0.6675,0.192
190343203,16.290001,824.099976,0.787109,1.148438,-0.744141,NAN,NAN,NAN,NAN,NAN,NAN,0.5805,-0.6555,0.183
190353202,16.27,823.690002,0.962891,1.470703,-0.783203,NAN,NAN,NAN,NAN,NAN,NAN,0.5715,-0.651,0.18
190363202,16.290001,823.52002,0.703125,0.886719,-0.609375,NAN,NAN,NAN,NAN,NAN,NAN,0.5775,-0.6375,0.1755
190373203,16.27,823.099976,0.853516,0.958984,-0.619141,NAN,NAN,NAN,NAN,NAN,NAN,0.5745,-0.624,0.162
190383202,16.290001,823.130005,0.757812,0.783203,-0.539062,NAN,NAN,NAN,NAN,NAN,NAN,0.57,-0.6045,0.153
190394202,16.27,823.880005,0.705078,0.576172,-0.496094,NAN,NAN,NAN,NAN,NAN,NAN,0.5715,-0.5925,0.1575
190403202,16.26,823.070007,0.705078,0.556641,-0.457031,NAN,NAN,NAN,NAN,NAN,NAN,0.576,-0.5835,0.159
190413202,16.26,823.460022,0.707031,0.498047,-0.441406,NAN,NAN,NAN,NAN,NAN,NAN,0.573,-0.5715,0.147
190423202,16.26,823.27002,0.810547,0.470703,-0.455078,NAN,NAN,NAN,NAN,NAN,NAN,0.57,-0.561,0.147
190433202,16.27,823.299988,0.876953,0.5,-0.509766,NAN,NAN,NAN,NAN,NAN,NAN,0.5685,-0.5625,0.1455
190443202,16.290001,822.75,0.771484,0.550781,-0.492188,NAN,NAN,NAN,NAN,NAN,NAN,0.57,-0.5565,0.147
190453202,16.299999,822.390015,0.828125,0.541016,-0.509766,NAN,NAN,NAN,NAN,NAN,NAN,0.5805,-0.5595,0.1455
190463202,16.299999,822.580017,0.755859,0.578125,-0.501953,NAN,NAN,NAN,NAN,NAN,NAN,0.5745,-0.5655,0.1515
190473202,16.290001,822.940002,0.910156,0.646484,-0.619141,NAN,NAN,NAN,NAN,NAN,NAN,0.579,-0.5595,0.153
190483202,16.290001,823.719971,1.058594,0.759766,-0.708984,NAN,NAN,NAN,NAN,NAN,NAN,0.576,-0.5535,0.153
190493202,16.290001,823.52002,0.923828,0.728516,-0.617188,NAN,NAN,NAN,NAN,NAN,NAN,0.5775,-0.5715,0.1605
190504202,16.27,823.48999,0.71875,0.587891,-0.515625,NAN,NAN,NAN,NAN,NAN,NAN,0.573,-0.5865,0.1605
190513202,16.290001,822.940002,0.648438,0.488281,-0.375,NAN,NAN,NAN,NAN,NAN,NAN,0.5775,-0.591,0.174
190523202,16.27,823.690002,0.552734,0.478516,-0.380859,NAN,NAN,NAN,NAN,NAN,NAN,0.582,-0.5955,0.1635
190533204,16.27,823.880005,0.564453,0.503906,-0.417969,NAN,NAN,NAN,NAN,NAN,NAN,0.576,-0.615,0.1695
190543204,16.27,823.690002,0.546875,0.615234,-0.439453,NAN,NAN,NAN,NAN,NAN,NAN,0.5805,-0.618,0.1695
190553204,16.26,823.849976,0.503906,0.693359,-0.423828,NAN,NAN,NAN,NAN,NAN,NAN,0.585,-0.645,0.183
190563204,16.27,823.880005,0.509766,0.681641,-0.439453,NAN,NAN,NAN,NAN,NAN,NAN,0.585,-0.651,0.1905
190573204,16.26,823.659973,0.439453,0.771484,-0.53125,NAN,NAN,NAN,NAN,NAN,NAN,0.5865,-0.6615,0.192
190583204,16.26,824.049988,0.558594,1.1875,-0.785156,NAN,NAN,NAN,NAN,NAN,NAN,0.585,-0.669,0.201
190593204,16.290001,823.909973,0.708984,1.439453,-0.884766,NAN,NAN,NAN,NAN,NAN,NAN,0.5835,-0.675,0.201
190603204,16.26,824.820007,0.5,1.123047,-0.679688,NAN,NAN,NAN,NAN,NAN,NAN,0.588,-0.687,0.198
190614204,16.27,824.659973,0.505859,0.933594,-0.585938,NAN,NAN,NAN,NAN,NAN,NAN,0.5925,-0.6855,0.213
190623204,16.299999,824.52002,0.509766,0.828125,-0.505859,NAN,NAN,NAN,NAN,NAN,NAN,0.5865,-0.6945,0.2145
190633204,16.299999,824.719971,0.488281,0.853516,-0.478516,NAN,NAN,NAN,NAN,NAN,NAN,0.579,-0.6915,0.2085
190643204,16.26,825.02002,0.568359,0.910156,-0.496094,NAN,NAN,NAN,NAN,NAN,NAN,0.585,-0.6945,0.2055
190653204,16.27,824.849976,0.525391,0.822266,-0.445312,NAN,NAN,NAN,NAN,NAN,NAN,0.5835,-0.6915,0.21
190663204,16.290001,824.099976,0.507812,0.722656,-0.408203,NAN,NAN,NAN,NAN,NAN,NAN,0.5865,-0.687,0.204
190673204,16.26,825.02002,0.474609,0.724609,-0.396484,NAN,NAN,NAN,NAN,NAN,NAN,0.588,-0.6765,0.1995
190683204,16.24,825.179993,0.564453,0.832031,-0.511719,NAN,NAN,NAN,NAN,NAN,NAN,0.585,-0.6765,0.192
190693204,16.24,824.789978,0.761719,1.074219,-0.673828,NAN,NAN,NAN,NAN,NAN,NAN,0.5925,-0.663,0.1905
190703204,16.26,825.400024,0.669922,1.033203,-0.667969,NAN,NAN,NAN,NAN,NAN,NAN,0.591,-0.657,0.1905
190713204,16.26,825.599976,0.611328,0.835938,-0.523438,NAN,NAN,NAN,NAN,NAN,NAN,0.588,-0.6435,0.1875
190724204,16.26,825.210022,0.621094,0.738281,-0.476562,NAN,NAN,NAN,NAN,NAN,NAN,0.588,-0.63,0.18
190733204,16.27,825.23999,0.539062,0.744141,-0.425781,NAN,NAN,NAN,NAN,NAN,NAN,0.5895,-0.6135,0.18
190743204,16.24,824.98999,0.515625,0.689453,-0.398438,NAN,NAN,NAN,NAN,NAN,NAN,0.582,-0.5955,0.1755
190753204,16.24,824.210022,0.53125,0.693359,-0.404297,NAN,NAN,NAN,NAN,NAN,NAN,0.588,-0.5925,0.1635
190763204,16.24,824.599976,0.566406,0.599609,-0.363281,NAN,NAN,NAN,NAN,NAN,NAN,0.582,-0.5775,0.159
190773204,16.24,824.02002,0.558594,0.560547,-0.361328,NAN,NAN,NAN,NAN,NAN,NAN,0.5925,-0.558,0.156
190783204,16.27,823.690002,0.65625,0.511719,-0.396484,NAN,NAN,NAN,NAN,NAN,NAN,0.591,-0.5415,0.1515
190793204,16.219999,823.210022,0.728516,0.583984,-0.419922,NAN,NAN,NAN,NAN,NAN,NAN,0.5805,-0.5265,0.15
190803204,16.24,824.98999,0.666016,0.439453,-0.330078,NAN,NAN,NAN,NAN,NAN,NAN,0.585,-0.516,0.147
190813204,16.24,824.210022,0.650391,0.330078,-0.314453,NAN,NAN,NAN,NAN,NAN,NAN,0.591,-0.4995,0.147
190823204,16.24,824.02002,0.648438,0.376953,-0.322266,NAN,NAN,NAN,NAN,NAN,NAN,0.585,-0.4905,0.1485
190834204,16.26,823.460022,0.683594,0.417969,-0.337891,NAN,NAN,NAN,NAN,NAN,NAN,0.579,-0.4875,0.1485
190843204,16.24,824.210022,0.785156,0.453125,-0.40625,NAN,NAN,NAN,NAN,NAN,NAN,0.5835,-0.486,0.1425
190853204,16.290001,823.330017,0.917969,0.568359,-0.505859,NAN,NAN,NAN,NAN,NAN,NAN,0.588,-0.4965,0.144
190863204,16.219999,823.98999,1.125,0.664062,-0.621094,NAN,NAN,NAN,NAN,NAN,NAN,0.585,-0.492,0.15
190873204,16.24,824.02002,1.009766,0.671875,-0.587891,NAN,NAN,NAN,NAN,NAN,NAN,0.5955,-0.4965,0.147
190883204,16.26,824.049988,0.867188,0.578125,-0.5,NAN,NAN,NAN,NAN,NAN,NAN,0.5895,-0.5145,0.138
190893204,16.27,824.27002,0.810547,0.537109,-0.458984,NAN,NAN,NAN,NAN,NAN,NAN,0.5985,-0.525,0.147
190903202,16.26,824.429993,0.666016,0.546875,-0.392578,NAN,NAN,NAN,NAN,NAN,NAN,0.585,-0.5295,0.147
190913202,16.219999,824.369995,0.646484,0.533203,-0.363281,NAN,NAN,NAN,NAN,NAN,NAN,0.5895,-0.543,0.1665
190923202,16.219999,824.570007,0.623047,0.566406,-0.335938,NAN,NAN,NAN,NAN,NAN,NAN,0.5835,-0.5625,0.1605
190933203,16.26,824.630005,0.640625,0.673828,-0.388672,NAN,NAN,NAN,NAN,NAN,NAN,0.5895,-0.573,0.165
190944203,16.26,824.630005,0.566406,0.607422,-0.359375,NAN,NAN,NAN,NAN,NAN,NAN,0.597,-0.594,0.1725
190953203,16.27,824.849976,0.533203,0.638672,-0.359375,NAN,NAN,NAN,NAN,NAN,NAN,0.597,-0.612,0.18
190963202,16.290001,825.27002,0.435547,0.652344,-0.3125,NAN,NAN,NAN,NAN,NAN,NAN,0.597,-0.6285,0.183
190973202,16.27,825.049988,0.453125,0.714844,-0.353516,NAN,NAN,NAN,NAN,NAN,NAN,0.5895,-0.648,0.192
190983202,16.209999,824.72998,0.505859,0.818359,-0.423828,NAN,NAN,NAN,NAN,NAN,NAN,0.5955,-0.657,0.195
190993202,16.26,825.400024,0.513672,0.890625,-0.453125,NAN,NAN,NAN,NAN,NAN,NAN,0.6015,-0.6645,0.204
191003202,16.27,825.630005,0.654297,0.974609,-0.501953,NAN,NAN,NAN,NAN,NAN,NAN,0.5925,-0.684,0.21
191013202,16.24,825.76001,0.53125,0.927734,-0.464844,NAN,NAN,NAN,NAN,NAN,NAN,0.6015,-0.681,0.2115
191023202,16.27,825.820007,0.712891,1.154297,-0.619141,NAN,NAN,NAN,NAN,NAN,NAN,0.5955,-0.6915,0.2205
191033202,16.24,826.340027,0.638672,1.496094,-0.689453,NAN,NAN,NAN,NAN,NAN,NAN,0.594,-0.699,0.2295
191043202,16.26,825.789978,0.535156,1.404297,-0.59375,NAN,NAN,NAN,NAN,NAN,NAN,0.5895,-0.7005,0.225
191054202,16.26,825.400024,0.486328,1.097656,-0.462891,NAN,NAN,NAN,NAN,NAN,NAN,0.597,-0.7035,0.2235
191063202,16.209999,825.320007,0.408203,1.009766,-0.390625,NAN,NAN,NAN,NAN,NAN,NAN,0.591,-0.69,0.219
191073202,16.219999,826.119995,0.486328,1.130859,-0.53125,NAN,NAN,NAN,NAN,NAN,NAN,0.5955,-0.681,0.213
191083202,16.209999,825.900024,0.695312,1.712891,-0.761719,NAN,NAN,NAN,NAN,NAN,NAN,0.5985,-0.6855,0.213
191093202,16.24,826.340027,0.701172,1.523438,-0.730469,NAN,NAN,NAN,NAN,NAN,NAN,0.5985,-0.6735,0.2025
191103202,16.24,825.960022,0.580078,1.052734,-0.53125,NAN,NAN,NAN,NAN,NAN,NAN,0.5985,-0.6585,0.1965
191113202,16.219999,826.119995,0.478516,0.859375,-0.433594,NAN,NAN,NAN,NAN,NAN,NAN,0.6,-0.6495,0.189
191123202,16.27,825.820007,0.539062,0.751953,-0.431641,NAN,NAN,NAN,NAN,NAN,NAN,0.603,-0.615,0.1815
191133203,16.190001,825.869995,0.566406,0.767578,-0.423828,NAN,NAN,NAN,NAN,NAN,NAN,0.603,-0.5985,0.1815
191143203,16.24,825.369995,0.560547,0.707031,-0.416016,NAN,NAN,NAN,NAN,NAN,NAN,0.6015,-0.5775,0.168
191153202,16.190001,825.289978,0.523438,0.710938,-0.408203,NAN,NAN,NAN,NAN,NAN,NAN,0.5955,-0.5595,0.1665
191164202,16.26,826.179993,0.615234,0.837891,-0.542969,NAN,NAN,NAN,NAN,NAN,NAN,0.6045,-0.5295,0.153
191173202,16.209999,826.090027,0.621094,0.878906,-0.554688,NAN,NAN,NAN,NAN,NAN,NAN,0.5985,-0.5115,0.1575
191183202,16.219999,824.960022,0.583984,0.761719,-0.476562,NAN,NAN,NAN,NAN,NAN,NAN,0.6015,-0.4785,0.156
191193202,16.219999,825.150024,0.779297,0.677734,-0.546875,NAN,NAN,NAN,NAN,NAN,NAN,0.603,-0.4515,0.153
191203202,16.219999,824.570007,1.425781,1.035156,-0.857422,NAN,NAN,NAN,NAN,NAN,NAN,0.6,-0.432,0.1605
191213202,16.209999,824.150024,1.109375,0.966797,-0.740234,NAN,NAN,NAN,NAN,NAN,NAN,0.6015,-0.42,0.1545
191223202,16.26,825.400024,1.011719,0.623047,-0.623047,NAN,NAN,NAN,NAN,NAN,NAN,0.6045,-0.4035,0.156
191233202,16.219999,824.570007,0.826172,0.595703,-0.529297,NAN,NAN,NAN,NAN,NAN,NAN,0.6135,-0.387,0.165
191243202,16.219999,824.960022,0.814453,0.539062,-0.474609,NAN,NAN,NAN,NAN,NAN,NAN,0.6015,-0.381,0.174
191253202,16.219999,823.98999,0.775391,0.527344,-0.443359,NAN,NAN,NAN,NAN,NAN,NAN,0.6045,-0.378,0.1665
191263202,16.24,824.98999,0.724609,0.419922,-0.40625,NAN,NAN,NAN,NAN,NAN,NAN,0.615,-0.378,0.1665
191274202,16.219999,825.150024,0.701172,0.433594,-0.378906,NAN,NAN,NAN,NAN,NAN,NAN,0.6105,-0.369,0.174
191283202,16.190001,825.289978,0.732422,0.412109,-0.449219,NAN,NAN,NAN,NAN,NAN,NAN,0.6015,-0.3765,0.1695
191293202,16.219999,825.150024,1.138672,0.599609,-0.625,NAN,NAN,NAN,NAN,NAN,NAN,0.603,-0.3675,0.168
191303202,16.209999,824.929993,0.910156,0.515625,-0.542969,NAN,NAN,NAN,NAN,NAN,NAN,0.6075,-0.378,0.1725
191313202,16.219999,824.960022,0.708984,0.511719,-0.431641,NAN,NAN,NAN,NAN,NAN,NAN,0.621,-0.396,0.1635
191323202,16.26,824.820007,0.673828,0.517578,-0.445312,NAN,NAN,NAN,NAN,NAN,NAN,0.618,-0.4005,0.1665
191333203,16.190001,824.900024,0.794922,0.619141,-0.541016,NAN,NAN,NAN,NAN,NAN,NAN,0.6225,-0.4125,0.171
191343203,16.219999,825.150024,0.644531,0.466797,-0.453125,NAN,NAN,NAN,NAN,NAN,NAN,0.6255,-0.4275,0.165
191353202,16.219999,824.960022,0.535156,0.427734,-0.412109,NAN,NAN,NAN,NAN,NAN,NAN,0.6195,-0.447,0.165
191363202,16.219999,825.72998,0.548828,0.523438,-0.419922,NAN,NAN,NAN,NAN,NAN,NAN,0.6135,-0.4575,0.165
191373202,16.24,825.76001,0.587891,0.544922,-0.474609,NAN,NAN,NAN,NAN,NAN,NAN,0.621,-0.483,0.1725
191384203,16.209999,826.090027,0.652344,0.650391,-0.515625,NAN,NAN,NAN,NAN,NAN,NAN,0.6315,-0.492,0.1755
191393202,16.209999,827.059998,0.597656,0.611328,-0.476562,NAN,NAN,NAN,NAN,NAN,NAN,0.624,-0.522,0.171
191403202,16.219999,825.539978,0.568359,0.771484,-0.53125,NAN,NAN,NAN,NAN,NAN,NAN,0.6225,-0.5355,0.1785
191413202,16.209999,826.289978,0.646484,1.017578,-0.724609,NAN,NAN,NAN,NAN,NAN,NAN,0.6315,-0.5535,0.18
191423202,16.209999,826.289978,0.544922,1.091797,-0.632812,NAN,NAN,NAN,NAN,NAN,NAN,0.6345,-0.57,0.1905
191433202,16.209999,826.289978,0.476562,0.857422,-0.548828,NAN,NAN,NAN,NAN,NAN,NAN,0.6285,-0.588,0.2025
191443202,16.190001,827.22998,0.447266,0.859375,-0.533203,NAN,NAN,NAN,NAN,NAN,NAN,0.639,-0.5985,0.207
191453202,16.209999,827.059998,0.341797,0.894531,-0.527344,NAN,NAN,NAN,NAN,NAN,NAN,0.6345,-0.618,0.2115
191463202,16.17,827.200012,0.388672,0.984375,-0.607422,NAN,NAN,NAN,NAN,NAN,NAN,0.639,-0.624,0.216
191473202,16.209999,827.450012,0.433594,0.96875,-0.615234,NAN,NAN,NAN,NAN,NAN,NAN,0.642,-0.627,0.219
191483202,16.219999,826.900024,0.369141,0.865234,-0.523438,NAN,NAN,NAN,NAN,NAN,NAN,0.645,-0.6405,0.216
191494202,16.209999,827.26001,0.341797,0.757812,-0.439453,NAN,NAN,NAN,NAN,NAN,NAN,0.6435,-0.627,0.2205
191503202,16.17,827,0.300781,0.769531,-0.474609,NAN,NAN,NAN,NAN,NAN,NAN,0.6375,-0.6285,0.216
191513202,16.209999,827.26001,0.367188,0.904297,-0.542969,NAN,NAN,NAN,NAN,NAN,NAN,0.6465,-0.6225,0.2145
191523202,16.209999,826.869995,0.404297,0.806641,-0.509766,NAN,NAN,NAN,NAN,NAN,NAN,0.6465,-0.618,0.21
191533204,16.190001,827.22998,0.4375,0.796875,-0.498047,NAN,NAN,NAN,NAN,NAN,NAN,0.6435,-0.603,0.204
191543204,16.219999,827.47998,0.433594,0.824219,-0.515625,NAN,NAN,NAN,NAN,NAN,NAN,0.645,-0.6,0.198
191553204,16.219999,827.090027,0.482422,0.783203,-0.488281,NAN,NAN,NAN,NAN,NAN,NAN,0.6495,-0.582,0.195
191563204,16.17,826.809998,0.410156,0.693359,-0.425781,NAN,NAN,NAN,NAN,NAN,NAN,0.6495,-0.5655,0.1965
191573204,16.219999,827.869995,0.404297,0.708984,-0.460938,NAN,NAN,NAN,NAN,NAN,NAN,0.651,-0.546,0.1965
191583204,16.190001,826.840027,0.521484,0.751953,-0.519531,NAN,NAN,NAN,NAN,NAN,NAN,0.645,-0.522,0.189
191593204,16.17,827.580017,0.550781,0.695312,-0.548828,NAN,NAN,NAN,NAN,NAN,NAN,0.6435,-0.501,0.183
191604204,16.17,827.390015,0.542969,0.658203,-0.503906,NAN,NAN,NAN,NAN,NAN,NAN,0.654,-0.4845,0.192
191613204,16.190001,826.840027,0.429688,0.601562,-0.449219,NAN,NAN,NAN,NAN,NAN,NAN,0.6495,-0.459,0.1845
191623204,16.190001,827.22998,0.496094,0.488281,-0.447266,NAN,NAN,NAN,NAN,NAN,NAN,0.6555,-0.432,0.1875
191633204,16.209999,826.669983,0.595703,0.421875,-0.476562,NAN,NAN,NAN,NAN,NAN,NAN,0.651,-0.4185,0.1875
191643204,16.190001,826.640015,0.792969,0.455078,-0.544922,NAN,NAN,NAN,NAN,NAN,NAN,0.6495,-0.3975,0.201
191653204,16.129999,826.169983,0.90625,0.460938,-0.640625,NAN,NAN,NAN,NAN,NAN,NAN,0.645,-0.3735,0.195
191663204,16.219999,826.700012,0.978516,0.464844,-0.693359,NAN,NAN,NAN,NAN,NAN,NAN,0.6465,-0.3615,0.2025
191673204,16.219999,825.929993,1.205078,0.714844,-0.871094,NAN,NAN,NAN,NAN,NAN,NAN,0.6465,-0.3465,0.207
191683204,16.190001,826.450012,0.941406,0.494141,-0.644531,NAN,NAN,NAN,NAN,NAN,NAN,0.651,-0.336,0.2145
191693204,16.190001,826.450012,0.574219,0.390625,-0.460938,NAN,NAN,NAN,NAN,NAN,NAN,0.651,-0.33,0.2145
191703204,16.17,825.840027,0.552734,0.376953,-0.458984,NAN,NAN,NAN,NAN,NAN,NAN,0.651,-0.3195,0.21
191714204,16.209999,826.869995,0.773438,0.429688,-0.542969,NAN,NAN,NAN,NAN,NAN,NAN,0.66,-0.315,0.222
191723204,16.190001,826.059998,0.876953,0.435547,-0.644531,NAN,NAN,NAN,NAN,NAN,NAN,0.648,-0.3075,0.2175
191733204,16.190001,826.26001,0.744141,0.429688,-0.544922,NAN,NAN,NAN,NAN,NAN,NAN,0.6435,-0.315,0.2205
191743204,16.17,826.609985,0.78125,0.369141,-0.501953,NAN,NAN,NAN,NAN,NAN,NAN,0.6555,-0.3015,0.231
191753204,16.209999,827.26001,0.867188,0.382812,-0.603516,NAN,NAN,NAN,NAN,NAN,NAN,0.6525,-0.3075,0.2235
191763204,16.190001,826.450012,1.037109,0.458984,-0.664062,NAN,NAN,NAN,NAN,NAN,NAN,0.6615,-0.306,0.2295
191773204,16.190001,826.26001,0.828125,0.433594,-0.626953,NAN,NAN,NAN,NAN,NAN,NAN,0.651,-0.321,0.2295
191783204,16.190001,826.640015,0.837891,0.46875,-0.671875,NAN,NAN,NAN,NAN,NAN,NAN,0.6615,-0.3195,0.222
191793204,16.209999,826.090027,0.927734,0.5,-0.763672,NAN,NAN,NAN,NAN,NAN,NAN,0.6585,-0.327,0.2175
191803204,16.190001,826.640015,0.6875,0.474609,-0.587891,NAN,NAN,NAN,NAN,NAN,NAN,0.6555,-0.333,0.2235
191813204,16.190001,826.450012,0.533203,0.408203,-0.507812,NAN,NAN,NAN,NAN,NAN,NAN,0.666,-0.351,0.2175
191824204,16.17,827.390015,0.517578,0.402344,-0.455078,NAN,NAN,NAN,NAN,NAN,NAN,0.6675,-0.354,0.2175
191833204,16.209999,826.289978,0.509766,0.419922,-0.457031,NAN,NAN,NAN,NAN,NAN,NAN,0.663,-0.363,0.213
191843204,16.190001,827.030029,0.546875,0.441406,-0.476562,NAN,NAN,NAN,NAN,NAN,NAN,0.6615,-0.3705,0.2025
191853204,16.209999,826.47998,0.654297,0.580078,-0.662109,NAN,NAN,NAN,NAN,NAN,NAN,0.657,-0.3825,0.204
191863204,16.17,826.419983,0.751953,0.703125,-0.798828,NAN,NAN,NAN,NAN,NAN,NAN,0.66,-0.39,0.201
191873204,16.209999,827.450012,0.673828,0.712891,-0.693359,NAN,NAN,NAN,NAN,NAN,NAN,0.672,-0.405,0.201
191883204,16.16,826.780029,0.599609,0.607422,-0.625,NAN,NAN,NAN,NAN,NAN,NAN,0.6675,-0.417,0.2025
191893204,16.17,827.200012,0.572266,0.707031,-0.685547,NAN,NAN,NAN,NAN,NAN,NAN,0.6585,-0.4275,0.2115
191903202,16.17,827.390015,0.5,0.707031,-0.630859,NAN,NAN,NAN,NAN,NAN,NAN,0.6675,-0.4455,0.2055
191913202,16.129999,827.909973,0.533203,0.654297,-0.640625,NAN,NAN,NAN,NAN,NAN,NAN,0.6675,-0.45,0.198
191923202,16.190001,828.200012,0.554688,0.691406,-0.623047,NAN,NAN,NAN,NAN,NAN,NAN,0.672,-0.459,0.201
191934203,16.17,828.359985,0.476562,0.78125,-0.613281,NAN,NAN,NAN,NAN,NAN,NAN,0.6765,-0.477,0.219
191943203,16.129999,828.299988,0.460938,0.876953,-0.669922,NAN,NAN,NAN,NAN,NAN,NAN,0.675,-0.4935,0.204
191953202,16.209999,828.22998,0.564453,1.017578,-0.78125,NAN,NAN,NAN,NAN,NAN,NAN,0.6645,-0.4995,0.204
191963202,16.16,827.549988,0.515625,0.988281,-0.75,NAN,NAN,NAN,NAN,NAN,NAN,0.672,-0.5025,0.2085
191973202,16.16,827.940002,0.541016,1.146484,-0.808594,NAN,NAN,NAN,NAN,NAN,NAN,0.6705,-0.5115,0.207
191983202,16.129999,828.5,0.478516,0.923828,-0.681641,NAN,NAN,NAN,NAN,NAN,NAN,0.6675,-0.5085,0.2085
191993202,16.190001,828.200012,0.521484,0.826172,-0.648438,NAN,NAN,NAN,NAN,NAN,NAN,0.6705,-0.5115,0.2115
192003202,16.17,827.969971,0.572266,0.910156,-0.773438,NAN,NAN,NAN,NAN,NAN,NAN,0.6735,-0.504,0.2145
192013202,16.16,828.530029,0.564453,0.9375,-0.775391,NAN,NAN,NAN,NAN,NAN,NAN,0.6795,-0.5025,0.213
192023202,16.120001,828.849976,0.5625,0.703125,-0.621094,NAN,NAN,NAN,NAN,NAN,NAN,0.672,-0.4995,0.207
192033202,16.129999,829.080017,0.515625,0.623047,-0.554688,NAN,NAN,NAN,NAN,NAN,NAN,0.6675,-0.4905,0.216
192044202,16.17,828.359985,0.4375,0.53125,-0.462891,NAN,NAN,NAN,NAN,NAN,NAN,0.6705,-0.489,0.2115
192053202,16.190001,828.390015,0.457031,0.5625,-0.490234,NAN,NAN,NAN,NAN,NAN,NAN,0.678,-0.4725,0.2085
192063202,16.120001,828.659973,0.449219,0.494141,-0.458984,NAN,NAN,NAN,NAN,NAN,NAN,0.669,-0.471,0.2055
192073202,16.120001,828.27002,0.484375,0.458984,-0.480469,NAN,NAN,NAN,NAN,NAN,NAN,0.6705,-0.456,0.207
192083202,16.120001,828.080017,0.496094,0.488281,-0.523438,NAN,NAN,NAN,NAN,NAN,NAN,0.6765,-0.441,0.21
192093202,16.16,828.330017,0.601562,0.546875,-0.634766,NAN,NAN,NAN,NAN,NAN,NAN,0.669,-0.4305,0.21
192103202,16.08,828.409973,0.732422,0.503906,-0.699219,NAN,NAN,NAN,NAN,NAN,NAN,0.6765,-0.426,0.207
192113202,16.129999,828.5,0.648438,0.632812,-0.660156,NAN,NAN,NAN,NAN,NAN,NAN,0.678,-0.414,0.2145
192123202,16.07,828.960022,0.630859,0.371094,-0.550781,NAN,NAN,NAN,NAN,NAN,NAN,0.6825,-0.4095,0.2115
192133203,16.08,828.789978,0.564453,0.371094,-0.517578,NAN,NAN,NAN,NAN,NAN,NAN,0.6765,-0.3975,0.219
192143203,16.16,829.299988,0.599609,0.451172,-0.595703,NAN,NAN,NAN,NAN,NAN,NAN,0.6765,-0.3945,0.228
192154202,16.1,828.630005,0.636719,0.478516,-0.667969,NAN,NAN,NAN,NAN,NAN,NAN,0.6705,-0.3825,0.2205
192163202,16.16,828.719971,0.533203,0.414062,-0.572266,NAN,NAN,NAN,NAN,NAN,NAN,0.678,-0.3765,0.2205
192173202,16.1,828.440002,0.578125,0.382812,-0.591797,NAN,NAN,NAN,NAN,NAN,NAN,0.6765,-0.378,0.2325
192183202,16.129999,829.080017,0.568359,0.451172,-0.691406,NAN,NAN,NAN,NAN,NAN,NAN,0.6765,-0.3735,0.2205
192193202,16.07,828.179993,0.578125,0.359375,-0.628906,NAN,NAN,NAN,NAN,NAN,NAN,0.672,-0.3705,0.2205
192203202,16.120001,827.880005,0.541016,0.351562,-0.607422,NAN,NAN,NAN,NAN,NAN,NAN,0.681,-0.3675,0.2295
192213202,16.1,828.630005,0.568359,0.384766,-0.613281,NAN,NAN,NAN,NAN,NAN,NAN,0.6795,-0.3645,0.237
192223202,16.120001,828.469971,0.507812,0.347656,-0.550781,NAN,NAN,NAN,NAN,NAN,NAN,0.6765,-0.375,0.234
192233202,16.16,829.5,0.476562,0.369141,-0.505859,NAN,NAN,NAN,NAN,NAN,NAN,0.6825,-0.3735,0.231
192243202,16.120001,828.469971,0.560547,0.353516,-0.578125,NAN,NAN,NAN,NAN,NAN,NAN,0.6795,-0.3795,0.2265
192253202,16.1,828.23999,0.556641,0.345703,-0.591797,NAN,NAN,NAN,NAN,NAN,NAN,0.675,-0.3855,0.228
192264202,16.120001,829.049988,0.496094,0.371094,-0.572266,NAN,NAN,NAN,NAN,NAN,NAN,0.687,-0.381,0.228
192273202,16.129999,829.080017,0.527344,0.367188,-0.599609,NAN,NAN,NAN,NAN,NAN,NAN,0.687,-0.3915,0.2235
192283202,16.129999,827.909973,0.537109,0.402344,-0.640625,NAN,NAN,NAN,NAN,NAN,NAN,0.6825,-0.399,0.2205
192293202,16.120001,828.659973,0.568359,0.443359,-0.714844,NAN,NAN,NAN,NAN,NAN,NAN,0.678,-0.4035,0.228
